x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,186704,0,3802,6487575,1717,1112,315,0,0,0
cpu,186804,0,3803,6490688,1717,1112,315,0,0,0
cpu,186905,0,3804,6493799,1717,1113,315,0,0,0
cpu,187005,0,3805,6496912,1717,1113,315,0,0,0
cpu,187105,0,3806,6500024,1717,1113,315,0,0,0
cpu,187205,0,3807,6503139,1717,1114,315,0,0,0
cpu,187306,0,3808,6506254,1717,1114,315,0,0,0
cpu,187407,0,3808,6509367,1717,1115,315,0,0,0
cpu,187507,0,3809,6512482,1717,1115,315,0,0,0
cpu,187607,0,3811,6515597,1717,1116,315,0,0,0
cpu,187707,0,3811,6518709,1717,1116,315,0,0,0
cpu,187808,0,3812,6521821,1717,1117,315,0,0,0
cpu,187908,0,3813,6524932,1717,1117,316,0,0,0
cpu,188009,0,3814,6528045,1717,1118,316,0,0,0
cpu,188110,0,3814,6531162,1717,1118,316,0,0,0
cpu,188210,0,3815,6534272,1717,1119,316,0,0,0
cpu,188310,0,3817,6537382,1720,1119,316,0,0,0
cpu,188386,0,3824,6540492,1737,1120,317,0,0,0
cpu,188471,0,3831,6543602,1742,1122,317,0,0,0
cpu,188572,0,3832,6546715,1742,1122,318,0,0,0
cpu,188672,0,3833,6549827,1742,1122,318,0,0,0
cpu,188772,0,3834,6552941,1742,1123,318,0,0,0
cpu,188872,0,3835,6556051,1742,1124,318,0,0,0
cpu,188973,0,3836,6559163,1742,1124,318,0,0,0
cpu,189073,0,3837,6562278,1742,1125,318,0,0,0
cpu,189174,0,3838,6565390,1742,1125,318,0,0,0
cpu,189274,0,3839,6568501,1742,1126,318,0,0,0
cpu,189375,0,3839,6571611,1742,1126,318,0,0,0
cpu,189475,0,3840,6574725,1742,1126,318,0,0,0
cpu,189576,0,3840,6577836,1742,1127,318,0,0,0
cpu,189676,0,3841,6580955,1742,1128,318,0,0,0
cpu,189777,0,3842,6584065,1742,1128,319,0,0,0
cpu,189877,0,3844,6587178,1742,1128,319,0,0,0
cpu,189977,0,3844,6590289,1742,1129,319,0,0,0
cpu,190077,0,3845,6593402,1742,1129,319,0,0,0
cpu,190178,0,3846,6596514,1742,1130,319,0,0,0
cpu,190278,0,3847,6599625,1742,1130,319,0,0,0
cpu,190379,0,3848,6602738,1743,1131,319,0,0,0
cpu,190479,0,3849,6605848,1743,1131,319,0,0,0
cpu,190579,0,3850,6608959,1743,1132,319,0,0,0
cpu,190680,0,3853,6612069,1743,1132,320,0,0,0
cpu,190781,0,3854,6615183,1743,1133,320,0,0,0
cpu,190882,0,3855,6618300,1743,1133,320,0,0,0
cpu,190982,0,3855,6621410,1743,1134,320,0,0,0
cpu,191082,0,3856,6624520,1743,1134,320,0,0,0
cpu,191182,0,3857,6627630,1743,1134,320,0,0,0
cpu,191283,0,3859,6630743,1743,1135,320,0,0,0
cpu,191383,0,3860,6633855,1743,1135,320,0,0,0
cpu,191456,0,3869,6636974,1759,1137,321,0,0,0
cpu,191546,0,3875,6640086,1764,1138,321,0,0,0
cpu,191646,0,3876,6643197,1764,1139,321,0,0,0
cpu,191747,0,3877,6646310,1764,1139,321,0,0,0
cpu,191847,0,3878,6649422,1764,1140,321,0,0,0
cpu,191947,0,3879,6652531,1764,1140,321,0,0,0
cpu,192047,0,3880,6655642,1764,1140,321,0,0,0
cpu,192148,0,3881,6658755,1764,1141,321,0,0,0
cpu,192248,0,3882,6661867,1764,1141,322,0,0,0
cpu,192348,0,3883,6664979,1764,1142,322,0,0,0
cpu,192449,0,3883,6668088,1764,1142,322,0,0,0
cpu,192550,0,3884,6671203,1764,1143,322,0,0,0
cpu,192650,0,3885,6674316,1764,1143,322,0,0,0
cpu,192750,0,3886,6677431,1764,1144,322,0,0,0
cpu,192851,0,3887,6680547,1764,1144,322,0,0,0
cpu,192951,0,3888,6683658,1764,1145,322,0,0,0
cpu,193051,0,3889,6686769,1764,1145,322,0,0,0
cpu,193151,0,3890,6689880,1764,1146,322,0,0,0
cpu,193252,0,3891,6692995,1764,1146,322,0,0,0
cpu,193352,0,3891,6696105,1764,1146,322,0,0,0
cpu,193452,0,3892,6699216,1764,1147,323,0,0,0
cpu,193552,0,3893,6702330,1764,1147,323,0,0,0
cpu,193653,0,3894,6705441,1764,1148,323,0,0,0
cpu,193753,0,3894,6708551,1764,1148,323,0,0,0
cpu,193854,0,3896,6711667,1764,1149,323,0,0,0
cpu,193954,0,3897,6714783,1764,1149,323,0,0,0
cpu,194055,0,3897,6717892,1764,1150,323,0,0,0
cpu,194155,0,3898,6721008,1764,1150,323,0,0,0
cpu,194255,0,3899,6724118,1764,1151,323,0,0,0
cpu,194356,0,3900,6727233,1764,1151,323,0,0,0
cpu,194456,0,3901,6730347,1764,1152,324,0,0,0
cpu,194525,0,3912,6733463,1780,1154,325,0,0,0
cpu,194618,0,3915,6736576,1785,1155,325,0,0,0
cpu,194719,0,3917,6739686,1785,1155,325,0,0,0
cpu,194819,0,3918,6742798,1785,1156,325,0,0,0
cpu,194919,0,3919,6745912,1785,1156,325,0,0,0
cpu,195019,0,3920,6749024,1785,1157,325,0,0,0
cpu,195120,0,3921,6752139,1785,1157,325,0,0,0
cpu,195220,0,3921,6755252,1785,1157,325,0,0,0
cpu,195321,0,3923,6758367,1785,1158,325,0,0,0
cpu,195421,0,3924,6761477,1785,1158,326,0,0,0
cpu,195521,0,3925,6764591,1785,1159,326,0,0,0
cpu,195621,0,3926,6767701,1785,1159,326,0,0,0
cpu,195721,0,3926,6770813,1785,1160,326,0,0,0
cpu,195822,0,3928,6773927,1785,1160,326,0,0,0
cpu,195922,0,3928,6777044,1785,1161,326,0,0,0
cpu,196022,0,3929,6780157,1785,1161,326,0,0,0
cpu,196123,0,3930,6783270,1785,1162,326,0,0,0
cpu,196224,0,3931,6786383,1785,1162,326,0,0,0
cpu,196324,0,3932,6789495,1785,1163,326,0,0,0
cpu,196424,0,3933,6792608,1785,1163,326,0,0,0
cpu,196524,0,3934,6795720,1785,1163,327,0,0,0
cpu,196626,0,3936,6798830,1785,1164,327,0,0,0
cpu,196726,0,3937,6801944,1785,1164,327,0,0,0
cpu,196826,0,3938,6805055,1785,1165,327,0,0,0
cpu,196927,0,3939,6808169,1785,1165,327,0,0,0
cpu,197027,0,3940,6811280,1785,1166,327,0,0,0
cpu,197127,0,3941,6814393,1785,1166,327,0,0,0
cpu,197228,0,3941,6817504,1785,1167,327,0,0,0
cpu,197328,0,3942,6820617,1785,1167,327,0,0,0
cpu,197428,0,3943,6823729,1785,1167,327,0,0,0
cpu,197529,0,3944,6826844,1785,1168,327,0,0,0
cpu,197592,0,3957,6829952,1811,1170,328,0,0,0
cpu,197687,0,3960,6833064,1816,1171,328,0,0,0
cpu,197787,0,3961,6836175,1816,1171,328,0,0,0
cpu,197888,0,3962,6839290,1816,1172,329,0,0,0
cpu,197988,0,3963,6842402,1816,1173,329,0,0,0
cpu,198088,0,3964,6845515,1816,1173,329,0,0,0
cpu,198189,0,3965,6848629,1816,1174,329,0,0,0
cpu,198289,0,3966,6851745,1816,1174,329,0,0,0
cpu,198389,0,3967,6854860,1816,1175,329,0,0,0
cpu,198490,0,3968,6857975,1816,1175,329,0,0,0
cpu,198590,0,3968,6861086,1816,1176,329,0,0,0
cpu,198690,0,3969,6864196,1816,1177,329,0,0,0
cpu,198791,0,3970,6867307,1816,1177,329,0,0,0
cpu,198891,0,3971,6870421,1816,1178,329,0,0,0
cpu,198991,0,3972,6873534,1816,1178,329,0,0,0
cpu,199091,0,3973,6876645,1816,1179,330,0,0,0
cpu,199192,0,3974,6879756,1816,1179,330,0,0,0
cpu,199292,0,3975,6882874,1816,1180,330,0,0,0
cpu,199393,0,3976,6885988,1816,1180,330,0,0,0
cpu,199493,0,3977,6889103,1816,1181,330,0,0,0
cpu,199593,0,3978,6892217,1816,1181,330,0,0,0
cpu,199693,0,3979,6895330,1816,1181,330,0,0,0
cpu,199794,0,3979,6898442,1816,1182,330,0,0,0
cpu,199894,0,3980,6901556,1816,1182,330,0,0,0
cpu,199995,0,3982,6904670,1816,1183,331,0,0,0
cpu,200095,0,3983,6907784,1816,1183,331,0,0,0
cpu,200196,0,3984,6910897,1816,1184,331,0,0,0
cpu,200297,0,3984,6914012,1816,1184,331,0,0,0
cpu,200397,0,3986,6917122,1816,1185,331,0,0,0
cpu,200497,0,3986,6920236,1816,1185,331,0,0,0
cpu,200597,0,3987,6923345,1816,1186,331,0,0,0
cpu,200659,0,4002,6926453,1847,1188,332,0,0,0
cpu,200759,0,4003,6929567,1847,1188,332,0,0,0
cpu,200859,0,4004,6932677,1847,1189,332,0,0,0
cpu,200959,0,4005,6935788,1847,1189,332,0,0,0
cpu,201060,0,4006,6938902,1847,1190,332,0,0,0
cpu,201160,0,4007,6942014,1847,1190,333,0,0,0
cpu,201260,0,4008,6945125,1847,1191,333,0,0,0
cpu,201361,0,4009,6948235,1847,1191,333,0,0,0
cpu,201461,0,4010,6951348,1847,1191,333,0,0,0
cpu,201561,0,4011,6954458,1847,1192,333,0,0,0
cpu,201661,0,4012,6957572,1847,1192,333,0,0,0
cpu,201762,0,4013,6960684,1847,1193,333,0,0,0
cpu,201862,0,4014,6963798,1847,1193,333,0,0,0
cpu,201963,0,4015,6966906,1847,1194,333,0,0,0
cpu,202063,0,4015,6970019,1847,1194,333,0,0,0
cpu,202164,0,4017,6973133,1847,1195,334,0,0,0
cpu,202264,0,4017,6976246,1847,1195,334,0,0,0
cpu,202364,0,4018,6979356,1847,1195,334,0,0,0
cpu,202467,0,4020,6982467,1847,1196,334,0,0,0
cpu,202567,0,4021,6985580,1847,1196,334,0,0,0
cpu,202667,0,4022,6988692,1847,1197,334,0,0,0
cpu,202768,0,4023,6991804,1847,1197,334,0,0,0
cpu,202868,0,4024,6994917,1847,1198,335,0,0,0
cpu,202968,0,4025,6998028,1847,1198,335,0,0,0
cpu,203069,0,4026,7001147,1847,1199,335,0,0,0
cpu,203169,0,4027,7004256,1847,1199,335,0,0,0
cpu,203269,0,4028,7007371,1847,1199,335,0,0,0
cpu,203370,0,4029,7010483,1847,1200,335,0,0,0
cpu,203470,0,4030,7013596,1847,1201,335,0,0,0
cpu,203571,0,4031,7016708,1847,1201,335,0,0,0
cpu,203671,0,4033,7019815,1850,1201,335,0,0,0
cpu,203730,0,4047,7022921,1878,1204,336,0,0,0
cpu,203831,0,4048,7026035,1878,1204,336,0,0,0
cpu,203931,0,4049,7029148,1878,1205,336,0,0,0
cpu,204031,0,4050,7032261,1878,1206,336,0,0,0
cpu,204132,0,4051,7035373,1878,1206,337,0,0,0
cpu,204232,0,4052,7038486,1878,1207,337,0,0,0
cpu,204332,0,4053,7041596,1878,1207,337,0,0,0
cpu,204433,0,4054,7044711,1878,1207,337,0,0,0
cpu,204533,0,4055,7047826,1878,1208,337,0,0,0
cpu,204634,0,4056,7050940,1878,1208,337,0,0,0
cpu,204734,0,4057,7054057,1878,1209,337,0,0,0
cpu,204834,0,4058,7057171,1878,1209,337,0,0,0
cpu,204935,0,4059,7060283,1878,1210,337,0,0,0
cpu,205035,0,4060,7063394,1878,1210,337,0,0,0
cpu,205135,0,4061,7066507,1878,1211,337,0,0,0
cpu,205236,0,4062,7069620,1878,1211,337,0,0,0
cpu,205336,0,4063,7072734,1878,1212,337,0,0,0
cpu,205436,0,4064,7075850,1878,1212,337,0,0,0
cpu,205536,0,4065,7078961,1878,1213,338,0,0,0
cpu,205637,0,4066,7082074,1878,1213,338,0,0,0
cpu,205737,0,4067,7085188,1878,1214,338,0,0,0
cpu,205838,0,4068,7088301,1878,1214,338,0,0,0
cpu,205938,0,4069,7091411,1878,1215,338,0,0,0
cpu,206038,0,4070,7094525,1878,1215,338,0,0,0
cpu,206139,0,4071,7097641,1878,1216,338,0,0,0
cpu,206239,0,4071,7100754,1878,1216,338,0,0,0
cpu,206339,0,4073,7103865,1878,1217,338,0,0,0
cpu,206440,0,4073,7106978,1878,1217,339,0,0,0
cpu,206540,0,4074,7110095,1878,1218,339,0,0,0
cpu,206640,0,4076,7113205,1878,1218,339,0,0,0
cpu,206741,0,4077,7116318,1878,1219,339,0,0,0
cpu,206803,0,4090,7119425,1907,1221,340,0,0,0
cpu,206903,0,4091,7122536,1907,1221,340,0,0,0
cpu,207003,0,4092,7125650,1907,1222,340,0,0,0
cpu,207104,0,4093,7128760,1907,1222,340,0,0,0
cpu,207204,0,4094,7131872,1907,1223,340,0,0,0
cpu,207305,0,4096,7134986,1907,1223,341,0,0,0
cpu,207405,0,4096,7138098,1907,1223,341,0,0,0
cpu,207506,0,4097,7141211,1907,1224,341,0,0,0
cpu,207606,0,4098,7144323,1907,1224,341,0,0,0
cpu,207706,0,4099,7147434,1907,1225,341,0,0,0
cpu,207807,0,4100,7150547,1907,1225,341,0,0,0
cpu,207907,0,4101,7153661,1907,1226,341,0,0,0
cpu,208007,0,4102,7156772,1907,1226,341,0,0,0
cpu,208108,0,4103,7159889,1907,1226,342,0,0,0
cpu,208208,0,4104,7163003,1907,1227,342,0,0,0
cpu,208309,0,4104,7166114,1907,1228,342,0,0,0
cpu,208410,0,4106,7169226,1907,1228,342,0,0,0
cpu,208511,0,4107,7172340,1907,1228,342,0,0,0
cpu,208611,0,4108,7175451,1907,1229,342,0,0,0
cpu,208711,0,4109,7178562,1907,1229,342,0,0,0
cpu,208812,0,4110,7181676,1907,1230,342,0,0,0
cpu,208912,0,4111,7184786,1907,1230,342,0,0,0
cpu,209013,0,4112,7187900,1907,1231,342,0,0,0
cpu,209113,0,4113,7191013,1907,1231,342,0,0,0
cpu,209213,0,4113,7194122,1907,1231,342,0,0,0
cpu,209313,0,4115,7197236,1907,1232,342,0,0,0
cpu,209413,0,4116,7200349,1907,1232,342,0,0,0
cpu,209514,0,4116,7203461,1907,1233,343,0,0,0
cpu,209614,0,4117,7206577,1907,1233,343,0,0,0
cpu,209715,0,4118,7209691,1907,1234,343,0,0,0
cpu,209815,0,4119,7212806,1907,1234,343,0,0,0
cpu,209877,0,4133,7215916,1929,1236,344,0,0,0
cpu,209977,0,4134,7219032,1929,1237,344,0,0,0
cpu,210078,0,4135,7222145,1929,1237,344,0,0,0
cpu,210178,0,4136,7225259,1929,1238,344,0,0,0
cpu,210279,0,4137,7228372,1929,1238,344,0,0,0
cpu,210379,0,4138,7231485,1929,1239,344,0,0,0
cpu,210479,0,4139,7234597,1929,1239,344,0,0,0
cpu,210579,0,4140,7237709,1929,1239,344,0,0,0
cpu,210680,0,4141,7240825,1929,1240,344,0,0,0
cpu,210780,0,4142,7243938,1929,1240,344,0,0,0
cpu,210881,0,4143,7247049,1929,1241,345,0,0,0
cpu,210981,0,4143,7250163,1929,1241,345,0,0,0
cpu,211082,0,4144,7253278,1929,1242,345,0,0,0
cpu,211183,0,4145,7256391,1929,1242,345,0,0,0
cpu,211283,0,4146,7259502,1929,1242,345,0,0,0
cpu,211383,0,4147,7262614,1929,1243,345,0,0,0
cpu,211483,0,4148,7265726,1929,1244,345,0,0,0
cpu,211584,0,4149,7268838,1929,1244,345,0,0,0
cpu,211684,0,4150,7271950,1929,1245,345,0,0,0
cpu,211785,0,4151,7275063,1929,1245,345,0,0,0
cpu,211885,0,4151,7278173,1929,1246,345,0,0,0
cpu,211985,0,4153,7281287,1929,1246,345,0,0,0
cpu,212086,0,4153,7284397,1929,1246,345,0,0,0
cpu,212186,0,4154,7287510,1929,1247,346,0,0,0
cpu,212287,0,4155,7290624,1929,1247,346,0,0,0
cpu,212387,0,4156,7293737,1929,1248,346,0,0,0
cpu,212488,0,4157,7296849,1929,1248,346,0,0,0
cpu,212588,0,4157,7299960,1929,1249,346,0,0,0
cpu,212689,0,4159,7303073,1929,1249,346,0,0,0
cpu,212789,0,4159,7306186,1929,1250,346,0,0,0
cpu,212890,0,4160,7309299,1929,1250,346,0,0,0
cpu,212951,0,4175,7312405,1955,1252,347,0,0,0
cpu,213051,0,4176,7315518,1955,1253,347,0,0,0
cpu,213151,0,4177,7318632,1955,1253,347,0,0,0
cpu,213252,0,4178,7321746,1955,1254,348,0,0,0
cpu,213352,0,4179,7324861,1955,1254,348,0,0,0
cpu,213453,0,4179,7327970,1955,1255,348,0,0,0
cpu,213553,0,4180,7331081,1955,1255,348,0,0,0
cpu,213653,0,4180,7334191,1955,1255,348,0,0,0
cpu,213753,0,4181,7337299,1955,1256,348,0,0,0
cpu,213854,0,4182,7340415,1955,1256,348,0,0,0
cpu,213954,0,4183,7343526,1955,1257,348,0,0,0
cpu,214054,0,4184,7346640,1955,1257,348,0,0,0
cpu,214155,0,4185,7349750,1955,1258,348,0,0,0
cpu,214255,0,4186,7352862,1955,1258,348,0,0,0
cpu,214356,0,4188,7355968,1955,1259,348,0,0,0
cpu,214457,0,4189,7359082,1955,1259,348,0,0,0
cpu,214557,0,4189,7362196,1955,1259,348,0,0,0
cpu,214658,0,4190,7365307,1955,1260,349,0,0,0
cpu,214758,0,4191,7368418,1955,1260,349,0,0,0
cpu,214858,0,4192,7371528,1955,1261,349,0,0,0
cpu,214959,0,4193,7374641,1955,1261,349,0,0,0
cpu,215059,0,4194,7377752,1955,1262,349,0,0,0
cpu,215159,0,4194,7380863,1955,1262,349,0,0,0
cpu,215260,0,4195,7383975,1955,1263,349,0,0,0
cpu,215360,0,4196,7387086,1955,1263,349,0,0,0
cpu,215461,0,4197,7390195,1955,1263,349,0,0,0
cpu,215561,0,4198,7393308,1955,1264,349,0,0,0
cpu,215662,0,4198,7396417,1955,1264,349,0,0,0
cpu,215762,0,4198,7399528,1955,1265,349,0,0,0
cpu,215863,0,4199,7402640,1956,1265,350,0,0,0
cpu,215963,0,4201,7405748,1959,1266,350,0,0,0
cpu,216024,0,4214,7408864,1978,1268,351,0,0,0
cpu,216124,0,4215,7411974,1978,1269,351,0,0,0
cpu,216225,0,4216,7415088,1978,1269,351,0,0,0
cpu,216325,0,4217,7418198,1978,1270,351,0,0,0
cpu,216426,0,4218,7421309,1978,1271,351,0,0,0
cpu,216526,0,4218,7424420,1978,1271,351,0,0,0
cpu,216626,0,4219,7427531,1978,1271,351,0,0,0
cpu,216727,0,4220,7430641,1978,1272,351,0,0,0
cpu,216827,0,4221,7433753,1978,1272,351,0,0,0
cpu,216928,0,4222,7436865,1978,1273,352,0,0,0
cpu,217028,0,4223,7439975,1978,1273,352,0,0,0
cpu,217128,0,4224,7443090,1978,1274,352,0,0,0
cpu,217229,0,4225,7446201,1978,1274,352,0,0,0
cpu,217329,0,4226,7449310,1978,1274,352,0,0,0
cpu,217430,0,4226,7452424,1978,1275,352,0,0,0
cpu,217530,0,4227,7455534,1978,1275,353,0,0,0
cpu,217631,0,4228,7458646,1978,1276,353,0,0,0
cpu,217731,0,4228,7461756,1978,1276,353,0,0,0
cpu,217831,0,4229,7464867,1978,1277,353,0,0,0
cpu,217931,0,4230,7467976,1978,1277,353,0,0,0
cpu,218032,0,4231,7471090,1978,1278,353,0,0,0
cpu,218133,0,4231,7474203,1978,1278,353,0,0,0
cpu,218233,0,4232,7477317,1978,1279,353,0,0,0
cpu,218333,0,4233,7480431,1978,1279,353,0,0,0
cpu,218434,0,4234,7483545,1978,1280,353,0,0,0
cpu,218534,0,4235,7486658,1978,1280,353,0,0,0
cpu,218635,0,4236,7489772,1978,1281,353,0,0,0
cpu,218735,0,4237,7492886,1978,1281,354,0,0,0
cpu,218835,0,4238,7495997,1978,1282,354,0,0,0
cpu,218936,0,4239,7499113,1978,1282,354,0,0,0
cpu,219036,0,4240,7502225,1978,1282,354,0,0,0
cpu,219097,0,4256,7505332,2005,1284,355,0,0,0
cpu,219197,0,4257,7508446,2005,1285,355,0,0,0
cpu,219297,0,4258,7511557,2005,1286,355,0,0,0
cpu,219398,0,4260,7514665,2005,1286,355,0,0,0
cpu,219498,0,4260,7517775,2005,1286,355,0,0,0
cpu,219599,0,4261,7520889,2005,1287,355,0,0,0
cpu,219699,0,4262,7523998,2005,1287,356,0,0,0
cpu,219799,0,4263,7527113,2005,1288,356,0,0,0
cpu,219900,0,4264,7530223,2005,1288,356,0,0,0
cpu,220000,0,4265,7533334,2005,1289,356,0,0,0
cpu,220100,0,4265,7536443,2005,1289,356,0,0,0
cpu,220201,0,4266,7539555,2005,1290,356,0,0,0
cpu,220302,0,4268,7542661,2005,1290,356,0,0,0
cpu,220402,0,4270,7545774,2005,1291,356,0,0,0
cpu,220503,0,4270,7548884,2005,1291,356,0,0,0
cpu,220603,0,4271,7551994,2005,1292,357,0,0,0
cpu,220704,0,4272,7555105,2005,1292,357,0,0,0
cpu,220804,0,4273,7558219,2005,1293,357,0,0,0
cpu,220904,0,4273,7561327,2005,1293,357,0,0,0
cpu,221004,0,4274,7564438,2005,1294,357,0,0,0
cpu,221105,0,4276,7567549,2005,1294,357,0,0,0
cpu,221205,0,4277,7570664,2005,1295,357,0,0,0
cpu,221305,0,4277,7573773,2005,1295,357,0,0,0
cpu,221405,0,4278,7576888,2005,1296,357,0,0,0
cpu,221506,0,4279,7579999,2005,1296,357,0,0,0
cpu,221606,0,4280,7583112,2005,1297,357,0,0,0
cpu,221706,0,4281,7586222,2005,1297,358,0,0,0
cpu,221807,0,4282,7589336,2005,1297,358,0,0,0
cpu,221908,0,4283,7592448,2005,1298,358,0,0,0
cpu,222008,0,4283,7595559,2005,1298,358,0,0,0
cpu,222109,0,4283,7598668,2005,1299,358,0,0,0
cpu,222170,0,4297,7601779,2027,1301,359,0,0,0
cpu,222271,0,4298,7604890,2027,1302,359,0,0,0
cpu,222371,0,4300,7608002,2027,1302,359,0,0,0
cpu,222471,0,4301,7611113,2027,1303,359,0,0,0
cpu,222572,0,4302,7614227,2027,1303,359,0,0,0
cpu,222672,0,4303,7617338,2027,1304,359,0,0,0
cpu,222772,0,4304,7620452,2027,1304,359,0,0,0
cpu,222872,0,4305,7623564,2027,1305,359,0,0,0
cpu,222973,0,4305,7626676,2027,1305,360,0,0,0
cpu,223074,0,4306,7629788,2027,1306,360,0,0,0
cpu,223174,0,4307,7632900,2027,1306,360,0,0,0
cpu,223274,0,4307,7636010,2027,1306,360,0,0,0
cpu,223375,0,4308,7639121,2027,1307,360,0,0,0
cpu,223475,0,4309,7642233,2027,1307,360,0,0,0
cpu,223575,0,4310,7645345,2027,1308,360,0,0,0
cpu,223676,0,4311,7648458,2027,1308,360,0,0,0
cpu,223776,0,4312,7651568,2027,1309,360,0,0,0
cpu,223877,0,4313,7654680,2027,1309,361,0,0,0
cpu,223977,0,4313,7657790,2027,1309,361,0,0,0
cpu,224077,0,4314,7660901,2027,1310,361,0,0,0
cpu,224178,0,4315,7664012,2027,1310,361,0,0,0
cpu,224278,0,4316,7667121,2027,1311,361,0,0,0
cpu,224379,0,4316,7670232,2027,1311,361,0,0,0
cpu,224479,0,4317,7673346,2027,1312,361,0,0,0
cpu,224579,0,4317,7676455,2027,1312,361,0,0,0
cpu,224679,0,4318,7679568,2027,1313,361,0,0,0
cpu,224780,0,4319,7682682,2027,1313,361,0,0,0
cpu,224880,0,4320,7685793,2027,1314,361,0,0,0
cpu,224981,0,4321,7688904,2027,1314,361,0,0,0
cpu,225081,0,4321,7692019,2027,1315,361,0,0,0
cpu,225182,0,4322,7695133,2027,1315,361,0,0,0
cpu,225244,0,4338,7698241,2048,1318,362,0,0,0
cpu,225344,0,4340,7701352,2048,1319,362,0,0,0
cpu,225445,0,4340,7704465,2048,1319,362,0,0,0
cpu,225545,0,4342,7707578,2048,1320,363,0,0,0
cpu,225646,0,4342,7710690,2048,1320,363,0,0,0
cpu,225746,0,4343,7713800,2048,1320,363,0,0,0
cpu,225847,0,4344,7716913,2048,1321,363,0,0,0
cpu,225947,0,4345,7720024,2048,1321,363,0,0,0
cpu,226048,0,4346,7723135,2048,1322,363,0,0,0
cpu,226149,0,4348,7726246,2048,1322,363,0,0,0
cpu,226250,0,4349,7729358,2048,1323,363,0,0,0
cpu,226350,0,4350,7732470,2048,1323,363,0,0,0
cpu,226450,0,4351,7735582,2048,1324,364,0,0,0
cpu,226551,0,4351,7738693,2048,1324,364,0,0,0
cpu,226651,0,4352,7741804,2048,1325,364,0,0,0
cpu,226752,0,4353,7744918,2048,1325,364,0,0,0
cpu,226852,0,4354,7748028,2048,1326,364,0,0,0
cpu,226952,0,4355,7751136,2048,1326,364,0,0,0
cpu,227052,0,4356,7754246,2048,1326,364,0,0,0
cpu,227153,0,4357,7757359,2048,1327,364,0,0,0
cpu,227253,0,4357,7760468,2048,1327,364,0,0,0
cpu,227353,0,4358,7763576,2048,1328,364,0,0,0
cpu,227453,0,4359,7766686,2048,1328,364,0,0,0
cpu,227553,0,4359,7769797,2048,1329,365,0,0,0
cpu,227654,0,4360,7772910,2048,1329,365,0,0,0
cpu,227754,0,4361,7776020,2048,1330,365,0,0,0
cpu,227854,0,4362,7779134,2048,1330,365,0,0,0
cpu,227955,0,4363,7782243,2048,1330,365,0,0,0
cpu,228055,0,4364,7785357,2048,1331,365,0,0,0
cpu,228155,0,4365,7788468,2048,1331,365,0,0,0
cpu,228256,0,4366,7791582,2048,1332,365,0,0,0
cpu,228318,0,4382,7794688,2070,1334,367,0,0,0
cpu,228418,0,4383,7797799,2070,1335,367,0,0,0
cpu,228519,0,4384,7800913,2070,1335,367,0,0,0
cpu,228619,0,4385,7804023,2070,1336,367,0,0,0
cpu,228720,0,4386,7807135,2070,1336,367,0,0,0
cpu,228820,0,4387,7810247,2070,1337,367,0,0,0
cpu,228920,0,4387,7813358,2070,1337,367,0,0,0
cpu,229021,0,4388,7816475,2070,1338,367,0,0,0
cpu,229122,0,4389,7819592,2070,1338,367,0,0,0
cpu,229222,0,4390,7822703,2070,1339,367,0,0,0
cpu,229323,0,4390,7825817,2070,1339,367,0,0,0
cpu,229423,0,4391,7828931,2070,1339,368,0,0,0
cpu,229523,0,4392,7832043,2070,1340,368,0,0,0
cpu,229624,0,4393,7835153,2070,1340,368,0,0,0
cpu,229725,0,4394,7838270,2070,1341,368,0,0,0
cpu,229825,0,4395,7841380,2070,1341,368,0,0,0
cpu,229926,0,4396,7844493,2070,1342,368,0,0,0
cpu,230026,0,4397,7847604,2070,1342,368,0,0,0
cpu,230126,0,4397,7850716,2070,1342,368,0,0,0
cpu,230227,0,4398,7853830,2070,1343,368,0,0,0
cpu,230327,0,4399,7856941,2070,1343,368,0,0,0
cpu,230428,0,4400,7860055,2070,1344,368,0,0,0
cpu,230528,0,4401,7863171,2070,1344,368,0,0,0
cpu,230629,0,4402,7866284,2070,1345,369,0,0,0
cpu,230729,0,4403,7869395,2070,1345,369,0,0,0
cpu,230830,0,4404,7872505,2070,1346,369,0,0,0
cpu,230930,0,4404,7875617,2070,1346,369,0,0,0
cpu,231030,0,4405,7878730,2070,1347,369,0,0,0
cpu,231131,0,4406,7881842,2070,1347,369,0,0,0
cpu,231231,0,4407,7884951,2070,1348,369,0,0,0
cpu,231331,0,4410,7888057,2073,1348,369,0,0,0
cpu,231392,0,4424,7891169,2096,1351,371,0,0,0
cpu,231492,0,4425,7894280,2096,1351,371,0,0,0
cpu,231592,0,4426,7897392,2096,1351,371,0,0,0
cpu,231693,0,4427,7900508,2096,1352,371,0,0,0
cpu,231793,0,4428,7903620,2096,1352,371,0,0,0
cpu,231894,0,4429,7906732,2096,1353,371,0,0,0
cpu,231994,0,4429,7909841,2096,1354,371,0,0,0
cpu,232095,0,4432,7912951,2096,1354,371,0,0,0
cpu,232196,0,4433,7916067,2096,1354,371,0,0,0
cpu,232297,0,4433,7919178,2096,1355,371,0,0,0
cpu,232397,0,4434,7922289,2096,1355,371,0,0,0
cpu,232497,0,4435,7925404,2096,1356,371,0,0,0
cpu,232598,0,4436,7928515,2096,1356,372,0,0,0
cpu,232698,0,4437,7931627,2096,1357,372,0,0,0
