total,used,free,shared,buffers,cached
80561,2405,78156,0,11,1534
80561,2404,78157,0,11,1535
80561,2404,78157,0,11,1535
80561,2404,78157,0,11,1535
80561,2404,78157,0,11,1536
80561,2402,78158,0,11,1536
80561,2401,78159,0,11,1537
80561,2402,78159,0,11,1537
80561,2403,78158,0,11,1537
80561,2405,78155,0,11,1537
80561,2407,78154,0,11,1538
80561,2413,78148,0,11,1538
80561,2414,78147,0,11,1539
80561,2413,78147,0,11,1539
80561,2413,78147,0,11,1539
80561,2413,78148,0,11,1540
80561,2412,78148,0,11,1540
80561,2412,78148,0,11,1540
80561,2413,78148,0,11,1541
80561,2413,78148,0,11,1541
80561,2414,78147,0,11,1542
80561,2413,78148,0,11,1542
80561,2413,78148,0,11,1542
80561,2414,78146,0,11,1543
80561,2412,78148,0,11,1543
80561,2412,78149,0,11,1543
80561,2413,78147,0,11,1543
80561,2415,78146,0,11,1544
80561,2416,78145,0,11,1544
80561,2416,78144,0,11,1544
80561,2416,78144,0,11,1545
80561,2415,78146,0,11,1545
80561,2415,78145,0,11,1545
80561,2417,78144,0,11,1546
80561,2420,78141,0,11,1546
80561,2419,78142,0,11,1546
80561,2419,78141,0,11,1547
80561,2421,78140,0,11,1547
80561,2419,78141,0,11,1548
80561,2419,78141,0,11,1548
80561,2420,78141,0,11,1548
80561,2419,78142,0,11,1549
80561,2419,78142,0,11,1549
80561,2419,78142,0,11,1549
80561,2421,78140,0,11,1550
80561,2423,78138,0,11,1550
80561,2422,78139,0,11,1550
80561,2422,78139,0,11,1551
80561,2422,78139,0,11,1551
80561,2420,78140,0,11,1552
80561,2421,78139,0,11,1552
80561,2422,78139,0,11,1552
80561,2426,78135,0,11,1553
80561,2433,78128,0,11,1553
80561,2432,78129,0,11,1553
80561,2432,78129,0,11,1554
80561,2432,78129,0,11,1554
80561,2433,78128,0,11,1554
80561,2431,78129,0,11,1555
80561,2431,78130,0,11,1555
80561,2431,78130,0,11,1555
80561,2432,78129,0,11,1556
80561,2430,78130,0,11,1556
80561,2431,78130,0,11,1556
80561,2431,78130,0,11,1557
80561,2429,78131,0,11,1557
80561,2430,78131,0,11,1557
80561,2428,78133,0,11,1558
80561,2428,78132,0,11,1558
80561,2429,78131,0,11,1558
80561,2431,78130,0,11,1558
80561,2430,78130,0,11,1559
80561,2431,78130,0,11,1559
80561,2431,78129,0,11,1559
80561,2432,78129,0,11,1560
80561,2432,78129,0,11,1560
80561,2431,78130,0,11,1560
80561,2431,78130,0,11,1561
80561,2434,78126,0,11,1561
80561,2434,78127,0,11,1562
80561,2434,78127,0,11,1562
80561,2434,78127,0,11,1563
80561,2434,78127,0,11,1563
80561,2434,78127,0,11,1563
80561,2433,78127,0,11,1564
80561,2433,78128,0,11,1564
80561,2432,78128,0,11,1564
80561,2436,78124,0,11,1564
80561,2437,78123,0,11,1565
80561,2436,78125,0,11,1565
80561,2437,78124,0,11,1566
80561,2436,78124,0,11,1566
80561,2437,78124,0,11,1566
80561,2439,78122,0,11,1567
80561,2439,78122,0,11,1567
80561,2438,78123,0,11,1567
80561,2440,78121,0,11,1568
80561,2442,78118,0,11,1568
80561,2443,78118,0,11,1569
80561,2442,78119,0,11,1569
80561,2443,78118,0,11,1569
80561,2441,78120,0,11,1570
80561,2440,78120,0,11,1570
80561,2441,78120,0,11,1570
80561,2442,78119,0,11,1571
80561,2439,78122,0,11,1571
80561,2438,78122,0,11,1571
80561,2443,78118,0,11,1572
80561,2441,78119,0,11,1572
80561,2442,78118,0,11,1572
80561,2442,78119,0,11,1573
80561,2441,78120,0,11,1573
80561,2442,78119,0,11,1574
80561,2442,78118,0,11,1574
80561,2445,78116,0,11,1574
80561,2444,78116,0,11,1575
80561,2445,78116,0,11,1575
80561,2446,78115,0,11,1576
80561,2445,78116,0,11,1576
80561,2445,78116,0,11,1576
80561,2447,78114,0,11,1577
80561,2451,78110,0,11,1577
80561,2449,78112,0,11,1577
80561,2450,78110,0,11,1578
80561,2450,78111,0,11,1578
80561,2450,78111,0,11,1578
80561,2451,78110,0,11,1579
80561,2451,78109,0,11,1579
80561,2450,78111,0,11,1579
80561,2450,78111,0,11,1580
80561,2454,78107,0,11,1580
80561,2454,78106,0,11,1581
80561,2455,78105,0,11,1581
80561,2454,78107,0,11,1581
80561,2453,78108,0,11,1582
80561,2453,78108,0,11,1582
80561,2454,78107,0,11,1582
80561,2456,78105,0,11,1583
80561,2455,78106,0,11,1583
80561,2456,78105,0,11,1583
80561,2459,78102,0,11,1584
80561,2460,78101,0,11,1584
80561,2460,78101,0,11,1584
80561,2459,78101,0,11,1585
80561,2458,78102,0,11,1585
80561,2458,78102,0,11,1585
80561,2459,78102,0,11,1585
80561,2458,78103,0,11,1586
80561,2458,78103,0,11,1587
80561,2457,78103,0,11,1587
80561,2457,78103,0,11,1587
80561,2456,78104,0,11,1587
80561,2460,78100,0,11,1587
80561,2459,78101,0,11,1588
80561,2460,78100,0,11,1588
80561,2461,78100,0,11,1588
80561,2461,78100,0,11,1589
80561,2461,78100,0,11,1589
80561,2459,78101,0,11,1589
80561,2460,78101,0,11,1590
80561,2460,78101,0,11,1590
80561,2458,78102,0,11,1590
80561,2462,78098,0,11,1591
80561,2466,78094,0,11,1591
80561,2472,78088,0,11,1592
80561,2473,78087,0,11,1592
80561,2474,78087,0,11,1592
80561,2474,78087,0,11,1593
80561,2473,78087,0,11,1593
80561,2473,78088,0,11,1593
80561,2474,78087,0,11,1594
80561,2474,78087,0,11,1594
80561,2473,78088,0,11,1595
80561,2473,78088,0,11,1595
80561,2472,78088,0,11,1595
80561,2472,78089,0,11,1596
80561,2472,78088,0,11,1596
80561,2469,78091,0,11,1596
80561,2468,78092,0,11,1596
80561,2469,78092,0,11,1597
80561,2473,78088,0,11,1597
80561,2479,78082,0,11,1597
80561,2479,78081,0,11,1598
80561,2479,78082,0,11,1598
80561,2479,78081,0,11,1598
80561,2479,78082,0,11,1599
80561,2479,78082,0,11,1599
80561,2479,78081,0,11,1600
80561,2478,78083,0,11,1600
80561,2478,78082,0,11,1600
80561,2480,78080,0,11,1601
80561,2479,78082,0,11,1601
80561,2478,78083,0,11,1601
80561,2478,78083,0,11,1602
80561,2478,78083,0,11,1602
80561,2476,78084,0,11,1602
80561,2474,78086,0,11,1602
80561,2476,78085,0,11,1603
80561,2477,78084,0,11,1603
80561,2476,78084,0,11,1604
80561,2476,78085,0,11,1604
80561,2475,78085,0,11,1604
80561,2476,78084,0,11,1605
80561,2477,78084,0,11,1605
80561,2477,78084,0,11,1606
80561,2477,78083,0,11,1606
80561,2479,78082,0,11,1606
80561,2483,78078,0,11,1607
80561,2481,78079,0,11,1607
80561,2481,78079,0,11,1607
80561,2481,78079,0,11,1608
80561,2481,78080,0,11,1608
80561,2482,78079,0,11,1608
80561,2480,78080,0,11,1609
80561,2481,78080,0,11,1609
80561,2480,78080,0,11,1609
80561,2482,78078,0,11,1610
80561,2482,78078,0,11,1610
80561,2482,78078,0,11,1611
80561,2482,78079,0,11,1611
80561,2483,78078,0,11,1611
80561,2482,78078,0,11,1612
80561,2482,78078,0,11,1612
80561,2482,78078,0,11,1612
80561,2482,78079,0,11,1613
80561,2486,78075,0,11,1613
80561,2485,78075,0,11,1614
80561,2486,78075,0,11,1614
80561,2485,78076,0,11,1614
80561,2486,78074,0,11,1615
80561,2486,78074,0,11,1615
80561,2487,78074,0,11,1616
80561,2487,78074,0,11,1616
80561,2486,78075,0,11,1616
80561,2487,78074,0,11,1617
80561,2490,78071,0,11,1617
80561,2489,78072,0,11,1617
80561,2490,78070,0,11,1618
80561,2490,78071,0,11,1618
80561,2490,78070,0,11,1618
80561,2491,78070,0,11,1619
80561,2489,78071,0,11,1619
80561,2490,78071,0,11,1619
80561,2490,78071,0,11,1620
80561,2490,78070,0,11,1620
80561,2492,78069,0,11,1621
80561,2492,78069,0,11,1621
80561,2493,78068,0,11,1621
80561,2494,78067,0,11,1622
80561,2493,78068,0,11,1622
80561,2492,78068,0,11,1622
80561,2492,78068,0,11,1623
80561,2491,78069,0,11,1623
80561,2492,78068,0,11,1623
80561,2493,78068,0,11,1624
80561,2500,78061,0,11,1624
80561,2500,78061,0,11,1625
80561,2500,78061,0,11,1625
80561,2499,78061,0,11,1625
80561,2499,78062,0,11,1626
80561,2500,78061,0,11,1626
80561,2500,78061,0,11,1626
80561,2501,78060,0,11,1627
80561,2500,78060,0,11,1627
80561,2499,78062,0,11,1627
80561,2501,78060,0,11,1628
80561,2502,78059,0,11,1628
80561,2501,78060,0,11,1628
80561,2501,78060,0,11,1629
80561,2500,78060,0,11,1629
80561,2498,78063,0,11,1629
80561,2497,78064,0,11,1630
80561,2500,78061,0,11,1630
80561,2506,78055,0,11,1630
80561,2507,78054,0,11,1631
80561,2507,78053,0,11,1631
80561,2508,78053,0,11,1631
80561,2507,78054,0,11,1632
80561,2506,78054,0,11,1632
80561,2507,78053,0,11,1632
80561,2507,78053,0,11,1633
80561,2507,78054,0,11,1633
80561,2507,78053,0,11,1633
80561,2508,78053,0,11,1634
80561,2507,78054,0,11,1634
80561,2508,78053,0,11,1634
80561,2509,78052,0,11,1635
80561,2507,78053,0,11,1635
80561,2506,78055,0,11,1635
80561,2506,78055,0,11,1635
80561,2509,78052,0,11,1636
80561,2514,78047,0,11,1636
80561,2514,78046,0,11,1636
80561,2514,78047,0,11,1637
80561,2514,78047,0,11,1637
80561,2514,78047,0,11,1638
80561,2514,78047,0,11,1638
80561,2513,78047,0,11,1638
80561,2513,78048,0,11,1639
80561,2513,78047,0,11,1639
80561,2513,78047,0,11,1639
80561,2514,78047,0,11,1640
80561,2514,78046,0,11,1640
80561,2513,78048,0,11,1640
80561,2513,78047,0,11,1641
80561,2512,78049,0,11,1641
80561,2509,78051,0,11,1641
80561,2510,78050,0,11,1641
80561,2515,78046,0,11,1641
80561,2514,78047,0,11,1642
80561,2514,78047,0,11,1642
80561,2515,78046,0,11,1643
80561,2515,78045,0,11,1643
80561,2515,78045,0,11,1643
80561,2515,78045,0,11,1644
80561,2516,78044,0,11,1644
80561,2517,78044,0,11,1644
80561,2515,78046,0,11,1645
80561,2516,78045,0,11,1645
80561,2520,78041,0,11,1645
80561,2519,78041,0,11,1646
80561,2520,78040,0,11,1646
80561,2518,78043,0,11,1647
80561,2519,78041,0,11,1647
80561,2520,78041,0,11,1647
80561,2521,78039,0,11,1648
80561,2520,78040,0,11,1648
80561,2521,78039,0,11,1648
80561,2521,78040,0,11,1649
80561,2523,78037,0,11,1649
80561,2523,78038,0,11,1650
80561,2524,78036,0,11,1650
80561,2523,78037,0,11,1650
80561,2524,78037,0,11,1651
80561,2524,78037,0,11,1651
80561,2523,78037,0,11,1651
80561,2524,78037,0,11,1652
80561,2521,78039,0,11,1652
80561,2521,78040,0,11,1653
80561,2524,78036,0,11,1653
80561,2532,78029,0,11,1653
80561,2532,78029,0,11,1654
80561,2532,78029,0,11,1654
80561,2530,78030,0,11,1654
80561,2532,78029,0,11,1655
80561,2531,78030,0,11,1655
80561,2531,78030,0,11,1655
80561,2531,78029,0,11,1656
80561,2531,78029,0,11,1656
80561,2531,78029,0,11,1656
80561,2532,78029,0,11,1657
80561,2532,78029,0,11,1657
80561,2532,78028,0,11,1658
80561,2530,78031,0,11,1658
80561,2528,78033,0,11,1658
80561,2529,78031,0,11,1658
80561,2532,78028,0,11,1659
80561,2539,78022,0,11,1659
80561,2539,78021,0,11,1659
80561,2539,78022,0,11,1660
80561,2539,78021,0,11,1660
80561,2538,78022,0,11,1660
80561,2538,78022,0,11,1661
80561,2538,78022,0,11,1661
80561,2539,78022,0,11,1661
80561,2539,78022,0,11,1662
80561,2539,78021,0,11,1662
80561,2539,78021,0,11,1663
80561,2539,78022,0,11,1663
80561,2541,78020,0,11,1663
80561,2539,78022,0,11,1664
80561,2538,78023,0,11,1664
80561,2538,78023,0,11,1664
80561,2541,78020,0,11,1665
80561,2542,78019,0,11,1665
80561,2541,78019,0,11,1665
80561,2544,78017,0,11,1666
80561,2544,78017,0,11,1666
80561,2543,78018,0,11,1666
80561,2544,78017,0,11,1667
80561,2545,78016,0,11,1667
80561,2545,78016,0,11,1667
80561,2545,78015,0,11,1668
80561,2545,78015,0,11,1668
80561,2549,78012,0,11,1668
80561,2548,78013,0,11,1669
80561,2548,78013,0,11,1669
80561,2547,78013,0,11,1669
80561,2548,78012,0,11,1670
80561,2548,78012,0,11,1670
80561,2549,78011,0,11,1670
80561,2549,78012,0,11,1671
80561,2549,78012,0,11,1671
80561,2550,78011,0,11,1671
80561,2548,78012,0,11,1672
80561,2551,78010,0,11,1672
80561,2558,78003,0,11,1673
80561,2558,78003,0,11,1673
80561,2558,78003,0,11,1673
80561,2558,78003,0,11,1674
80561,2557,78004,0,11,1674
80561,2556,78004,0,11,1674
80561,2556,78005,0,11,1675
80561,2556,78005,0,11,1675
80561,2557,78003,0,11,1675
80561,2557,78004,0,11,1676
80561,2557,78004,0,11,1676
80561,2557,78004,0,11,1676
80561,2556,78005,0,11,1677
80561,2557,78004,0,11,1677
80561,2556,78005,0,11,1677
80561,2555,78006,0,11,1678
80561,2555,78006,0,11,1678
80561,2559,78001,0,11,1678
80561,2559,78001,0,11,1679
80561,2558,78002,0,11,1679
80561,2558,78003,0,11,1679
80561,2560,78000,0,11,1680
80561,2559,78001,0,11,1680
80561,2560,78000,0,11,1680
80561,2560,78000,0,11,1681
80561,2559,78001,0,11,1681
80561,2558,78002,0,11,1681
80561,2560,78001,0,11,1682
80561,2563,77997,0,11,1682
80561,2563,77998,0,11,1682
80561,2562,77999,0,11,1683
80561,2562,77998,0,11,1683
80561,2562,77998,0,11,1684
80561,2562,77998,0,11,1684
80561,2560,78000,0,11,1684
80561,2559,78001,0,11,1684
80561,2561,77999,0,11,1685
80561,2563,77997,0,11,1685
80561,2564,77997,0,11,1685
80561,2562,77998,0,11,1686
80561,2563,77998,0,11,1686
80561,2562,77998,0,11,1686
80561,2563,77998,0,11,1687
80561,2563,77998,0,11,1687
80561,2562,77998,0,11,1688
80561,2561,78000,0,11,1688
80561,2560,78000,0,11,1688
80561,2562,77998,0,11,1689
80561,2563,77997,0,11,1689
80561,2566,77995,0,11,1689
80561,2566,77995,0,11,1690
80561,2566,77994,0,11,1690
80561,2566,77994,0,11,1690
80561,2567,77993,0,11,1691
80561,2570,77991,0,11,1691
80561,2570,77990,0,11,1692
80561,2570,77991,0,11,1692
80561,2569,77991,0,11,1692
80561,2567,77993,0,11,1693
80561,2567,77993,0,11,1693
80561,2568,77993,0,11,1693
80561,2570,77991,0,11,1694
80561,2569,77991,0,11,1694
80561,2570,77990,0,11,1694
80561,2571,77990,0,11,1695
80561,2575,77986,0,11,1695
80561,2575,77986,0,11,1695
80561,2572,77988,0,11,1696
80561,2572,77988,0,11,1696
80561,2572,77989,0,11,1697
80561,2572,77988,0,11,1697
80561,2574,77987,0,11,1698
80561,2573,77987,0,11,1698
80561,2573,77988,0,11,1698
80561,2572,77988,0,11,1699
80561,2574,77987,0,11,1699
80561,2575,77985,0,11,1700
80561,2581,77979,0,11,1700
80561,2582,77979,0,11,1700
80561,2581,77980,0,11,1701
80561,2581,77980,0,11,1701
80561,2581,77979,0,11,1701
80561,2580,77980,0,11,1702
80561,2581,77980,0,11,1702
80561,2580,77980,0,11,1702
80561,2580,77980,0,11,1703
80561,2580,77980,0,11,1703
80561,2581,77979,0,11,1703
80561,2581,77979,0,11,1704
80561,2581,77980,0,11,1704
80561,2581,77979,0,11,1704
80561,2577,77984,0,11,1704
80561,2577,77983,0,11,1705
80561,2578,77983,0,11,1705
80561,2580,77980,0,11,1705
80561,2579,77982,0,11,1706
80561,2580,77980,0,11,1706
80561,2581,77980,0,11,1707
80561,2580,77981,0,11,1707
80561,2580,77980,0,11,1708
80561,2580,77981,0,11,1708
80561,2578,77982,0,11,1708
80561,2579,77982,0,11,1709
80561,2579,77982,0,11,1709
80561,2582,77978,0,11,1709
80561,2582,77979,0,11,1710
80561,2582,77978,0,11,1710
80561,2583,77978,0,11,1710
80561,2584,77977,0,11,1711
80561,2584,77976,0,11,1711
80561,2584,77977,0,11,1712
80561,2583,77978,0,11,1712
80561,2584,77976,0,11,1712
80561,2586,77975,0,11,1713
80561,2595,77965,0,11,1713
80561,2596,77965,0,11,1713
80561,2596,77965,0,11,1714
80561,2597,77964,0,11,1714
80561,2596,77965,0,11,1714
80561,2595,77965,0,11,1715
80561,2596,77965,0,11,1715
80561,2595,77966,0,11,1715
80561,2595,77966,0,11,1716
80561,2594,77967,0,11,1716
80561,2594,77967,0,11,1717
80561,2594,77967,0,11,1717
80561,2595,77966,0,11,1717
80561,2593,77968,0,11,1718
80561,2590,77971,0,11,1718
80561,2588,77973,0,11,1718
80561,2590,77971,0,11,1718
80561,2593,77967,0,11,1719
80561,2598,77962,0,11,1719
80561,2600,77961,0,11,1719
80561,2600,77961,0,11,1720
80561,2599,77962,0,11,1720
80561,2600,77961,0,11,1721
80561,2599,77961,0,11,1721
80561,2599,77961,0,11,1721
80561,2599,77961,0,11,1722
80561,2600,77961,0,11,1722
80561,2600,77961,0,11,1723
80561,2600,77960,0,11,1723
80561,2600,77961,0,11,1723
80561,2600,77960,0,11,1724
80561,2598,77963,0,11,1724
80561,2597,77964,0,11,1724
80561,2599,77961,0,11,1724
80561,2601,77959,0,11,1725
80561,2602,77959,0,11,1725
80561,2602,77958,0,11,1725
80561,2604,77957,0,11,1726
80561,2603,77957,0,11,1726
80561,2602,77958,0,11,1727
80561,2604,77956,0,11,1727
80561,2603,77957,0,11,1727
80561,2602,77959,0,11,1727
80561,2602,77959,0,11,1728
80561,2602,77958,0,11,1728
80561,2605,77956,0,11,1729
80561,2604,77957,0,11,1729
80561,2603,77957,0,11,1729
80561,2604,77956,0,11,1730
80561,2605,77956,0,11,1730
80561,2604,77957,0,11,1730
80561,2603,77958,0,11,1731
80561,2605,77956,0,11,1731
80561,2604,77956,0,11,1731
80561,2608,77952,0,11,1732
80561,2614,77947,0,11,1732
80561,2614,77947,0,11,1732
80561,2613,77947,0,11,1733
80561,2614,77947,0,11,1733
80561,2614,77947,0,11,1733
80561,2614,77947,0,11,1734
80561,2614,77947,0,11,1734
80561,2614,77946,0,11,1735
80561,2614,77947,0,11,1735
80561,2613,77947,0,11,1735
80561,2614,77947,0,11,1736
80561,2615,77946,0,11,1736
80561,2615,77946,0,11,1737
80561,2612,77948,0,11,1737
80561,2610,77950,0,11,1737
80561,2610,77950,0,11,1737
80561,2612,77949,0,11,1738
80561,2614,77947,0,11,1738
80561,2621,77940,0,11,1738
80561,2621,77940,0,11,1739
80561,2620,77940,0,11,1739
80561,2620,77941,0,11,1739
80561,2621,77940,0,11,1740
80561,2620,77941,0,11,1740
80561,2620,77941,0,11,1740
80561,2620,77941,0,11,1741
80561,2622,77939,0,11,1741
80561,2621,77940,0,11,1741
80561,2621,77940,0,11,1742
80561,2621,77940,0,11,1742
80561,2620,77941,0,11,1742
80561,2619,77942,0,11,1743
80561,2617,77943,0,11,1743
80561,2617,77944,0,11,1743
80561,2618,77943,0,11,1743
80561,2621,77939,0,11,1744
80561,2628,77933,0,11,1744
80561,2627,77933,0,11,1744
80561,2627,77933,0,11,1745
80561,2627,77934,0,11,1745
80561,2627,77934,0,11,1746
80561,2627,77934,0,11,1746
80561,2627,77934,0,11,1746
80561,2627,77933,0,11,1747
80561,2627,77933,0,11,1747
80561,2628,77933,0,11,1747
80561,2627,77934,0,11,1748
80561,2627,77933,0,11,1748
80561,2628,77933,0,11,1748
80561,2627,77933,0,11,1749
80561,2625,77936,0,11,1749
80561,2626,77935,0,11,1749
80561,2627,77934,0,11,1749
80561,2630,77930,0,11,1750
80561,2629,77931,0,11,1750
80561,2628,77932,0,11,1750
80561,2629,77932,0,11,1751
80561,2629,77932,0,11,1751
80561,2630,77931,0,11,1751
80561,2635,77926,0,11,1752
80561,2634,77927,0,11,1752
80561,2633,77928,0,11,1753
80561,2632,77928,0,11,1753
80561,2632,77928,0,11,1753
80561,2632,77929,0,11,1754
80561,2631,77930,0,11,1754
80561,2632,77929,0,11,1754
80561,2630,77930,0,11,1755
80561,2634,77927,0,11,1755
80561,2634,77927,0,11,1755
80561,2634,77927,0,11,1756
80561,2636,77925,0,11,1756
80561,2634,77927,0,11,1757
80561,2632,77929,0,11,1757
80561,2633,77928,0,11,1757
80561,2632,77929,0,11,1758
80561,2631,77930,0,11,1758
80561,2632,77929,0,11,1758
80561,2634,77926,0,11,1759
80561,2635,77925,0,11,1759
80561,2635,77926,0,11,1759
80561,2636,77925,0,11,1760
80561,2636,77925,0,11,1760
80561,2636,77925,0,11,1760
80561,2635,77925,0,11,1761
80561,2636,77925,0,11,1761
80561,2635,77925,0,11,1762
80561,2637,77923,0,11,1762
80561,2638,77923,0,11,1762
80561,2639,77922,0,11,1763
80561,2638,77923,0,11,1763
80561,2638,77922,0,11,1763
80561,2637,77924,0,11,1764
80561,2638,77923,0,11,1764
80561,2637,77923,0,11,1765
80561,2641,77920,0,11,1765
80561,2640,77921,0,11,1765
80561,2640,77921,0,11,1766
80561,2640,77921,0,11,1766
80561,2639,77921,0,11,1766
80561,2640,77920,0,11,1767
80561,2642,77919,0,11,1767
80561,2641,77919,0,11,1768
80561,2641,77920,0,11,1768
80561,2642,77919,0,11,1768
80561,2643,77917,0,11,1769
80561,2644,77916,0,11,1769
80561,2645,77915,0,11,1769
80561,2645,77916,0,11,1770
80561,2643,77917,0,11,1770
80561,2641,77919,0,11,1770
80561,2643,77918,0,11,1771
80561,2644,77917,0,11,1771
80561,2645,77916,0,11,1771
80561,2644,77916,0,11,1772
80561,2646,77914,0,11,1772
80561,2647,77913,0,11,1772
80561,2647,77914,0,11,1773
80561,2646,77914,0,11,1773
80561,2648,77913,0,11,1774
80561,2648,77913,0,11,1774
80561,2649,77912,0,11,1774
80561,2649,77911,0,11,1775
80561,2652,77909,0,11,1775
80561,2652,77909,0,11,1775
80561,2652,77909,0,11,1776
80561,2651,77910,0,11,1776
80561,2651,77909,0,11,1776
80561,2651,77910,0,11,1777
80561,2651,77910,0,11,1777
80561,2649,77912,0,11,1778
80561,2652,77909,0,11,1778
80561,2651,77910,0,11,1779
80561,2653,77908,0,11,1779
80561,2652,77908,0,11,1779
80561,2653,77908,0,11,1780
80561,2653,77907,0,11,1780
80561,2652,77908,0,11,1780
80561,2653,77907,0,11,1781
80561,2655,77906,0,11,1781
80561,2658,77903,0,11,1781
80561,2658,77903,0,11,1782
80561,2656,77904,0,11,1782
80561,2655,77905,0,11,1782
80561,2655,77906,0,11,1782
80561,2655,77905,0,11,1782
80561,2655,77905,0,11,1783
80561,2655,77906,0,11,1783
80561,2656,77905,0,11,1783
80561,2654,77906,0,11,1784
80561,2653,77908,0,11,1784
80561,2656,77905,0,11,1785
80561,2662,77899,0,11,1785
80561,2663,77897,0,11,1785
80561,2663,77898,0,11,1786
80561,2663,77897,0,11,1786
80561,2663,77897,0,11,1786
80561,2663,77898,0,11,1787
80561,2662,77899,0,11,1787
80561,2662,77899,0,11,1788
80561,2662,77899,0,11,1788
80561,2661,77900,0,11,1789
80561,2663,77898,0,11,1789
80561,2663,77898,0,11,1790
80561,2663,77898,0,11,1790
80561,2663,77897,0,11,1790
80561,2662,77898,0,11,1790
80561,2662,77899,0,11,1791
80561,2664,77896,0,11,1791
80561,2663,77897,0,11,1792
80561,2665,77896,0,11,1792
80561,2665,77896,0,11,1792
80561,2666,77895,0,11,1793
80561,2665,77895,0,11,1793
80561,2665,77896,0,11,1793
80561,2664,77897,0,11,1794
80561,2664,77897,0,11,1794
80561,2663,77898,0,11,1794
80561,2665,77895,0,11,1795
80561,2673,77888,0,11,1795
80561,2673,77888,0,11,1796
80561,2672,77889,0,11,1796
80561,2672,77889,0,11,1796
80561,2672,77889,0,11,1797
80561,2671,77889,0,11,1797
80561,2671,77889,0,11,1797
80561,2671,77889,0,11,1798
80561,2671,77890,0,11,1798
80561,2671,77890,0,11,1799
80561,2671,77889,0,11,1799
80561,2672,77889,0,11,1800
80561,2672,77888,0,11,1800
80561,2673,77888,0,11,1800
80561,2670,77890,0,11,1800
80561,2671,77890,0,11,1801
80561,2673,77888,0,11,1801
80561,2672,77888,0,11,1802
80561,2671,77889,0,11,1802
80561,2673,77888,0,11,1802
80561,2673,77888,0,11,1803
80561,2673,77888,0,11,1803
80561,2673,77888,0,11,1803
80561,2673,77887,0,11,1804
80561,2673,77888,0,11,1804
80561,2675,77886,0,11,1804
80561,2679,77882,0,11,1805
80561,2685,77876,0,11,1805
80561,2685,77876,0,11,1805
80561,2685,77876,0,11,1806
80561,2684,77877,0,11,1806
80561,2684,77877,0,11,1806
80561,2683,77878,0,11,1807
80561,2684,77876,0,11,1807
80561,2685,77876,0,11,1807
80561,2684,77876,0,11,1808
80561,2683,77877,0,11,1808
80561,2684,77877,0,11,1809
80561,2684,77877,0,11,1809
80561,2684,77876,0,11,1809
80561,2684,77877,0,11,1810
80561,2684,77876,0,11,1810
80561,2684,77876,0,11,1811
80561,2684,77877,0,11,1811
80561,2684,77876,0,11,1811
80561,2685,77876,0,11,1811
80561,2692,77869,0,11,1812
80561,2692,77869,0,11,1812
80561,2691,77870,0,11,1812
80561,2691,77870,0,11,1813
80561,2691,77870,0,11,1813
80561,2691,77869,0,11,1813
80561,2691,77869,0,11,1814
80561,2692,77869,0,11,1814
80561,2692,77869,0,11,1814
80561,2690,77870,0,11,1815
80561,2690,77871,0,11,1815
80561,2690,77871,0,11,1816
80561,2688,77872,0,11,1816
80561,2687,77873,0,11,1816
80561,2685,77876,0,11,1816
80561,2685,77875,0,11,1817
80561,2689,77871,0,11,1817
80561,2697,77864,0,11,1817
80561,2698,77863,0,11,1818
80561,2697,77864,0,11,1818
80561,2697,77864,0,11,1818
80561,2696,77865,0,11,1819
80561,2695,77866,0,11,1819
80561,2696,77865,0,11,1819
80561,2696,77865,0,11,1820
80561,2695,77865,0,11,1820
80561,2695,77865,0,11,1821
80561,2697,77864,0,11,1821
80561,2697,77864,0,11,1821
80561,2697,77864,0,11,1822
80561,2696,77865,0,11,1822
80561,2692,77868,0,11,1822
80561,2691,77869,0,11,1822
80561,2692,77869,0,11,1823
80561,2695,77866,0,11,1823
80561,2694,77866,0,11,1823
80561,2695,77866,0,11,1824
80561,2695,77866,0,11,1824
80561,2695,77866,0,11,1824
80561,2695,77866,0,11,1825
80561,2695,77866,0,11,1825
80561,2695,77866,0,11,1825
80561,2694,77867,0,11,1826
80561,2693,77867,0,11,1826
80561,2696,77865,0,11,1827
80561,2697,77864,0,11,1827
80561,2697,77864,0,11,1827
80561,2697,77864,0,11,1828
80561,2696,77864,0,11,1828
80561,2696,77864,0,11,1828
80561,2694,77867,0,11,1829
80561,2696,77865,0,11,1829
80561,2699,77861,0,11,1830
80561,2699,77861,0,11,1830
80561,2699,77862,0,11,1830
80561,2698,77862,0,11,1830
80561,2700,77860,0,11,1831
80561,2702,77859,0,11,1831
80561,2702,77858,0,11,1832
80561,2703,77858,0,11,1832
80561,2702,77858,0,11,1832
80561,2703,77857,0,11,1833
80561,2704,77857,0,11,1833
80561,2708,77852,0,11,1833
80561,2708,77853,0,11,1834
80561,2709,77851,0,11,1834
80561,2708,77852,0,11,1835
80561,2708,77852,0,11,1835
80561,2707,77854,0,11,1835
80561,2707,77853,0,11,1836
80561,2709,77852,0,11,1836
80561,2712,77849,0,11,1836
80561,2710,77850,0,11,1837
80561,2710,77851,0,11,1837
80561,2711,77850,0,11,1838
80561,2710,77851,0,11,1838
80561,2710,77851,0,11,1838
80561,2709,77852,0,11,1839
80561,2708,77852,0,11,1839
80561,2708,77852,0,11,1839
80561,2710,77850,0,11,1840
80561,2717,77844,0,11,1840
80561,2717,77844,0,11,1841
80561,2717,77844,0,11,1841
