total,used,free,shared,buffers,cached
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254770,0,11,1484
257965,3195,254770,0,11,1484
257965,3194,254770,0,11,1484
257965,3195,254770,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3195,254769,0,11,1484
257965,3194,254770,0,11,1484
257965,3193,254771,0,11,1484
257965,3193,254771,0,11,1484
257965,3193,254771,0,11,1484
257965,3197,254767,0,11,1488
257965,3196,254768,0,12,1488
257965,3196,254768,0,12,1488
257965,3195,254769,0,12,1488
257965,3196,254768,0,12,1488
257965,3196,254768,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254768,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254768,0,12,1488
257965,3197,254767,0,12,1488
257965,3198,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3198,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3198,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3198,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3198,254766,0,12,1488
257965,3197,254767,0,12,1488
257965,3197,254767,0,12,1488
257965,3198,254767,0,12,1488
257965,3198,254767,0,12,1488
257965,3198,254767,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3202,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3203,254761,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3201,254763,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3203,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3202,254762,0,12,1488
257965,3201,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3201,254763,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3201,254763,0,12,1488
257965,3203,254761,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3202,254762,0,12,1488
257965,3201,254763,0,12,1488
257965,3202,254762,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254763,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3201,254763,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3201,254764,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254767,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254767,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3197,254767,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254767,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3200,254764,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3200,254765,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3199,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3199,254765,0,12,1488
257965,3198,254766,0,12,1488
257965,3198,254766,0,12,1488
257965,3197,254767,0,12,1488
