x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,6196,0,63998,51076,6879,731,860,0,0,0
cpu,6206,0,64185,51076,6879,733,863,0,0,0
cpu,6219,0,64350,51088,6889,735,864,0,0,0
cpu,6227,0,64510,51094,6910,737,867,0,0,0
cpu,6239,0,64696,51094,6910,740,870,0,0,0
cpu,6250,0,64883,51094,6910,742,872,0,0,0
cpu,6268,0,65064,51094,6910,744,874,0,0,0
cpu,6280,0,65250,51094,6910,746,877,0,0,0
cpu,6291,0,65436,51095,6910,748,880,0,0,0
cpu,6306,0,65614,51097,6913,750,881,0,0,0
cpu,6312,0,65790,51106,6922,752,883,0,0,0
cpu,6319,0,65983,51106,6922,754,885,0,0,0
cpu,6333,0,66168,51106,6922,757,888,0,0,0
cpu,6343,0,66358,51106,6922,760,891,0,0,0
cpu,6357,0,66542,51106,6922,762,894,0,0,0
cpu,6365,0,66690,51125,6944,764,897,0,0,0
cpu,6378,0,66876,51125,6944,766,899,0,0,0
cpu,6394,0,67058,51125,6944,768,902,0,0,0
cpu,6406,0,67244,51125,6944,770,904,0,0,0
cpu,6414,0,67347,51165,6992,771,905,0,0,0
cpu,6423,0,67481,51195,7016,773,907,0,0,0
cpu,6439,0,67664,51195,7016,774,909,0,0,0
cpu,6455,0,67848,51195,7016,776,911,0,0,0
cpu,6471,0,68028,51196,7018,777,912,0,0,0
cpu,6484,0,68173,51215,7039,779,915,0,0,0
cpu,6497,0,68359,51215,7039,781,916,0,0,0
cpu,6512,0,68543,51215,7039,782,919,0,0,0
cpu,6525,0,68670,51240,7072,783,920,0,0,0
cpu,6538,0,68836,51250,7080,785,922,0,0,0
cpu,6544,0,68905,51316,7140,786,923,0,0,0
cpu,6561,0,69089,51316,7140,787,924,0,0,0
cpu,6578,0,69272,51316,7140,789,926,0,0,0
cpu,6592,0,69457,51316,7140,791,927,0,0,0
cpu,6604,0,69583,51343,7174,792,928,0,0,0
cpu,6607,0,69609,51422,7265,792,929,0,0,0
cpu,6610,0,69653,51503,7337,793,930,0,0,0
cpu,6625,0,69836,51503,7337,795,933,0,0,0
cpu,6640,0,70000,51513,7347,796,934,0,0,0
cpu,6643,0,70060,51577,7419,797,935,0,0,0
cpu,6661,0,70244,51577,7419,798,936,0,0,0
cpu,6680,0,70425,51577,7419,800,938,0,0,0
cpu,6694,0,70591,51595,7419,802,939,0,0,0
cpu,6704,0,70709,51630,7456,803,940,0,0,0
cpu,6713,0,70815,51668,7502,804,942,0,0,0
cpu,6732,0,70995,51668,7502,805,943,0,0,0
cpu,6740,0,71106,51747,7502,807,945,0,0,0
cpu,6756,0,71290,51747,7502,808,946,0,0,0
cpu,6773,0,71470,51747,7502,810,949,0,0,0
cpu,6782,0,71609,51768,7532,812,951,0,0,0
cpu,6799,0,71793,51768,7532,813,952,0,0,0
cpu,6804,0,71845,51845,7598,814,952,0,0,0
cpu,6808,0,71888,51922,7674,814,953,0,0,0
cpu,6820,0,72074,51922,7674,817,957,0,0,0
cpu,6839,0,72254,51922,7674,818,958,0,0,0
cpu,6849,0,72440,51922,7675,820,962,0,0,0
cpu,6864,0,72622,51922,7675,823,965,0,0,0
cpu,6878,0,72804,51923,7676,825,967,0,0,0
cpu,6885,0,72906,51959,7729,826,968,0,0,0
cpu,6901,0,73090,51959,7729,827,970,0,0,0
cpu,6915,0,73276,51959,7729,829,972,0,0,0
cpu,6932,0,73428,51975,7745,830,973,0,0,0
cpu,6942,0,73555,52009,7771,832,975,0,0,0
cpu,6957,0,73739,52009,7771,833,977,0,0,0
cpu,6975,0,73920,52009,7771,835,978,0,0,0
cpu,6990,0,74090,52014,7782,836,980,0,0,0
cpu,7003,0,74274,52015,7782,838,982,0,0,0
cpu,7019,0,74457,52015,7782,840,985,0,0,0
cpu,7027,0,74553,52061,7829,841,986,0,0,0
cpu,7033,0,74648,52111,7879,842,987,0,0,0
cpu,7050,0,74831,52111,7879,844,988,0,0,0
cpu,7056,0,74922,52155,7935,845,990,0,0,0
cpu,7077,0,75101,52155,7935,846,991,0,0,0
cpu,7089,0,75288,52155,7935,848,993,0,0,0
cpu,7103,0,75442,52174,7948,849,994,0,0,0
cpu,7105,0,75463,52267,8032,849,994,0,0,0
cpu,7111,0,75548,52325,8081,851,995,0,0,0
cpu,7128,0,75731,52325,8081,852,998,0,0,0
cpu,7140,0,75914,52327,8083,854,999,0,0,0
cpu,7157,0,76097,52327,8083,856,1000,0,0,0
cpu,7173,0,76244,52339,8109,857,1001,0,0,0
cpu,7178,0,76313,52393,8181,858,1003,0,0,0
cpu,7195,0,76494,52393,8181,860,1005,0,0,0
cpu,7208,0,76680,52393,8181,862,1007,0,0,0
cpu,7227,0,76860,52393,8181,863,1009,0,0,0
cpu,7239,0,77046,52393,8181,865,1011,0,0,0
cpu,7257,0,77226,52393,8181,867,1014,0,0,0
cpu,7272,0,77411,52393,8181,869,1016,0,0,0
cpu,7282,0,77497,52438,8240,870,1017,0,0,0
cpu,7286,0,77574,52504,8292,871,1017,0,0,0
cpu,7300,0,77756,52504,8292,873,1021,0,0,0
cpu,7318,0,77937,52504,8292,875,1023,0,0,0
cpu,7334,0,78120,52504,8292,877,1025,0,0,0
cpu,7345,0,78306,52504,8292,879,1028,0,0,0
cpu,7362,0,78469,52512,8302,881,1029,0,0,0
cpu,7376,0,78632,52526,8311,882,1031,0,0,0
cpu,7394,0,78814,52526,8311,884,1033,0,0,0
cpu,7408,0,78998,52526,8311,886,1034,0,0,0
cpu,7423,0,79179,52526,8314,888,1036,0,0,0
cpu,7439,0,79362,52526,8314,889,1038,0,0,0
cpu,7454,0,79545,52526,8314,891,1040,0,0,0
cpu,7472,0,79718,52532,8317,893,1041,0,0,0
cpu,7476,0,79822,52573,8366,894,1043,0,0,0
cpu,7494,0,80004,52573,8366,896,1045,0,0,0
cpu,7504,0,80117,52608,8406,897,1046,0,0,0
cpu,7514,0,80253,52637,8431,898,1047,0,0,0
cpu,7532,0,80434,52637,8431,900,1049,0,0,0
cpu,7548,0,80618,52637,8431,902,1050,0,0,0
cpu,7567,0,80798,52637,8431,903,1051,0,0,0
cpu,7575,0,80873,52693,8493,904,1052,0,0,0
cpu,7584,0,80944,52753,8551,904,1053,0,0,0
cpu,7587,0,80992,52776,8675,905,1054,0,0,0
cpu,7587,0,81005,52826,8810,905,1055,0,0,0
cpu,7593,0,81109,52872,8854,907,1056,0,0,0
cpu,7611,0,81291,52872,8854,908,1058,0,0,0
cpu,7625,0,81471,52872,8854,911,1063,0,0,0
cpu,7640,0,81656,52872,8854,913,1065,0,0,0
cpu,7657,0,81838,52872,8854,915,1066,0,0,0
cpu,7672,0,82019,52872,8854,917,1071,0,0,0
cpu,7688,0,82203,52872,8854,919,1072,0,0,0
cpu,7707,0,82384,52872,8854,921,1073,0,0,0
cpu,7720,0,82541,52886,8871,923,1075,0,0,0
cpu,7733,0,82726,52886,8871,925,1079,0,0,0
cpu,7753,0,82906,52886,8871,927,1081,0,0,0
cpu,7767,0,83089,52886,8871,929,1084,0,0,0
cpu,7780,0,83275,52886,8871,931,1086,0,0,0
cpu,7792,0,83460,52886,8871,933,1088,0,0,0
cpu,7804,0,83647,52886,8871,935,1091,0,0,0
cpu,7823,0,83827,52886,8871,937,1093,0,0,0
cpu,7832,0,83918,52935,8921,938,1094,0,0,0
cpu,7840,0,84083,52952,8927,940,1097,0,0,0
cpu,7860,0,84262,52952,8927,942,1099,0,0,0
cpu,7875,0,84433,52961,8931,944,1100,0,0,0
cpu,7889,0,84617,52961,8931,946,1104,0,0,0
cpu,7906,0,84798,52961,8931,947,1106,0,0,0
cpu,7917,0,84968,52963,8945,949,1108,0,0,0
cpu,7932,0,85152,52963,8945,951,1110,0,0,0
cpu,7939,0,85231,53025,8997,952,1112,0,0,0
cpu,7952,0,85415,53025,8997,954,1114,0,0,0
cpu,7968,0,85599,53025,8997,956,1116,0,0,0
cpu,7983,0,85783,53025,8997,957,1119,0,0,0
cpu,7995,0,85969,53025,8997,959,1120,0,0,0
cpu,8008,0,86109,53051,9016,961,1122,0,0,0
cpu,8022,0,86269,53062,9029,962,1124,0,0,0
cpu,8036,0,86454,53062,9029,964,1126,0,0,0
cpu,8052,0,86635,53062,9029,967,1130,0,0,0
cpu,8059,0,86704,53126,9088,967,1131,0,0,0
cpu,8061,0,86719,53226,9172,968,1131,0,0,0
cpu,8067,0,86827,53268,9213,969,1134,0,0,0
cpu,8085,0,87008,53268,9213,971,1136,0,0,0
cpu,8097,0,87190,53268,9213,975,1141,0,0,0
cpu,8113,0,87371,53268,9213,978,1144,0,0,0
cpu,8132,0,87551,53268,9213,980,1146,0,0,0
cpu,8144,0,87736,53268,9213,983,1149,0,0,0
cpu,8162,0,87914,53268,9213,987,1153,0,0,0
cpu,8176,0,88098,53268,9213,989,1155,0,0,0
cpu,8189,0,88282,53268,9213,992,1159,0,0,0
cpu,8205,0,88465,53268,9213,993,1160,0,0,0
cpu,8222,0,88648,53268,9213,995,1162,0,0,0
cpu,8232,0,88814,53268,9233,997,1165,0,0,0
cpu,8246,0,89000,53268,9233,999,1167,0,0,0
cpu,8263,0,89175,53268,9241,1001,1168,0,0,0
cpu,8271,0,89242,53271,9361,1001,1169,0,0,0
cpu,8275,0,89322,53288,9460,1003,1171,0,0,0
cpu,8292,0,89503,53288,9460,1005,1174,0,0,0
cpu,8307,0,89687,53288,9460,1007,1176,0,0,0
cpu,8321,0,89872,53288,9460,1008,1177,0,0,0
cpu,8339,0,90054,53288,9460,1010,1178,0,0,0
cpu,8348,0,90195,53324,9473,1011,1180,0,0,0
cpu,8364,0,90378,53324,9473,1013,1182,0,0,0
cpu,8382,0,90560,53324,9473,1014,1183,0,0,0
cpu,8400,0,90741,53324,9473,1016,1185,0,0,0
cpu,8416,0,90925,53324,9473,1018,1186,0,0,0
cpu,8429,0,91051,53346,9512,1019,1188,0,0,0
cpu,8442,0,91213,53360,9522,1020,1189,0,0,0
cpu,8452,0,91311,53373,9600,1021,1191,0,0,0
cpu,8459,0,91382,53427,9665,1022,1192,0,0,0
cpu,8465,0,91501,53455,9711,1024,1193,0,0,0
cpu,8479,0,91687,53455,9711,1025,1194,0,0,0
cpu,8496,0,91870,53455,9711,1027,1196,0,0,0
cpu,8509,0,91997,53455,9770,1028,1197,0,0,0
cpu,8510,0,92001,53540,9879,1028,1198,0,0,0
cpu,8510,0,92002,53640,9978,1029,1198,0,0,0
cpu,8512,0,92111,53689,10012,1030,1204,0,0,0
cpu,8515,0,92180,53757,10066,1031,1206,0,0,0
cpu,8517,0,92221,53828,10147,1033,1209,0,0,0
cpu,8517,0,92226,53925,10241,1034,1211,0,0,0
cpu,8523,0,92331,53978,10277,1035,1212,0,0,0
cpu,8533,0,92499,53993,10277,1038,1217,0,0,0
cpu,8541,0,92660,53993,10304,1041,1220,0,0,0
cpu,8553,0,92838,53994,10310,1043,1223,0,0,0
cpu,8564,0,92959,54036,10334,1044,1225,0,0,0
cpu,8582,0,93135,54038,10336,1046,1227,0,0,0
cpu,8592,0,93310,54052,10336,1048,1229,0,0,0
cpu,8605,0,93492,54055,10336,1050,1232,0,0,0
cpu,8613,0,93588,54101,10384,1051,1233,0,0,0
cpu,8620,0,93692,54147,10425,1052,1235,0,0,0
cpu,8633,0,93878,54147,10425,1055,1238,0,0,0
cpu,8646,0,94063,54147,10425,1056,1240,0,0,0
cpu,8657,0,94214,54185,10425,1059,1242,0,0,0
cpu,8666,0,94369,54202,10440,1061,1244,0,0,0
cpu,8675,0,94526,54220,10453,1063,1248,0,0,0
cpu,8689,0,94702,54228,10453,1065,1250,0,0,0
cpu,8699,0,94889,54228,10453,1067,1252,0,0,0
cpu,8716,0,95071,54228,10453,1069,1255,0,0,0
cpu,8735,0,95244,54234,10453,1070,1256,0,0,0
cpu,8749,0,95424,54239,10453,1072,1258,0,0,0
cpu,8763,0,95610,54239,10453,1074,1260,0,0,0
cpu,8766,0,95807,54239,10453,1076,1262,0,0,0
cpu,8777,0,95998,54239,10453,1079,1264,0,0,0
cpu,8787,0,96106,54243,10530,1080,1267,0,0,0
cpu,8790,0,96147,54256,10669,1081,1268,0,0,0
cpu,8792,0,96165,54260,10844,1081,1269,0,0,0
cpu,8792,0,96169,54357,10941,1082,1270,0,0,0
cpu,8799,0,96268,54400,10992,1083,1271,0,0,0
cpu,8810,0,96446,54403,10999,1085,1274,0,0,0
cpu,8823,0,96632,54403,10999,1087,1276,0,0,0
cpu,8840,0,96813,54403,11000,1089,1279,0,0,0
cpu,8845,0,96864,54403,11142,1090,1280,0,0,0
cpu,8847,0,96880,54420,11307,1090,1281,0,0,0
cpu,8858,0,97063,54420,11310,1093,1283,0,0,0
cpu,8872,0,97216,54435,11326,1094,1285,0,0,0
cpu,8874,0,97227,54528,11419,1094,1286,0,0,0
cpu,8874,0,97233,54627,11512,1095,1287,0,0,0
cpu,8882,0,97368,54656,11540,1097,1288,0,0,0
cpu,8897,0,97540,54662,11545,1098,1290,0,0,0
cpu,8901,0,97580,54736,11626,1098,1291,0,0,0
cpu,8901,0,97587,54835,11719,1099,1292,0,0,0
cpu,8908,0,97697,54876,11759,1100,1293,0,0,0
cpu,8923,0,97848,54908,11759,1102,1295,0,0,0
cpu,8934,0,98001,54930,11770,1104,1297,0,0,0
cpu,8946,0,98172,54937,11777,1106,1300,0,0,0
cpu,8960,0,98355,54937,11777,1108,1302,0,0,0
cpu,8973,0,98540,54938,11777,1110,1305,0,0,0
cpu,8987,0,98699,54964,11777,1111,1307,0,0,0
cpu,8999,0,98874,54975,11777,1113,1309,0,0,0
cpu,9007,0,99005,55000,11814,1115,1312,0,0,0
cpu,9022,0,99147,55005,11849,1116,1313,0,0,0
cpu,9025,0,99179,55082,11936,1117,1315,0,0,0
cpu,9026,0,99188,55177,12030,1117,1315,0,0,0
cpu,9037,0,99360,55185,12037,1119,1318,0,0,0
cpu,9046,0,99452,55230,12089,1120,1319,0,0,0
cpu,9048,0,99478,55314,12179,1121,1320,0,0,0
cpu,9064,0,99661,55314,12179,1123,1322,0,0,0
cpu,9077,0,99845,55314,12179,1124,1324,0,0,0
cpu,9084,0,99934,55370,12227,1126,1325,0,0,0
cpu,9101,0,100117,55370,12227,1127,1327,0,0,0
cpu,9116,0,100300,55370,12227,1129,1329,0,0,0
cpu,9127,0,100427,55401,12258,1130,1331,0,0,0
cpu,9142,0,100620,55401,12258,1132,1333,0,0,0
cpu,9156,0,100804,55401,12259,1134,1335,0,0,0
cpu,9173,0,100987,55401,12259,1136,1336,0,0,0
cpu,9182,0,101085,55491,12261,1137,1338,0,0,0
cpu,9193,0,101232,55531,12261,1138,1339,0,0,0
cpu,9212,0,101412,55531,12261,1140,1340,0,0,0
cpu,9217,0,101453,55619,12328,1140,1341,0,0,0
cpu,9224,0,101526,55683,12384,1141,1342,0,0,0
cpu,9237,0,101669,55685,12421,1143,1345,0,0,0
cpu,9249,0,101826,55700,12435,1145,1347,0,0,0
cpu,9256,0,101897,55759,12498,1145,1348,0,0,0
cpu,9257,0,101916,55849,12589,1146,1349,0,0,0
cpu,9275,0,102099,55849,12589,1147,1350,0,0,0
cpu,9287,0,102247,55864,12609,1149,1353,0,0,0
cpu,9301,0,102429,55866,12610,1151,1355,0,0,0
cpu,9323,0,102606,55866,12610,1153,1356,0,0,0
cpu,9337,0,102757,55883,12627,1154,1357,0,0,0
cpu,9349,0,102925,55891,12635,1157,1360,0,0,0
cpu,9365,0,103108,55891,12635,1159,1362,0,0,0
cpu,9369,0,103157,55960,12714,1159,1363,0,0,0
cpu,9383,0,103344,55960,12714,1161,1364,0,0,0
cpu,9401,0,103525,55960,12714,1163,1365,0,0,0
cpu,9415,0,103704,55965,12714,1164,1368,0,0,0
cpu,9434,0,103886,55965,12714,1166,1369,0,0,0
cpu,9452,0,104068,55965,12714,1168,1371,0,0,0
cpu,9467,0,104253,55965,12714,1170,1372,0,0,0
cpu,9482,0,104436,55965,12714,1171,1374,0,0,0
cpu,9499,0,104606,55970,12719,1173,1376,0,0,0
cpu,9503,0,104637,56060,12795,1173,1376,0,0,0
cpu,9512,0,104760,56093,12828,1175,1377,0,0,0
cpu,9533,0,104938,56093,12828,1176,1380,0,0,0
cpu,9546,0,105123,56093,12828,1178,1381,0,0,0
cpu,9564,0,105305,56093,12828,1180,1383,0,0,0
cpu,9572,0,105371,56093,12953,1181,1384,0,0,0
cpu,9578,0,105465,56106,13038,1182,1386,0,0,0
cpu,9594,0,105647,56106,13038,1184,1389,0,0,0
cpu,9598,0,105671,56194,13122,1185,1389,0,0,0
cpu,9598,0,105674,56208,13302,1185,1390,0,0,0
cpu,9599,0,105677,56208,13499,1185,1391,0,0,0
cpu,9610,0,105801,56208,13562,1187,1392,0,0,0
cpu,9627,0,105944,56225,13580,1189,1396,0,0,0
cpu,9629,0,105962,56313,13670,1190,1398,0,0,0
cpu,9639,0,106100,56347,13685,1191,1399,0,0,0
cpu,9654,0,106256,56362,13698,1193,1401,0,0,0
cpu,9657,0,106282,56451,13780,1193,1401,0,0,0
cpu,9668,0,106450,56460,13790,1195,1403,0,0,0
cpu,9683,0,106623,56467,13791,1197,1407,0,0,0
cpu,9700,0,106804,56467,13791,1199,1409,0,0,0
cpu,9711,0,106990,56467,13791,1202,1413,0,0,0
cpu,9724,0,107178,56467,13791,1204,1415,0,0,0
cpu,9738,0,107363,56467,13791,1206,1418,0,0,0
cpu,9756,0,107544,56467,13791,1208,1419,0,0,0
cpu,9770,0,107731,56467,13791,1210,1422,0,0,0
cpu,9784,0,107915,56467,13791,1212,1424,0,0,0
cpu,9798,0,108101,56467,13791,1214,1426,0,0,0
cpu,9815,0,108288,56467,13791,1217,1429,0,0,0
cpu,9827,0,108423,56491,13819,1218,1430,0,0,0
cpu,9835,0,108542,56523,13859,1220,1432,0,0,0
cpu,9846,0,108728,56523,13859,1222,1435,0,0,0
cpu,9861,0,108912,56523,13859,1224,1437,0,0,0
cpu,9878,0,109097,56523,13859,1225,1439,0,0,0
cpu,9894,0,109281,56523,13859,1227,1440,0,0,0
cpu,9909,0,109464,56523,13859,1229,1443,0,0,0
cpu,9927,0,109644,56523,13859,1231,1445,0,0,0
cpu,9939,0,109830,56523,13859,1233,1447,0,0,0
cpu,9957,0,110013,56523,13859,1234,1448,0,0,0
cpu,9964,0,110104,56567,13917,1236,1449,0,0,0
cpu,9982,0,110286,56567,13917,1238,1451,0,0,0
cpu,10000,0,110468,56567,13917,1239,1452,0,0,0
cpu,10017,0,110624,56567,13943,1240,1454,0,0,0
cpu,10021,0,110713,56585,14029,1242,1456,0,0,0
cpu,10034,0,110897,56585,14029,1244,1460,0,0,0
cpu,10047,0,111081,56585,14029,1247,1464,0,0,0
cpu,10064,0,111264,56585,14029,1249,1465,0,0,0
cpu,10082,0,111446,56585,14029,1250,1467,0,0,0
cpu,10098,0,111629,56585,14029,1252,1469,0,0,0
cpu,10112,0,111812,56585,14029,1255,1472,0,0,0
cpu,10126,0,111961,56603,14048,1256,1474,0,0,0
cpu,10145,0,112139,56604,14048,1258,1477,0,0,0
cpu,10158,0,112324,56604,14048,1260,1479,0,0,0
cpu,10176,0,112506,56604,14048,1262,1481,0,0,0
cpu,10187,0,112679,56620,14048,1264,1482,0,0,0
cpu,10205,0,112859,56620,14048,1265,1484,0,0,0
cpu,10216,0,112964,56706,14048,1266,1485,0,0,0
cpu,10223,0,113032,56831,14048,1267,1486,0,0,0
cpu,10236,0,113218,56831,14048,1269,1487,0,0,0
cpu,10245,0,113327,56877,14084,1270,1488,0,0,0
cpu,10251,0,113461,56888,14131,1271,1490,0,0,0
cpu,10266,0,113646,56888,14131,1273,1492,0,0,0
cpu,10282,0,113829,56888,14131,1275,1494,0,0,0
cpu,10293,0,113967,56907,14163,1276,1495,0,0,0
cpu,10310,0,114136,56907,14175,1278,1496,0,0,0
cpu,10314,0,114234,56950,14228,1279,1498,0,0,0
cpu,10332,0,114416,56950,14228,1280,1499,0,0,0
cpu,10350,0,114598,56950,14228,1282,1501,0,0,0
cpu,10362,0,114705,57029,14228,1283,1502,0,0,0
cpu,10374,0,114878,57034,14237,1285,1504,0,0,0
cpu,10389,0,115062,57034,14237,1286,1505,0,0,0
cpu,10392,0,115096,57106,14327,1287,1507,0,0,0
cpu,10393,0,115105,57206,14417,1287,1507,0,0,0
cpu,10408,0,115286,57206,14418,1289,1510,0,0,0
cpu,10417,0,115380,57255,14465,1290,1511,0,0,0
cpu,10431,0,115540,57268,14476,1292,1513,0,0,0
cpu,10443,0,115661,57311,14498,1293,1515,0,0,0
cpu,10448,0,115705,57371,14586,1294,1518,0,0,0
cpu,10448,0,115707,57470,14683,1295,1519,0,0,0
cpu,10458,0,115868,57488,14692,1297,1521,0,0,0
cpu,10476,0,116048,57488,14692,1298,1523,0,0,0
cpu,10487,0,116224,57491,14701,1301,1526,0,0,0
cpu,10502,0,116407,57491,14701,1303,1529,0,0,0
cpu,10512,0,116595,57491,14701,1305,1532,0,0,0
cpu,10531,0,116775,57491,14701,1307,1534,0,0,0
cpu,10551,0,116955,57491,14701,1308,1536,0,0,0
cpu,10563,0,117141,57491,14701,1310,1538,0,0,0
cpu,10580,0,117322,57491,14701,1312,1540,0,0,0
cpu,10592,0,117511,57491,14701,1314,1542,0,0,0
cpu,10608,0,117696,57491,14701,1315,1544,0,0,0
cpu,10625,0,117878,57491,14701,1317,1546,0,0,0
cpu,10630,0,117956,57549,14760,1318,1547,0,0,0
cpu,10641,0,118144,57549,14760,1320,1549,0,0,0
cpu,10658,0,118327,57549,14760,1321,1550,0,0,0
cpu,10676,0,118509,57549,14760,1323,1551,0,0,0
cpu,10682,0,118583,57616,14813,1323,1552,0,0,0
cpu,10689,0,118709,57644,14851,1325,1554,0,0,0
cpu,10704,0,118893,57644,14851,1326,1555,0,0,0
cpu,10712,0,118972,57756,14851,1327,1557,0,0,0
cpu,10721,0,119124,57794,14851,1329,1558,0,0,0
cpu,10739,0,119307,57794,14851,1331,1559,0,0,0
cpu,10753,0,119491,57794,14851,1333,1561,0,0,0
cpu,10770,0,119670,57794,14854,1334,1562,0,0,0
cpu,10772,0,119690,57878,14949,1334,1562,0,0,0
cpu,10772,0,119691,57978,15047,1334,1563,0,0,0
cpu,10772,0,119699,58076,15142,1335,1564,0,0,0
cpu,10776,0,119764,58140,15204,1336,1567,0,0,0
cpu,10777,0,119847,58209,15243,1338,1571,0,0,0
cpu,10778,0,119893,58308,15296,1338,1573,0,0,0
cpu,10778,0,119894,58408,15394,1339,1573,0,0,0
cpu,10783,0,119994,58452,15441,1340,1576,0,0,0
cpu,10791,0,120156,58459,15459,1343,1579,0,0,0
cpu,10794,0,120181,58543,15546,1344,1580,0,0,0
cpu,10795,0,120193,58637,15638,1344,1582,0,0,0
cpu,10795,0,120198,58735,15734,1345,1583,0,0,0
cpu,10796,0,120201,58833,15830,1345,1583,0,0,0
cpu,10796,0,120220,58942,15899,1346,1586,0,0,0
cpu,10807,0,120399,58943,15905,1348,1588,0,0,0
cpu,10817,0,120572,58948,15912,1351,1591,0,0,0
cpu,10831,0,120757,58948,15913,1353,1593,0,0,0
cpu,10841,0,120845,58987,15974,1354,1595,0,0,0
cpu,10851,0,120958,59046,15992,1355,1597,0,0,0
cpu,10859,0,121123,59071,15992,1357,1599,0,0,0
cpu,10871,0,121309,59071,15992,1359,1602,0,0,0
cpu,10875,0,121360,59138,16067,1361,1604,0,0,0
cpu,10883,0,121464,59187,16106,1362,1606,0,0,0
cpu,10891,0,121638,59200,16106,1365,1609,0,0,0
cpu,10902,0,121824,59202,16106,1367,1611,0,0,0
cpu,10913,0,121944,59234,16140,1368,1613,0,0,0
cpu,10916,0,121977,59355,16182,1369,1614,0,0,0
cpu,10923,0,122101,59425,16182,1370,1615,0,0,0
cpu,10940,0,122284,59425,16182,1372,1617,0,0,0
cpu,10945,0,122327,59494,16264,1373,1618,0,0,0
cpu,10948,0,122391,59559,16331,1374,1620,0,0,0
cpu,10960,0,122578,59559,16332,1375,1622,0,0,0
cpu,10972,0,122767,59559,16332,1377,1624,0,0,0
cpu,10981,0,122897,59613,16337,1378,1625,0,0,0
cpu,10994,0,123070,59625,16337,1380,1627,0,0,0
cpu,11006,0,123253,59628,16337,1382,1630,0,0,0
cpu,11019,0,123432,59630,16340,1384,1632,0,0,0
cpu,11020,0,123483,59647,16468,1384,1633,0,0,0
cpu,11020,0,123485,59647,16665,1385,1634,0,0,0
cpu,11029,0,123613,59668,16706,1387,1636,0,0,0
cpu,11046,0,123794,59668,16706,1389,1639,0,0,0
cpu,11059,0,123981,59668,16706,1391,1641,0,0,0
cpu,11072,0,124118,59690,16732,1392,1642,0,0,0
cpu,11079,0,124196,59751,16783,1393,1643,0,0,0
cpu,11088,0,124337,59777,16805,1395,1645,0,0,0
cpu,11092,0,124388,59922,16805,1395,1647,0,0,0
cpu,11104,0,124547,59953,16805,1397,1649,0,0,0
cpu,11118,0,124713,59959,16817,1399,1651,0,0,0
cpu,11124,0,124795,60013,16873,1400,1652,0,0,0
cpu,11137,0,124907,60044,16916,1401,1653,0,0,0
cpu,11141,0,124946,60166,16949,1402,1655,0,0,0
cpu,11150,0,125121,60179,16949,1404,1657,0,0,0
cpu,11164,0,125286,60190,16958,1406,1659,0,0,0
cpu,11170,0,125353,60262,17012,1407,1660,0,0,0
cpu,11181,0,125485,60317,17012,1408,1662,0,0,0
cpu,11186,0,125526,60471,17012,1409,1662,0,0,0
cpu,11192,0,125618,60573,17012,1409,1663,0,0,0
cpu,11205,0,125770,60583,17034,1411,1665,0,0,0
cpu,11207,0,125801,60675,17109,1411,1666,0,0,0
cpu,11211,0,125847,60751,17183,1412,1667,0,0,0
cpu,11225,0,126031,60751,17183,1414,1669,0,0,0
cpu,11238,0,126216,60751,17183,1416,1671,0,0,0
cpu,11255,0,126398,60751,17183,1418,1673,0,0,0
cpu,11267,0,126524,60815,17183,1419,1674,0,0,0
cpu,11282,0,126708,60815,17183,1421,1676,0,0,0
cpu,11298,0,126883,60822,17183,1422,1678,0,0,0
cpu,11305,0,126967,60929,17183,1423,1679,0,0,0
cpu,11316,0,127111,60972,17183,1424,1680,0,0,0
cpu,11333,0,127293,60972,17183,1426,1682,0,0,0
cpu,11336,0,127335,61014,17296,1427,1683,0,0,0
cpu,11339,0,127362,61014,17466,1427,1684,0,0,0
cpu,11339,0,127370,61051,17619,1427,1684,0,0,0
cpu,11353,0,127542,61057,17626,1430,1686,0,0,0
cpu,11364,0,127676,61083,17654,1431,1688,0,0,0
cpu,11382,0,127856,61083,17654,1433,1690,0,0,0
cpu,11397,0,127994,61114,17668,1434,1692,0,0,0
cpu,11403,0,128065,61184,17720,1435,1693,0,0,0
cpu,11418,0,128249,61184,17720,1437,1695,0,0,0
cpu,11427,0,128343,61211,17789,1438,1696,0,0,0
cpu,11430,0,128378,61277,17883,1439,1697,0,0,0
cpu,11445,0,128540,61288,17893,1440,1699,0,0,0
cpu,11458,0,128700,61300,17903,1443,1703,0,0,0
cpu,11479,0,128878,61300,17903,1444,1704,0,0,0
cpu,11497,0,129060,61300,17903,1446,1705,0,0,0
cpu,11513,0,129242,61300,17903,1448,1708,0,0,0
cpu,11529,0,129425,61300,17903,1449,1709,0,0,0
cpu,11532,0,129469,61378,17981,1450,1710,0,0,0
cpu,11547,0,129637,61390,17985,1452,1711,0,0,0
cpu,11556,0,129770,61425,18004,1454,1714,0,0,0
cpu,11571,0,129953,61425,18004,1455,1716,0,0,0
cpu,11585,0,130137,61425,18004,1457,1718,0,0,0
cpu,11601,0,130291,61440,18018,1459,1720,0,0,0
cpu,11616,0,130467,61442,18022,1461,1722,0,0,0
cpu,11632,0,130650,61442,18022,1463,1724,0,0,0
cpu,11640,0,130759,61486,18062,1464,1725,0,0,0
