x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,15844,0,820049,800024,21529,7201,12259,0,0,0
cpu,15886,0,822904,800214,21560,7224,12317,0,0,0
cpu,15926,0,824387,801740,21653,7237,12345,0,0,0
cpu,15976,0,827145,802077,21678,7261,12355,0,0,0
cpu,16020,0,829959,802327,21714,7284,12397,0,0,0
cpu,16067,0,831966,803340,21781,7302,12432,0,0,0
cpu,16116,0,834575,803808,21808,7325,12459,0,0,0
cpu,16159,0,837331,804105,21832,7347,12525,0,0,0
cpu,16198,0,839159,805300,21919,7364,12552,0,0,0
cpu,16243,0,842097,805460,21932,7389,12575,0,0,0
cpu,16288,0,843927,806655,22006,7406,12600,0,0,0
cpu,16320,0,844329,809288,22125,7410,12608,0,0,0
cpu,16356,0,846337,810392,22165,7427,12615,0,0,0
cpu,16406,0,849272,810512,22165,7452,12704,0,0,0
cpu,16448,0,850649,812130,22266,7464,12737,0,0,0
cpu,16452,0,850696,815151,22396,7466,12738,0,0,0
cpu,16455,0,850722,818184,22535,7467,12740,0,0,0
cpu,16493,0,853272,818682,22583,7488,12796,0,0,0
cpu,16538,0,855653,819208,22768,7509,12838,0,0,0
cpu,16580,0,857128,820592,22994,7522,12877,0,0,0
cpu,16605,0,859271,821562,23019,7540,12903,0,0,0
cpu,16606,0,859360,824673,23019,7544,12903,0,0,0
cpu,16606,0,859481,827746,23020,7549,12903,0,0,0
cpu,16608,0,859493,830852,23105,7551,12907,0,0,0
cpu,16612,0,859736,833743,23163,7554,12909,0,0,0
cpu,16630,0,861398,835227,23163,7569,12909,0,0,0
cpu,16660,0,864147,835632,23163,7592,12911,0,0,0
cpu,16714,0,866952,835940,23163,7618,12919,0,0,0
cpu,16748,0,869788,836246,23163,7640,12920,0,0,0
cpu,16802,0,872649,836505,23163,7664,12921,0,0,0
cpu,16849,0,874590,837657,23201,7682,12922,0,0,0
cpu,16882,0,875109,840194,23297,7694,12923,0,0,0
cpu,16925,0,875911,842374,23392,7705,12932,0,0,0
cpu,16976,0,878346,843026,23419,7728,12940,0,0,0
cpu,17022,0,880188,844244,23493,7745,12945,0,0,0
cpu,17062,0,880680,846758,23628,7749,12955,0,0,0
cpu,17100,0,881392,849095,23726,7756,12962,0,0,0
cpu,17154,0,883591,849952,23759,7779,12970,0,0,0
cpu,17200,0,884825,851737,23869,7792,12981,0,0,0
cpu,17244,0,885782,853785,23988,7800,12994,0,0,0
cpu,17290,0,887408,855217,24044,7817,13000,0,0,0
cpu,17328,0,888080,857598,24129,7823,13012,0,0,0
cpu,17352,0,888350,860394,24226,7826,13018,0,0,0
cpu,17368,0,888504,863323,24323,7829,13020,0,0,0
cpu,17386,0,888679,866236,24416,7830,13023,0,0,0
cpu,17391,0,888730,869282,24514,7832,13024,0,0,0
cpu,17395,0,888772,872340,24613,7832,13025,0,0,0
cpu,17397,0,888799,875412,24711,7833,13027,0,0,0
cpu,17398,0,888807,878505,24809,7834,13028,0,0,0
cpu,17399,0,888838,881578,24906,7835,13029,0,0,0
cpu,17399,0,888883,884635,25003,7836,13031,0,0,0
cpu,17402,0,889285,887355,25073,7840,13033,0,0,0
cpu,17440,0,892277,887519,25073,7860,13042,0,0,0
cpu,17476,0,895229,887716,25073,7881,13048,0,0,0
cpu,17508,0,898235,887869,25073,7902,13055,0,0,0
cpu,17543,0,901112,888105,25103,7921,13061,0,0,0
cpu,17579,0,903754,888584,25132,7941,13065,0,0,0
cpu,17619,0,906673,888799,25133,7964,13073,0,0,0
cpu,17671,0,909532,889034,25133,7992,13105,0,0,0
cpu,17724,0,912337,889306,25133,8021,13134,0,0,0
cpu,17772,0,915144,889577,25133,8048,13170,0,0,0
cpu,17823,0,917971,889865,25133,8075,13191,0,0,0
cpu,17875,0,920523,890359,25163,8100,13224,0,0,0
cpu,17932,0,923225,890693,25198,8128,13258,0,0,0
cpu,17982,0,926003,890988,25209,8157,13300,0,0,0
cpu,18037,0,928781,891290,25209,8184,13338,0,0,0
cpu,18080,0,931420,891722,25230,8209,13381,0,0,0
cpu,18122,0,933383,892789,25306,8227,13403,0,0,0
cpu,18176,0,936106,893146,25316,8251,13423,0,0,0
cpu,18233,0,938966,893345,25328,8280,13463,0,0,0
cpu,18285,0,941806,893590,25329,8307,13490,0,0,0
cpu,18331,0,944779,893715,25329,8333,13529,0,0,0
cpu,18377,0,946701,894809,25383,8350,13584,0,0,0
cpu,18396,0,947289,897306,25464,8357,13584,0,0,0
cpu,18447,0,950197,897496,25470,8382,13608,0,0,0
cpu,18498,0,953179,897607,25477,8406,13643,0,0,0
cpu,18551,0,956060,897800,25479,8434,13684,0,0,0
cpu,18603,0,959008,897924,25479,8461,13743,0,0,0
cpu,18635,0,960119,899864,25552,8472,13764,0,0,0
cpu,18641,0,960301,902774,25645,8475,13767,0,0,0
cpu,18690,0,963000,903172,25663,8496,13793,0,0,0
cpu,18745,0,965814,903421,25675,8520,13833,0,0,0
cpu,18798,0,968727,903563,25675,8546,13903,0,0,0
cpu,18854,0,971646,903721,25675,8574,13956,0,0,0
cpu,18903,0,974480,903948,25683,8598,14019,0,0,0
cpu,18949,0,976454,905006,25729,8616,14063,0,0,0
cpu,18990,0,977950,906565,25793,8631,14070,0,0,0
cpu,19042,0,980723,906805,25893,8653,14102,0,0,0
cpu,19088,0,983006,907455,26060,8674,14133,0,0,0
cpu,19133,0,985722,907824,26086,8698,14151,0,0,0
cpu,19185,0,988640,907978,26086,8724,14211,0,0,0
cpu,19239,0,991543,908143,26086,8750,14269,0,0,0
cpu,19291,0,994468,908305,26086,8778,14306,0,0,0
cpu,19338,0,997110,908714,26115,8800,14355,0,0,0
cpu,19373,0,997911,910967,26182,8807,14381,0,0,0
cpu,19381,0,998056,913930,26265,8809,14382,0,0,0
cpu,19422,0,1000703,914345,26280,8833,14441,0,0,0
cpu,19460,0,1002380,915656,26385,8847,14485,0,0,0
cpu,19465,0,1002429,918643,26545,8848,14486,0,0,0
cpu,19480,0,1003242,920897,26657,8856,14489,0,0,0
cpu,19529,0,1006179,921037,26676,8880,14544,0,0,0
cpu,19572,0,1008625,921614,26738,8902,14595,0,0,0
cpu,19615,0,1010548,922724,26808,8919,14620,0,0,0
cpu,19665,0,1013189,923127,26834,8942,14680,0,0,0
cpu,19708,0,1014869,924424,26943,8958,14714,0,0,0
cpu,19753,0,1017418,924960,26983,8980,14730,0,0,0
cpu,19797,0,1020103,925342,27026,9003,14757,0,0,0
cpu,19839,0,1021408,927068,27107,9014,14775,0,0,0
cpu,19858,0,1021639,929914,27206,9017,14776,0,0,0
cpu,19863,0,1021702,932948,27303,9018,14777,0,0,0
cpu,19870,0,1021753,935993,27400,9019,14778,0,0,0
cpu,19870,0,1021762,939089,27498,9020,14779,0,0,0
cpu,19870,0,1021768,942188,27595,9021,14781,0,0,0
cpu,19870,0,1021830,945229,27688,9023,14782,0,0,0
cpu,19891,0,1023258,946920,27720,9036,14808,0,0,0
cpu,19937,0,1026208,947042,27720,9062,14876,0,0,0
cpu,19987,0,1029231,947126,27720,9086,14943,0,0,0
cpu,20037,0,1032258,947209,27720,9112,14983,0,0,0
cpu,20092,0,1035106,947394,27735,9136,15065,0,0,0
cpu,20139,0,1037215,948248,27867,9153,15094,0,0,0
cpu,20149,0,1037323,950658,28535,9154,15094,0,0,0
cpu,20151,0,1037358,953518,28841,9155,15094,0,0,0
cpu,20162,0,1038125,955823,28946,9163,15096,0,0,0
cpu,20211,0,1041133,955895,28949,9188,15152,0,0,0
cpu,20258,0,1044161,955999,28949,9214,15178,0,0,0
cpu,20308,0,1047151,956056,28952,9239,15266,0,0,0
cpu,20359,0,1050130,956148,28960,9265,15321,0,0,0
cpu,20407,0,1052435,956873,29004,9287,15361,0,0,0
cpu,20429,0,1052862,959534,29091,9290,15369,0,0,0
cpu,20431,0,1052896,962609,29183,9291,15372,0,0,0
cpu,20450,0,1053904,964698,29250,9304,15381,0,0,0
cpu,20499,0,1056876,964815,29251,9329,15434,0,0,0
cpu,20549,0,1059762,964978,29284,9353,15490,0,0,0
cpu,20594,0,1061920,965776,29372,9371,15566,0,0,0
cpu,20640,0,1063426,967283,29466,9386,15590,0,0,0
cpu,20689,0,1066309,967511,29471,9410,15621,0,0,0
cpu,20734,0,1069026,967880,29495,9434,15636,0,0,0
cpu,20774,0,1070703,969216,29612,9449,15641,0,0,0
cpu,20809,0,1071105,971818,29759,9452,15646,0,0,0
cpu,20858,0,1073636,972349,29790,9474,15692,0,0,0
cpu,20904,0,1076333,972714,29823,9496,15740,0,0,0
cpu,20946,0,1078547,973506,29891,9517,15792,0,0,0
cpu,20996,0,1081460,973673,29898,9542,15846,0,0,0
cpu,21041,0,1084193,974012,29926,9566,15899,0,0,0
cpu,21088,0,1087148,974151,29947,9591,15945,0,0,0
cpu,21135,0,1089657,974642,30014,9612,16002,0,0,0
cpu,21183,0,1092409,974953,30037,9638,16050,0,0,0
cpu,21231,0,1095302,975122,30062,9662,16110,0,0,0
cpu,21270,0,1096729,976695,30180,9675,16122,0,0,0
cpu,21309,0,1098818,977730,30229,9693,16151,0,0,0
cpu,21359,0,1101767,977896,30232,9715,16182,0,0,0
cpu,21410,0,1104704,978026,30234,9740,16245,0,0,0
cpu,21463,0,1107656,978147,30248,9763,16288,0,0,0
cpu,21514,0,1110639,978223,30265,9790,16348,0,0,0
cpu,21567,0,1113593,978323,30280,9816,16403,0,0,0
cpu,21621,0,1116550,978433,30280,9842,16469,0,0,0
cpu,21668,0,1119315,978712,30317,9865,16516,0,0,0
cpu,21689,0,1119783,981315,30405,9869,16526,0,0,0
cpu,21704,0,1119927,984272,30492,9871,16529,0,0,0
cpu,21728,0,1121380,985918,30544,9887,16545,0,0,0
cpu,21773,0,1124347,986102,30546,9911,16559,0,0,0
cpu,21817,0,1127437,986138,30562,9937,16563,0,0,0
cpu,21858,0,1130153,986471,30647,9959,16567,0,0,0
cpu,21901,0,1133146,986607,30660,9984,16572,0,0,0
cpu,21946,0,1136202,986692,30664,10010,16578,0,0,0
cpu,21984,0,1138222,987743,30728,10027,16585,0,0,0
cpu,21996,0,1138378,990673,30830,10029,16589,0,0,0
cpu,22020,0,1139602,992533,30903,10041,16594,0,0,0
cpu,22065,0,1142162,992997,30953,10063,16660,0,0,0
cpu,22106,0,1143079,995035,31098,10072,16690,0,0,0
cpu,22157,0,1145946,995229,31126,10097,16731,0,0,0
cpu,22207,0,1147680,996484,31212,10113,16772,0,0,0
cpu,22239,0,1149179,998044,31284,10125,16806,0,0,0
cpu,22285,0,1151864,998394,31320,10149,16871,0,0,0
cpu,22320,0,1152783,1000487,31427,10157,16893,0,0,0
cpu,22347,0,1154249,1002109,31484,10171,16917,0,0,0
cpu,22391,0,1157294,1002168,31488,10197,16958,0,0,0
cpu,22438,0,1160029,1002466,31526,10219,17028,0,0,0
cpu,22485,0,1162307,1003188,31587,10240,17089,0,0,0
cpu,22534,0,1165238,1003356,31619,10264,17111,0,0,0
cpu,22578,0,1166871,1004732,31715,10278,17120,0,0,0
cpu,22607,0,1168247,1006404,31813,10292,17130,0,0,0
cpu,22652,0,1170629,1006997,31907,10313,17194,0,0,0
cpu,22684,0,1171336,1009279,32054,10320,17203,0,0,0
cpu,22707,0,1172335,1011306,32171,10330,17225,0,0,0
cpu,22749,0,1174795,1011839,32260,10352,17274,0,0,0
cpu,22792,0,1176630,1012902,32447,10370,17311,0,0,0
cpu,22838,0,1179618,1012980,32448,10396,17379,0,0,0
cpu,22888,0,1182646,1013020,32448,10422,17453,0,0,0
cpu,22940,0,1185648,1013092,32449,10448,17513,0,0,0
cpu,22998,0,1188666,1013133,32450,10474,17588,0,0,0
cpu,23040,0,1190799,1014016,32487,10493,17661,0,0,0
cpu,23063,0,1191067,1016834,32570,10496,17666,0,0,0
cpu,23067,0,1191112,1019903,32658,10497,17666,0,0,0
cpu,23077,0,1191789,1022331,32737,10506,17666,0,0,0
cpu,23125,0,1194804,1022393,32738,10533,17722,0,0,0
cpu,23167,0,1197137,1023094,32776,10553,17789,0,0,0
cpu,23202,0,1197815,1025403,32927,10559,17802,0,0,0
cpu,23218,0,1197991,1028296,33041,10560,17805,0,0,0
cpu,23251,0,1199886,1029465,33099,10577,17841,0,0,0
cpu,23294,0,1201766,1030560,33195,10594,17891,0,0,0
cpu,23308,0,1201926,1033469,33310,10596,17897,0,0,0
cpu,23339,0,1203572,1034924,33359,10611,17911,0,0,0
cpu,23386,0,1206415,1035149,33378,10635,17963,0,0,0
cpu,23429,0,1207785,1036730,33508,10647,18010,0,0,0
cpu,23472,0,1209603,1037938,33586,10663,18038,0,0,0
cpu,23521,0,1212545,1038061,33592,10687,18113,0,0,0
cpu,23565,0,1215566,1038135,33633,10712,18119,0,0,0
cpu,23608,0,1218599,1038218,33656,10736,18126,0,0,0
cpu,23654,0,1221288,1038598,33710,10759,18134,0,0,0
cpu,23675,0,1221787,1041140,33831,10764,18139,0,0,0
cpu,23712,0,1223880,1042144,33862,10782,18164,0,0,0
cpu,23763,0,1226853,1042245,33863,10807,18230,0,0,0
cpu,23808,0,1229287,1042828,33910,10828,18290,0,0,0
cpu,23851,0,1231058,1044065,33996,10844,18320,0,0,0
cpu,23900,0,1234057,1044163,34000,10868,18359,0,0,0
cpu,23947,0,1237056,1044263,34005,10891,18393,0,0,0
cpu,23993,0,1240014,1044366,34028,10916,18452,0,0,0
cpu,24042,0,1242896,1044493,34096,10941,18518,0,0,0
cpu,24089,0,1245927,1044527,34096,10966,18592,0,0,0
cpu,24137,0,1248974,1044564,34101,10992,18683,0,0,0
cpu,24188,0,1252007,1044610,34104,11018,18732,0,0,0
cpu,24237,0,1254924,1044735,34123,11042,18808,0,0,0
cpu,24265,0,1255933,1046767,34209,11051,18827,0,0,0
cpu,24265,0,1255938,1049872,34301,11052,18827,0,0,0
cpu,24265,0,1255940,1052979,34396,11053,18829,0,0,0
cpu,24265,0,1256007,1056018,34493,11055,18830,0,0,0
cpu,24267,0,1257422,1057711,34553,11069,18833,0,0,0
cpu,24268,0,1257559,1060658,34652,11077,18838,0,0,0
cpu,24269,0,1257669,1063633,34756,11085,18840,0,0,0
cpu,24270,0,1257677,1066531,35053,11086,18844,0,0,0
cpu,24270,0,1257679,1069495,35294,11086,18847,0,0,0
cpu,24270,0,1257682,1072456,35532,11086,18851,0,0,0
cpu,24270,0,1257685,1075401,35788,11086,18855,0,0,0
cpu,24271,0,1257687,1078405,35985,11087,18859,0,0,0
cpu,24271,0,1257690,1081362,36230,11087,18862,0,0,0
cpu,24271,0,1257693,1084277,36516,11087,18866,0,0,0
cpu,24271,0,1257696,1087241,36755,11088,18869,0,0,0
cpu,24272,0,1257700,1090110,37085,11088,18872,0,0,0
cpu,24272,0,1257705,1092982,37413,11088,18876,0,0,0
cpu,24272,0,1257712,1095767,37825,11089,18880,0,0,0
cpu,24272,0,1257717,1098670,38121,11089,18883,0,0,0
cpu,24272,0,1257722,1101568,38422,11090,18887,0,0,0
cpu,24273,0,1257733,1104677,38509,11090,18890,0,0,0
cpu,24273,0,1257747,1107787,38589,11090,18893,0,0,0
cpu,24279,0,1258689,1110002,38605,11101,18894,0,0,0
cpu,24307,0,1261099,1110731,38605,11123,18903,0,0,0
cpu,24336,0,1263832,1111134,38605,11146,18904,0,0,0
cpu,24378,0,1266609,1111453,38605,11170,18910,0,0,0
cpu,24417,0,1269450,1111741,38605,11194,18913,0,0,0
cpu,24467,0,1272313,1112003,38605,11217,18914,0,0,0
cpu,24510,0,1274635,1112781,38633,11237,18916,0,0,0
cpu,24542,0,1275430,1115030,38713,11247,18919,0,0,0
cpu,24572,0,1276056,1117447,38805,11255,18923,0,0,0
cpu,24615,0,1277786,1118802,38855,11274,18933,0,0,0
cpu,24665,0,1280330,1119353,38873,11297,18937,0,0,0
cpu,24700,0,1281769,1120975,38930,11319,18953,0,0,0
cpu,24741,0,1283645,1122141,38980,11337,18990,0,0,0
cpu,24780,0,1284344,1124484,39072,11343,19002,0,0,0
cpu,24820,0,1285133,1126738,39158,11349,19021,0,0,0
cpu,24863,0,1286499,1128405,39225,11362,19061,0,0,0
cpu,24904,0,1288066,1129896,39286,11375,19072,0,0,0
cpu,24944,0,1289611,1131389,39372,11390,19087,0,0,0
cpu,24986,0,1291293,1132762,39434,11405,19098,0,0,0
cpu,25031,0,1293616,1133506,39470,11427,19123,0,0,0
cpu,25080,0,1296455,1133794,39470,11452,19134,0,0,0
cpu,25136,0,1299311,1134051,39470,11479,19140,0,0,0
cpu,25187,0,1302119,1134348,39470,11505,19151,0,0,0
cpu,25240,0,1304969,1134585,39470,11537,19185,0,0,0
cpu,25294,0,1307818,1134792,39470,11565,19232,0,0,0
cpu,25342,0,1310014,1135705,39470,11589,19261,0,0,0
cpu,25346,0,1310203,1138625,39520,11600,19269,0,0,0
cpu,25346,0,1310457,1141559,39520,11603,19275,0,0,0
cpu,25392,0,1312960,1142141,39520,11626,19324,0,0,0
cpu,25440,0,1315856,1142354,39520,11653,19353,0,0,0
cpu,25494,0,1318745,1142542,39520,11680,19409,0,0,0
cpu,25545,0,1320870,1143314,39693,11701,19447,0,0,0
cpu,25600,0,1323593,1143614,39716,11729,19501,0,0,0
cpu,25648,0,1326436,1143835,39725,11757,19545,0,0,0
cpu,25687,0,1328044,1145271,39769,11772,19590,0,0,0
cpu,25714,0,1329664,1146771,39806,11787,19598,0,0,0
cpu,25762,0,1332511,1146996,39808,11813,19649,0,0,0
cpu,25811,0,1335503,1147091,39812,11838,19691,0,0,0
cpu,25855,0,1338434,1147248,39812,11864,19740,0,0,0
cpu,25902,0,1340553,1148201,39861,11882,19746,0,0,0
cpu,25908,0,1340638,1151224,39951,11883,19749,0,0,0
cpu,25951,0,1343243,1151707,39966,11906,19780,0,0,0
cpu,26000,0,1346187,1151853,39973,11929,19830,0,0,0
cpu,26053,0,1349087,1152029,39973,11956,19876,0,0,0
cpu,26099,0,1352066,1152115,39973,11981,19945,0,0,0
cpu,26144,0,1354926,1152327,39993,12005,20008,0,0,0
cpu,26173,0,1355790,1154507,40069,12012,20038,0,0,0
cpu,26210,0,1358112,1155282,40094,12032,20059,0,0,0
cpu,26257,0,1361087,1155430,40097,12056,20084,0,0,0
cpu,26305,0,1364003,1155561,40097,12082,20169,0,0,0
cpu,26351,0,1366875,1155778,40097,12107,20205,0,0,0
cpu,26398,0,1369837,1155882,40104,12132,20273,0,0,0
cpu,26440,0,1371378,1157357,40178,12146,20306,0,0,0
cpu,26463,0,1372235,1159589,40254,12155,20311,0,0,0
cpu,26515,0,1375170,1159733,40263,12177,20351,0,0,0
cpu,26566,0,1378217,1159901,40266,12201,20359,0,0,0
cpu,26617,0,1381164,1160044,40266,12226,20399,0,0,0
cpu,26667,0,1384139,1160134,40266,12251,20471,0,0,0
cpu,26717,0,1386845,1160481,40283,12275,20525,0,0,0
cpu,26743,0,1387429,1162965,40364,12281,20535,0,0,0
cpu,26755,0,1387938,1165655,40433,12286,20536,0,0,0
cpu,26803,0,1390860,1165822,40451,12313,20581,0,0,0
cpu,26855,0,1393839,1165942,40452,12337,20608,0,0,0
cpu,26904,0,1396827,1166019,40460,12362,20677,0,0,0
cpu,26949,0,1399743,1166191,40470,12387,20706,0,0,0
cpu,26999,0,1402651,1166358,40476,12414,20746,0,0,0
cpu,27047,0,1405667,1166422,40476,12440,20803,0,0,0
cpu,27092,0,1408005,1167118,40531,12459,20855,0,0,0
cpu,27128,0,1408789,1169376,40620,12466,20871,0,0,0
cpu,27151,0,1409851,1171417,40686,12477,20877,0,0,0
cpu,27200,0,1412807,1171537,40700,12502,20928,0,0,0
cpu,27244,0,1414757,1172587,40801,12518,20952,0,0,0
cpu,27254,0,1414890,1175525,40920,12520,20955,0,0,0
cpu,27293,0,1416958,1176538,40959,12538,20981,0,0,0
cpu,27342,0,1420000,1176593,40959,12563,21033,0,0,0
cpu,27387,0,1422042,1177516,41052,12581,21106,0,0,0
cpu,27431,0,1424056,1178545,41126,12599,21122,0,0,0
cpu,27477,0,1426979,1178697,41130,12622,21187,0,0,0
cpu,27507,0,1427893,1180753,41261,12630,21223,0,0,0
cpu,27545,0,1430133,1181589,41292,12650,21256,0,0,0
cpu,27589,0,1432701,1182060,41325,12672,21326,0,0,0
cpu,27628,0,1434426,1183368,41398,12688,21346,0,0,0
cpu,27656,0,1435033,1185824,41495,12694,21347,0,0,0
cpu,27662,0,1435092,1188860,41593,12695,21351,0,0,0
cpu,27663,0,1435103,1191950,41690,12697,21353,0,0,0
cpu,27663,0,1435109,1195046,41787,12698,21354,0,0,0
cpu,27663,0,1435169,1198092,41883,12699,21356,0,0,0
cpu,27681,0,1436368,1200019,41930,12710,21357,0,0,0
cpu,27734,0,1439396,1200057,41930,12735,21433,0,0,0
cpu,27783,0,1442403,1200124,41930,12760,21505,0,0,0
cpu,27833,0,1445291,1200292,41930,12786,21579,0,0,0
cpu,27885,0,1448290,1200388,41934,12811,21615,0,0,0
cpu,27930,0,1450827,1200859,41983,12832,21710,0,0,0
cpu,27956,0,1451491,1203260,42068,12837,21724,0,0,0
cpu,27968,0,1451862,1205985,42155,12842,21726,0,0,0
cpu,28016,0,1454905,1206050,42158,12866,21762,0,0,0
cpu,28066,0,1457901,1206111,42195,12891,21810,0,0,0
cpu,28112,0,1460890,1206190,42196,12917,21890,0,0,0
cpu,28160,0,1463918,1206235,42196,12942,21955,0,0,0
cpu,28208,0,1466953,1206316,42196,12968,22028,0,0,0
cpu,28255,0,1469617,1206697,42221,12991,22089,0,0,0
cpu,28293,0,1470994,1208359,42288,13003,22117,0,0,0
cpu,28295,0,1471025,1211452,42366,13004,22117,0,0,0
cpu,28319,0,1472589,1212987,42414,13020,22137,0,0,0
cpu,28367,0,1475611,1213053,42414,13045,22190,0,0,0
cpu,28414,0,1478385,1213304,42467,13067,22247,0,0,0
cpu,28456,0,1480097,1214574,42584,13081,22272,0,0,0
cpu,28485,0,1481109,1216611,42695,13091,22275,0,0,0
cpu,28530,0,1483340,1217408,42747,13110,22327,0,0,0
cpu,28547,0,1483497,1220292,42883,13112,22332,0,0,0
cpu,28594,0,1486294,1220573,42895,13136,22378,0,0,0
cpu,28640,0,1489375,1220607,42895,13161,22411,0,0,0
cpu,28684,0,1492217,1220792,42928,13184,22487,0,0,0
cpu,28732,0,1495068,1221011,42952,13208,22523,0,0,0
cpu,28779,0,1497906,1221261,42962,13231,22578,0,0,0
cpu,28820,0,1499120,1222990,43084,13242,22628,0,0,0
cpu,28847,0,1500276,1224932,43156,13253,22637,0,0,0
cpu,28894,0,1503258,1225008,43169,13277,22706,0,0,0
cpu,28940,0,1505930,1225411,43186,13299,22757,0,0,0
cpu,28983,0,1508073,1226298,43219,13318,22814,0,0,0
cpu,29025,0,1509660,1227704,43302,13334,22861,0,0,0
cpu,29065,0,1510798,1229613,43386,13343,22873,0,0,0
cpu,29093,0,1511202,1232275,43476,13348,22878,0,0,0
cpu,29134,0,1513286,1233284,43498,13366,22914,0,0,0
cpu,29185,0,1516275,1233373,43498,13391,22974,0,0,0
cpu,29232,0,1519326,1233403,43498,13415,23037,0,0,0
cpu,29281,0,1522357,1233503,43498,13441,23118,0,0,0
cpu,29332,0,1525098,1233747,43592,13463,23167,0,0,0
cpu,29379,0,1528081,1233838,43602,13488,23218,0,0,0
cpu,29432,0,1531089,1233886,43604,13513,23298,0,0,0
cpu,29485,0,1534091,1233973,43610,13539,23342,0,0,0
cpu,29535,0,1537029,1234101,43631,13562,23389,0,0,0
cpu,29580,0,1539027,1235099,43711,13580,23435,0,0,0
cpu,29622,0,1540133,1237026,43791,13589,23460,0,0,0
cpu,29658,0,1541207,1239017,43863,13603,23462,0,0,0
cpu,29707,0,1544233,1239097,43884,13628,23484,0,0,0
cpu,29753,0,1547170,1239223,43896,13651,23555,0,0,0
cpu,29799,0,1549982,1239443,43935,13674,23624,0,0,0
cpu,29844,0,1552482,1239953,44010,13695,23666,0,0,0
cpu,29887,0,1554059,1241383,44099,13709,23692,0,0,0
cpu,29931,0,1555983,1242509,44189,13726,23701,0,0,0
cpu,29979,0,1558991,1242596,44190,13750,23744,0,0,0
cpu,30021,0,1561168,1243439,44259,13770,23792,0,0,0
cpu,30055,0,1561860,1245720,44428,13775,23799,0,0,0
cpu,30081,0,1563163,1247485,44509,13787,23821,0,0,0
cpu,30129,0,1566137,1247596,44509,13811,23872,0,0,0
cpu,30173,0,1568056,1248658,44601,13829,23920,0,0,0
cpu,30185,0,1568216,1251556,44720,13831,23929,0,0,0
cpu,30227,0,1570509,1252346,44747,13851,23971,0,0,0
cpu,30275,0,1573546,1252411,44747,13875,24009,0,0,0
cpu,30319,0,1576513,1252501,44779,13899,24078,0,0,0
cpu,30361,0,1579587,1252529,44779,13924,24124,0,0,0
cpu,30404,0,1582018,1253141,44819,13944,24179,0,0,0
cpu,30432,0,1582497,1255705,44915,13949,24194,0,0,0
cpu,30438,0,1582588,1258710,45015,13951,24198,0,0,0
cpu,30442,0,1582622,1261779,45112,13952,24202,0,0,0
cpu,30442,0,1582630,1264876,45211,13953,24207,0,0,0
cpu,30442,0,1582676,1267933,45307,13955,24214,0,0,0
cpu,30469,0,1584395,1269339,45341,13970,24218,0,0,0
cpu,30517,0,1587396,1269411,45341,13995,24297,0,0,0
cpu,30566,0,1590412,1269467,45341,14020,24366,0,0,0
cpu,30615,0,1593276,1269699,45377,14044,24386,0,0,0
cpu,30669,0,1596294,1269739,45381,14069,24461,0,0,0
cpu,30720,0,1599318,1269780,45385,14094,24527,0,0,0
cpu,30770,0,1602381,1269811,45385,14120,24572,0,0,0
cpu,30817,0,1605053,1270190,45420,14143,24621,0,0,0
cpu,30845,0,1605763,1272545,45496,14149,24627,0,0,0
cpu,30847,0,1605781,1275641,45583,14150,24628,0,0,0
cpu,30852,0,1606132,1278384,45672,14160,24631,0,0,0
cpu,30904,0,1609161,1278496,45672,14184,24670,0,0,0
cpu,30944,0,1611266,1279416,45740,14202,24713,0,0,0
cpu,30960,0,1611451,1282283,45872,14205,24717,0,0,0
cpu,30961,0,1611461,1285317,46029,14206,24718,0,0,0
cpu,30961,0,1611466,1288374,46169,14207,24719,0,0,0
cpu,30999,0,1613853,1289055,46209,14227,24754,0,0,0
cpu,31046,0,1616654,1289302,46236,14251,24814,0,0,0
cpu,31089,0,1618217,1290693,46372,14265,24844,0,0,0
cpu,31111,0,1618527,1293410,46506,14268,24851,0,0,0
cpu,31142,0,1620180,1294824,46575,14284,24877,0,0,0
cpu,31183,0,1622734,1295299,46630,14305,24932,0,0,0
cpu,31228,0,1624321,1296714,46716,14319,24962,0,0,0
cpu,31276,0,1627377,1296729,46719,14344,25029,0,0,0
cpu,31320,0,1629990,1297134,46769,14366,25104,0,0,0
cpu,31367,0,1632878,1297300,46787,14391,25165,0,0,0
cpu,31415,0,1635438,1297773,46839,14413,25209,0,0,0
cpu,31456,0,1637398,1298809,46931,14431,25246,0,0,0
cpu,31499,0,1639836,1299443,46977,14452,25256,0,0,0
cpu,31545,0,1642892,1299493,46986,14477,25289,0,0,0
cpu,31589,0,1645618,1299823,47032,14499,25329,0,0,0
cpu,31634,0,1648246,1300278,47067,14522,25340,0,0,0
cpu,31677,0,1651157,1300473,47096,14546,25364,0,0,0
cpu,31719,0,1652318,1302318,47216,14555,25372,0,0,0
cpu,31749,0,1653316,1304371,47322,14564,25378,0,0,0
cpu,31797,0,1656284,1304454,47324,14589,25462,0,0,0
cpu,31842,0,1659284,1304553,47332,14612,25502,0,0,0
cpu,31888,0,1662076,1304794,47393,14635,25577,0,0,0
cpu,31933,0,1664609,1305308,47443,14657,25642,0,0,0
cpu,31933,0,1664618,1308374,47569,14658,25643,0,0,0
cpu,31933,0,1664624,1311443,47701,14659,25644,0,0,0
