x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,135285,0,129917,5778704,624,16504,125977,0,0,0
cpu,135383,0,130024,5781608,624,16515,126067,0,0,0
cpu,135476,0,130114,5784537,624,16526,126154,0,0,0
cpu,135576,0,130214,5787447,624,16537,126246,0,0,0
cpu,135650,0,130288,5790425,624,16547,126324,0,0,0
cpu,135754,0,130386,5793336,624,16558,126416,0,0,0
cpu,135836,0,130470,5796278,624,16569,126502,0,0,0
cpu,135930,0,130567,5799180,624,16580,126596,0,0,0
cpu,136012,0,130655,5802116,624,16591,126681,0,0,0
cpu,136103,0,130738,5805060,624,16601,126764,0,0,0
cpu,136204,0,130821,5807989,624,16612,126850,0,0,0
cpu,136292,0,130900,5810947,629,16623,126932,0,0,0
cpu,136376,0,130975,5813903,629,16634,127014,0,0,0
cpu,136478,0,131054,5816855,629,16644,127099,0,0,0
cpu,136575,0,131146,5819764,629,16656,127193,0,0,0
cpu,136656,0,131238,5822699,629,16666,127279,0,0,0
cpu,136758,0,131332,5825608,629,16677,127372,0,0,0
cpu,136859,0,131431,5828508,629,16688,127466,0,0,0
cpu,136948,0,131511,5831439,629,16699,127553,0,0,0
cpu,137065,0,131619,5834312,629,16711,127657,0,0,0
cpu,137157,0,131711,5837237,629,16723,127739,0,0,0
cpu,137199,0,131750,5840312,629,16729,127787,0,0,0
cpu,137263,0,131811,5843307,629,16739,127861,0,0,0
cpu,137360,0,131892,5846242,629,16750,127946,0,0,0
cpu,137439,0,131976,5849187,629,16761,128030,0,0,0
cpu,137532,0,132067,5852130,629,16772,128110,0,0,0
cpu,137633,0,132166,5855037,629,16784,128202,0,0,0
cpu,137715,0,132253,5857979,629,16794,128287,0,0,0
cpu,137801,0,132333,5860913,629,16805,128375,0,0,0
cpu,137882,0,132416,5863866,629,16816,128456,0,0,0
cpu,137943,0,132483,5866851,629,16825,128529,0,0,0
cpu,138029,0,132572,5869784,630,16836,128619,0,0,0
cpu,138121,0,132658,5872699,630,16847,128713,0,0,0
cpu,138195,0,132728,5875673,630,16857,128794,0,0,0
cpu,138300,0,132830,5878570,630,16869,128886,0,0,0
cpu,138383,0,132908,5881510,630,16879,128972,0,0,0
cpu,138459,0,132980,5884461,631,16890,129056,0,0,0
cpu,138538,0,133049,5887418,631,16901,129139,0,0,0
cpu,138646,0,133164,5890302,631,16912,129231,0,0,0
cpu,138714,0,133234,5893287,631,16922,129309,0,0,0
cpu,138788,0,133308,5896255,631,16932,129388,0,0,0
cpu,138852,0,133375,5899239,631,16942,129467,0,0,0
cpu,138934,0,133453,5902173,631,16954,129556,0,0,0
cpu,139015,0,133528,5905133,631,16964,129639,0,0,0
cpu,139118,0,133637,5908021,631,16975,129721,0,0,0
cpu,139222,0,133740,5910940,631,16986,129809,0,0,0
cpu,139332,0,133840,5913827,635,16997,129908,0,0,0
cpu,139441,0,133939,5916729,636,17009,130001,0,0,0
cpu,139532,0,134026,5919664,636,17019,130088,0,0,0
cpu,139613,0,134099,5922628,636,17032,130168,0,0,0
cpu,139710,0,134185,5925566,636,17043,130252,0,0,0
cpu,139796,0,134266,5928510,636,17053,130336,0,0,0
cpu,139882,0,134353,5931434,636,17064,130430,0,0,0
cpu,139987,0,134445,5934345,636,17075,130523,0,0,0
cpu,140075,0,134520,5937313,636,17085,130598,0,0,0
cpu,140149,0,134585,5940303,636,17095,130674,0,0,0
cpu,140246,0,134659,5943247,636,17106,130761,0,0,0
cpu,140320,0,134725,5946226,636,17116,130837,0,0,0
cpu,140403,0,134810,5949167,636,17126,130920,0,0,0
cpu,140510,0,134927,5952052,636,17138,131015,0,0,0
cpu,140592,0,135006,5955013,637,17148,131087,0,0,0
cpu,140667,0,135076,5957985,637,17159,131165,0,0,0
cpu,140767,0,135183,5960879,637,17170,131258,0,0,0
cpu,140864,0,135278,5963799,637,17181,131348,0,0,0
cpu,140941,0,135365,5966736,637,17192,131432,0,0,0
cpu,141046,0,135470,5969623,638,17203,131530,0,0,0
cpu,141141,0,135573,5972516,638,17214,131624,0,0,0
cpu,141244,0,135679,5975414,638,17225,131722,0,0,0
cpu,141322,0,135755,5978365,638,17236,131803,0,0,0
cpu,141397,0,135822,5981331,638,17246,131882,0,0,0
cpu,141495,0,135933,5984228,638,17258,131973,0,0,0
cpu,141579,0,136021,5987167,638,17268,132061,0,0,0
cpu,141687,0,136121,5990064,638,17280,132154,0,0,0
cpu,141767,0,136207,5993012,638,17290,132237,0,0,0
cpu,141842,0,136274,5995990,638,17301,132317,0,0,0
cpu,141908,0,136338,5998976,639,17311,132391,0,0,0
cpu,142001,0,136425,6001895,639,17322,132477,0,0,0
cpu,142083,0,136501,6004854,639,17332,132558,0,0,0
cpu,142159,0,136574,6007813,639,17344,132639,0,0,0
cpu,142255,0,136656,6010746,639,17355,132726,0,0,0
cpu,142353,0,136753,6013654,639,17366,132818,0,0,0
cpu,142450,0,136857,6016549,639,17377,132913,0,0,0
cpu,142537,0,136947,6019463,639,17388,133002,0,0,0
cpu,142615,0,137026,6022403,639,17399,133087,0,0,0
cpu,142733,0,137142,6025268,639,17411,133193,0,0,0
cpu,142827,0,137242,6028174,639,17421,133284,0,0,0
cpu,142910,0,137326,6031113,639,17433,133368,0,0,0
cpu,143004,0,137411,6034048,639,17443,133456,0,0,0
cpu,143109,0,137513,6036937,639,17454,133553,0,0,0
cpu,143199,0,137602,6039860,639,17466,133643,0,0,0
cpu,143280,0,137678,6042822,639,17475,133722,0,0,0
cpu,143393,0,137786,6045692,643,17486,133820,0,0,0
cpu,143483,0,137878,6048612,643,17497,133909,0,0,0
cpu,143560,0,137948,6051592,643,17507,133990,0,0,0
cpu,143668,0,138044,6054488,644,17519,134086,0,0,0
cpu,143768,0,138147,6057396,644,17530,134174,0,0,0
cpu,143840,0,138216,6060373,644,17539,134254,0,0,0
cpu,143923,0,138291,6063332,644,17550,134335,0,0,0
cpu,144022,0,138383,6066254,644,17563,134422,0,0,0
cpu,144130,0,138490,6069138,644,17574,134518,0,0,0
cpu,144227,0,138583,6072060,644,17585,134599,0,0,0
cpu,144307,0,138658,6075013,644,17596,134682,0,0,0
cpu,144412,0,138760,6077920,644,17607,134777,0,0,0
cpu,144506,0,138845,6080848,644,17618,134865,0,0,0
cpu,144615,0,138963,6083726,646,17629,134964,0,0,0
cpu,144708,0,139050,6086646,647,17639,135050,0,0,0
cpu,144790,0,139128,6089598,647,17650,135137,0,0,0
cpu,144883,0,139218,6092518,647,17660,135227,0,0,0
cpu,144884,0,139219,6095725,647,17660,135230,0,0,0
cpu,144884,0,139220,6098931,647,17661,135230,0,0,0
cpu,144884,0,139221,6102138,647,17661,135231,0,0,0
cpu,144885,0,139222,6105345,647,17661,135231,0,0,0
cpu,144885,0,139222,6108552,647,17661,135231,0,0,0
cpu,144885,0,139223,6111760,647,17661,135231,0,0,0
cpu,144886,0,139224,6114967,647,17662,135231,0,0,0
cpu,144887,0,139226,6118171,647,17662,135231,0,0,0
cpu,144887,0,139226,6121378,647,17662,135232,0,0,0
cpu,144888,0,139227,6124585,647,17663,135232,0,0,0
cpu,144888,0,139228,6127791,647,17663,135232,0,0,0
cpu,144888,0,139228,6130998,647,17663,135233,0,0,0
cpu,144888,0,139229,6134205,647,17663,135233,0,0,0
cpu,144888,0,139230,6137413,647,17663,135233,0,0,0
cpu,144889,0,139231,6140621,647,17663,135233,0,0,0
cpu,144889,0,139232,6143828,647,17664,135233,0,0,0
cpu,144889,0,139232,6147035,647,17664,135234,0,0,0
cpu,144890,0,139233,6150242,647,17664,135234,0,0,0
cpu,144890,0,139235,6153446,647,17664,135235,0,0,0
cpu,144998,0,139347,6156326,647,17676,135334,0,0,0
cpu,145115,0,139450,6159214,647,17688,135432,0,0,0
cpu,145227,0,139545,6162113,647,17700,135532,0,0,0
cpu,145324,0,139637,6165042,648,17710,135618,0,0,0
cpu,145427,0,139718,6167982,648,17721,135704,0,0,0
cpu,145531,0,139806,6170915,648,17732,135790,0,0,0
cpu,145616,0,139875,6173874,648,17744,135874,0,0,0
cpu,145706,0,139968,6176801,648,17755,135963,0,0,0
cpu,145774,0,140043,6179776,648,17765,136040,0,0,0
cpu,145889,0,140155,6182636,653,17776,136139,0,0,0
cpu,145964,0,140230,6185588,653,17786,136223,0,0,0
cpu,146062,0,140316,6188511,653,17797,136310,0,0,0
cpu,146170,0,140423,6191419,653,17808,136403,0,0,0
cpu,146253,0,140498,6194391,653,17818,136476,0,0,0
cpu,146331,0,140579,6197352,653,17829,136559,0,0,0
cpu,146405,0,140644,6200332,653,17840,136636,0,0,0
cpu,146499,0,140743,6203238,653,17851,136730,0,0,0
cpu,146615,0,140860,6206113,653,17863,136832,0,0,0
cpu,146699,0,140956,6209048,653,17873,136915,0,0,0
cpu,146783,0,141025,6211988,654,17885,137000,0,0,0
cpu,146855,0,141088,6214958,654,17898,137080,0,0,0
cpu,146940,0,141173,6217888,654,17909,137165,0,0,0
cpu,147040,0,141274,6220799,654,17920,137261,0,0,0
cpu,147113,0,141343,6223780,654,17930,137339,0,0,0
cpu,147185,0,141407,6226745,655,17941,137422,0,0,0
cpu,147277,0,141499,6229675,655,17952,137509,0,0,0
cpu,147389,0,141616,6232562,655,17963,137602,0,0,0
cpu,147487,0,141713,6235462,655,17974,137695,0,0,0
cpu,147558,0,141790,6238413,656,17985,137777,0,0,0
cpu,147662,0,141894,6241313,656,17996,137872,0,0,0
cpu,147766,0,141995,6244225,657,18007,137966,0,0,0
cpu,147846,0,142076,6247177,657,18018,138047,0,0,0
cpu,147934,0,142161,6250115,657,18029,138134,0,0,0
cpu,148004,0,142226,6253097,657,18040,138214,0,0,0
cpu,148086,0,142303,6256054,657,18050,138295,0,0,0
cpu,148164,0,142377,6259016,657,18061,138373,0,0,0
cpu,148275,0,142487,6261896,657,18072,138471,0,0,0
cpu,148365,0,142567,6264834,657,18083,138558,0,0,0
cpu,148442,0,142631,6267808,657,18093,138636,0,0,0
cpu,148539,0,142731,6270707,657,18105,138729,0,0,0
cpu,148638,0,142826,6273623,657,18118,138818,0,0,0
cpu,148739,0,142929,6276512,657,18130,138911,0,0,0
cpu,148826,0,143012,6279454,657,18140,138997,0,0,0
cpu,148929,0,143112,6282367,657,18151,139087,0,0,0
cpu,149017,0,143199,6285307,658,18163,139170,0,0,0
cpu,149114,0,143291,6288234,658,18173,139259,0,0,0
cpu,149212,0,143374,6291161,658,18184,139349,0,0,0
cpu,149312,0,143473,6294076,658,18195,139439,0,0,0
cpu,149405,0,143560,6296996,658,18206,139529,0,0,0
cpu,149512,0,143664,6299880,662,18218,139624,0,0,0
cpu,149603,0,143750,6302820,662,18229,139706,0,0,0
cpu,149685,0,143824,6305791,662,18240,139783,0,0,0
cpu,149777,0,143901,6308746,662,18252,139867,0,0,0
cpu,149868,0,143993,6311664,663,18263,139954,0,0,0
cpu,149961,0,144074,6314618,663,18274,140039,0,0,0
cpu,150042,0,144147,6317580,663,18284,140119,0,0,0
cpu,150117,0,144216,6320566,663,18295,140197,0,0,0
cpu,150212,0,144307,6323481,663,18306,140289,0,0,0
cpu,150317,0,144416,6326363,664,18317,140386,0,0,0
cpu,150409,0,144511,6329287,664,18328,140472,0,0,0
cpu,150521,0,144618,6332185,664,18339,140567,0,0,0
cpu,150641,0,144739,6335066,664,18350,140667,0,0,0
cpu,150733,0,144830,6337998,664,18361,140754,0,0,0
cpu,150818,0,144914,6340940,664,18372,140839,0,0,0
cpu,150920,0,145012,6343841,664,18384,140936,0,0,0
cpu,151036,0,145133,6346708,664,18396,141036,0,0,0
cpu,151133,0,145238,6349614,664,18407,141126,0,0,0
cpu,151230,0,145331,6352518,664,18419,141220,0,0,0
cpu,151310,0,145406,6355468,664,18430,141300,0,0,0
cpu,151410,0,145493,6358385,664,18441,141390,0,0,0
cpu,151498,0,145578,6361320,664,18454,141476,0,0,0
cpu,151589,0,145670,6364240,664,18465,141565,0,0,0
cpu,151696,0,145779,6367127,664,18477,141660,0,0,0
cpu,151779,0,145856,6370076,664,18488,141743,0,0,0
cpu,151852,0,145920,6373058,664,18498,141823,0,0,0
cpu,151932,0,146003,6376008,665,18508,141901,0,0,0
cpu,152038,0,146098,6378903,665,18520,142001,0,0,0
cpu,152144,0,146207,6381778,666,18531,142101,0,0,0
cpu,152229,0,146281,6384735,667,18542,142185,0,0,0
cpu,152311,0,146359,6387680,667,18553,142265,0,0,0
cpu,152400,0,146443,6390606,667,18565,142349,0,0,0
cpu,152495,0,146527,6393523,667,18577,142443,0,0,0
cpu,152594,0,146618,6396442,667,18589,142529,0,0,0
cpu,152686,0,146696,6399400,667,18599,142607,0,0,0
cpu,152767,0,146775,6402344,672,18609,142690,0,0,0
cpu,152870,0,146877,6405239,672,18620,142787,0,0,0
cpu,152955,0,146953,6408174,672,18631,142874,0,0,0
cpu,153048,0,147042,6411111,672,18642,142961,0,0,0
cpu,153140,0,147140,6414026,672,18653,143054,0,0,0
cpu,153224,0,147220,6416964,672,18663,143141,0,0,0
cpu,153325,0,147325,6419868,672,18674,143230,0,0,0
cpu,153428,0,147429,6422760,672,18686,143330,0,0,0
cpu,153530,0,147532,6425650,672,18697,143427,0,0,0
cpu,153628,0,147636,6428554,673,18708,143515,0,0,0
cpu,153713,0,147728,6431472,673,18719,143604,0,0,0
cpu,153797,0,147813,6434428,673,18730,143686,0,0,0
cpu,153907,0,147923,6437306,673,18741,143788,0,0,0
cpu,154018,0,148024,6440196,674,18753,143885,0,0,0
cpu,154109,0,148107,6443128,674,18764,143973,0,0,0
cpu,154210,0,148199,6446049,674,18778,144061,0,0,0
cpu,154307,0,148291,6448966,675,18789,144151,0,0,0
cpu,154419,0,148397,6451866,676,18802,144247,0,0,0
cpu,154521,0,148506,6454741,676,18813,144342,0,0,0
cpu,154633,0,148620,6457617,676,18825,144446,0,0,0
cpu,154739,0,148724,6460500,676,18836,144545,0,0,0
cpu,154825,0,148798,6463450,676,18846,144629,0,0,0
cpu,154920,0,148879,6466380,676,18857,144715,0,0,0
cpu,155053,0,148999,6469250,676,18870,144814,0,0,0
cpu,155145,0,149081,6472191,676,18881,144896,0,0,0
cpu,155252,0,149182,6475106,676,18893,144987,0,0,0
cpu,155332,0,149261,6478064,676,18903,145067,0,0,0
cpu,155414,0,149336,6481027,677,18913,145146,0,0,0
cpu,155502,0,149414,6483970,677,18925,145231,0,0,0
cpu,155580,0,149487,6486936,677,18935,145308,0,0,0
cpu,155670,0,149575,6489864,677,18945,145397,0,0,0
cpu,155784,0,149697,6492732,677,18957,145497,0,0,0
cpu,155898,0,149799,6495613,677,18968,145596,0,0,0
cpu,155980,0,149872,6498562,677,18979,145680,0,0,0
cpu,155995,0,149887,6501730,677,18980,145693,0,0,0
cpu,155995,0,149888,6504937,677,18981,145694,0,0,0
cpu,155996,0,149888,6508144,677,18981,145694,0,0,0
cpu,155996,0,149889,6511352,677,18981,145694,0,0,0
cpu,155996,0,149890,6514559,677,18981,145694,0,0,0
cpu,155996,0,149890,6517766,677,18981,145695,0,0,0
cpu,155997,0,149892,6520968,681,18982,145695,0,0,0
cpu,155997,0,149892,6524176,681,18982,145695,0,0,0
cpu,155997,0,149893,6527382,681,18982,145695,0,0,0
cpu,155998,0,149894,6530590,681,18982,145695,0,0,0
cpu,155998,0,149894,6533797,681,18982,145696,0,0,0
cpu,155998,0,149895,6537004,681,18982,145696,0,0,0
cpu,155998,0,149896,6540212,681,18983,145696,0,0,0
cpu,155999,0,149896,6543419,681,18983,145696,0,0,0
cpu,155999,0,149897,6546626,681,18983,145696,0,0,0
cpu,155999,0,149898,6549833,681,18983,145697,0,0,0
cpu,155999,0,149899,6553040,681,18983,145697,0,0,0
cpu,155999,0,149900,6556247,681,18984,145697,0,0,0
cpu,156000,0,149901,6559454,681,18984,145697,0,0,0
cpu,156000,0,149901,6562661,681,18984,145697,0,0,0
cpu,156066,0,149966,6565645,681,18994,145771,0,0,0
cpu,156158,0,150054,6568591,681,19004,145857,0,0,0
cpu,156244,0,150135,6571528,681,19016,145943,0,0,0
cpu,156361,0,150245,6574415,681,19027,146041,0,0,0
cpu,156471,0,150351,6577290,681,19038,146142,0,0,0
cpu,156570,0,150452,6580202,682,19049,146232,0,0,0
cpu,156681,0,150563,6583075,682,19061,146333,0,0,0
cpu,156768,0,150658,6586012,682,19071,146421,0,0,0
cpu,156866,0,150758,6588927,682,19082,146513,0,0,0
cpu,156942,0,150825,6591906,682,19093,146592,0,0,0
cpu,157023,0,150911,6594837,683,19104,146680,0,0,0
cpu,157099,0,150972,6597827,683,19114,146756,0,0,0
cpu,157177,0,151040,6600789,683,19124,146837,0,0,0
cpu,157262,0,151127,6603720,683,19136,146924,0,0,0
cpu,157338,0,151194,6606687,683,19147,147005,0,0,0
cpu,157444,0,151296,6609594,684,19158,147098,0,0,0
cpu,157528,0,151377,6612529,685,19169,147184,0,0,0
cpu,157630,0,151480,6615431,685,19180,147278,0,0,0
cpu,157715,0,151561,6618362,685,19191,147368,0,0,0
cpu,157779,0,151617,6621352,685,19201,147447,0,0,0
cpu,157845,0,151681,6624332,685,19211,147523,0,0,0
cpu,157948,0,151770,6627252,689,19222,147616,0,0,0
cpu,158025,0,151855,6630204,689,19233,147699,0,0,0
cpu,158095,0,151923,6633167,689,19243,147778,0,0,0
cpu,158180,0,151996,6636119,690,19255,147861,0,0,0
cpu,158253,0,152067,6639097,691,19266,147936,0,0,0
cpu,158329,0,152129,6642070,691,19278,148015,0,0,0
cpu,158416,0,152223,6644988,691,19289,148106,0,0,0
cpu,158495,0,152291,6647940,691,19300,148193,0,0,0
cpu,158572,0,152361,6650899,692,19311,148274,0,0,0
cpu,158659,0,152440,6653843,692,19321,148362,0,0,0
cpu,158769,0,152544,6656730,692,19333,148463,0,0,0
cpu,158871,0,152639,6659649,692,19344,148556,0,0,0
cpu,158958,0,152731,6662591,692,19355,148631,0,0,0
cpu,159023,0,152796,6665581,692,19364,148708,0,0,0
cpu,159117,0,152885,6668487,692,19377,148795,0,0,0
cpu,159213,0,152984,6671381,692,19388,148892,0,0,0
cpu,159306,0,153081,6674289,693,19399,148984,0,0,0
cpu,159391,0,153156,6677237,693,19410,149071,0,0,0
cpu,159479,0,153243,6680176,694,19422,149156,0,0,0
cpu,159546,0,153310,6683157,696,19431,149232,0,0,0
cpu,159650,0,153409,6686071,696,19443,149324,0,0,0
cpu,159732,0,153490,6689020,696,19454,149409,0,0,0
cpu,159817,0,153575,6691943,696,19465,149498,0,0,0
cpu,159926,0,153679,6694838,696,19476,149595,0,0,0
cpu,160032,0,153778,6697724,696,19487,149691,0,0,0
cpu,160132,0,153861,6700636,696,19499,149786,0,0,0
cpu,160220,0,153943,6703570,697,19510,149874,0,0,0
cpu,160311,0,154032,6706513,697,19522,149959,0,0,0
cpu,160410,0,154132,6709409,697,19533,150053,0,0,0
cpu,160509,0,154231,6712319,697,19544,150145,0,0,0
cpu,160615,0,154337,6715222,697,19555,150238,0,0,0
cpu,160709,0,154432,6718127,697,19567,150329,0,0,0
cpu,160796,0,154511,6721067,697,19579,150416,0,0,0
cpu,160893,0,154594,6723987,697,19591,150507,0,0,0
cpu,160987,0,154681,6726920,703,19602,150589,0,0,0
cpu,161081,0,154779,6729815,707,19613,150683,0,0,0
cpu,161171,0,154874,6732738,707,19624,150770,0,0,0
cpu,161287,0,154994,6735614,707,19635,150869,0,0,0
cpu,161393,0,155089,6738521,707,19646,150961,0,0,0
cpu,161472,0,155160,6741483,707,19657,151041,0,0,0
cpu,161541,0,155229,6744446,707,19667,151121,0,0,0
cpu,161630,0,155317,6747390,707,19678,151205,0,0,0
cpu,161738,0,155421,6750289,707,19689,151300,0,0,0
cpu,161830,0,155513,6753216,707,19700,151391,0,0,0
cpu,161923,0,155611,6756120,707,19711,151485,0,0,0
cpu,162016,0,155707,6759040,707,19722,151572,0,0,0
cpu,162103,0,155791,6761989,707,19733,151655,0,0,0
cpu,162181,0,155869,6764950,707,19743,151736,0,0,0
cpu,162268,0,155956,6767872,707,19754,151824,0,0,0
cpu,162357,0,156043,6770800,708,19765,151903,0,0,0
cpu,162460,0,156137,6773717,708,19775,151996,0,0,0
cpu,162560,0,156234,6776632,708,19786,152087,0,0,0
cpu,162669,0,156336,6779534,708,19798,152178,0,0,0
cpu,162758,0,156413,6782493,708,19809,152258,0,0,0
cpu,162856,0,156504,6785404,708,19820,152352,0,0,0
cpu,162962,0,156616,6788301,708,19832,152433,0,0,0
cpu,163054,0,156699,6791249,708,19843,152518,0,0,0
cpu,163139,0,156772,6794214,708,19854,152597,0,0,0
cpu,163236,0,156865,6797107,708,19868,152691,0,0,0
cpu,163336,0,156963,6800019,708,19879,152770,0,0,0
cpu,163413,0,157045,6802969,708,19890,152850,0,0,0
cpu,163517,0,157145,6805881,708,19901,152938,0,0,0
cpu,163618,0,157246,6808795,708,19912,153024,0,0,0
cpu,163710,0,157333,6811734,708,19923,153109,0,0,0
cpu,163792,0,157414,6814682,709,19933,153191,0,0,0
cpu,163898,0,157516,6817579,709,19944,153286,0,0,0
cpu,163999,0,157618,6820481,709,19955,153382,0,0,0
cpu,164081,0,157696,6823443,709,19967,153463,0,0,0
cpu,164174,0,157793,6826348,710,19978,153553,0,0,0
cpu,164258,0,157871,6829292,710,19988,153638,0,0,0
cpu,164349,0,157967,6832208,710,19999,153730,0,0,0
cpu,164456,0,158067,6835103,710,20011,153804,0,0,0
cpu,164545,0,158150,6838049,710,20022,153882,0,0,0
cpu,164645,0,158244,6840970,710,20032,153973,0,0,0
cpu,164744,0,158331,6843913,710,20043,154056,0,0,0
cpu,164846,0,158430,6846825,710,20054,154148,0,0,0
cpu,164922,0,158499,6849795,710,20065,154226,0,0,0
cpu,165028,0,158599,6852677,710,20077,154323,0,0,0
cpu,165100,0,158669,6855657,710,20088,154403,0,0,0
cpu,165161,0,158720,6858660,710,20098,154474,0,0,0
cpu,165273,0,158828,6861534,716,20109,154569,0,0,0
cpu,165366,0,158927,6864434,716,20120,154663,0,0,0
cpu,165462,0,159028,6867318,716,20131,154761,0,0,0
cpu,165539,0,159103,6870303,716,20142,154841,0,0,0
cpu,165606,0,159165,6873282,716,20152,154920,0,0,0
cpu,165675,0,159221,6876265,716,20162,154999,0,0,0
cpu,165778,0,159332,6879156,716,20175,155078,0,0,0
cpu,165871,0,159420,6882064,716,20186,155163,0,0,0
cpu,165962,0,159505,6884989,716,20197,155244,0,0,0
cpu,166043,0,159577,6887944,716,20207,155320,0,0,0
cpu,166131,0,159651,6890899,716,20218,155406,0,0,0
cpu,166207,0,159719,6893875,716,20227,155485,0,0,0
cpu,166291,0,159792,6896833,716,20239,155569,0,0,0
cpu,166375,0,159873,6899779,716,20251,155652,0,0,0
cpu,166452,0,159945,6902760,717,20261,155727,0,0,0
cpu,166523,0,160017,6905737,717,20272,155806,0,0,0
cpu,166596,0,160086,6908712,717,20282,155886,0,0,0
cpu,166676,0,160163,6911677,717,20292,155966,0,0,0
cpu,166760,0,160251,6914610,717,20304,156053,0,0,0
cpu,166848,0,160338,6917549,717,20314,156139,0,0,0
cpu,166919,0,160406,6920542,717,20323,156192,0,0,0
cpu,166919,0,160407,6923748,717,20323,156193,0,0,0
cpu,166920,0,160408,6926956,717,20323,156193,0,0,0
cpu,166920,0,160409,6930163,717,20323,156193,0,0,0
cpu,166920,0,160409,6933370,717,20323,156194,0,0,0
cpu,166920,0,160410,6936578,717,20323,156194,0,0,0
cpu,166921,0,160410,6939785,717,20324,156194,0,0,0
cpu,166921,0,160411,6942993,717,20324,156194,0,0,0
cpu,166922,0,160412,6946200,717,20324,156194,0,0,0
cpu,166922,0,160413,6949406,717,20324,156195,0,0,0
cpu,166922,0,160414,6952613,717,20325,156195,0,0,0
cpu,166923,0,160415,6955821,717,20325,156195,0,0,0
cpu,166923,0,160416,6959028,717,20325,156196,0,0,0
cpu,166924,0,160417,6962236,717,20325,156196,0,0,0
cpu,166924,0,160417,6965443,717,20326,156196,0,0,0
cpu,166924,0,160418,6968649,717,20326,156196,0,0,0
cpu,166924,0,160419,6971856,717,20326,156196,0,0,0
cpu,166925,0,160420,6975063,717,20326,156196,0,0,0
cpu,166925,0,160421,6978270,717,20326,156197,0,0,0
cpu,166926,0,160422,6981476,717,20327,156197,0,0,0
cpu,166926,0,160423,6984684,717,20327,156197,0,0,0
cpu,166926,0,160423,6987891,717,20327,156197,0,0,0
cpu,166927,0,160424,6991098,717,20327,156197,0,0,0
cpu,166927,0,160425,6994306,717,20327,156198,0,0,0
cpu,166927,0,160426,6997513,717,20328,156198,0,0,0
cpu,166928,0,160427,7000715,720,20328,156198,0,0,0
cpu,166928,0,160428,7003922,720,20328,156198,0,0,0
cpu,166929,0,160429,7007129,720,20328,156198,0,0,0
cpu,166929,0,160430,7010336,720,20328,156199,0,0,0
cpu,166930,0,160432,7013540,720,20329,156199,0,0,0
cpu,166930,0,160432,7016748,720,20329,156200,0,0,0
cpu,166930,0,160433,7019955,720,20329,156200,0,0,0
cpu,166931,0,160434,7023162,720,20330,156200,0,0,0
cpu,166931,0,160435,7026369,720,20330,156200,0,0,0
cpu,166931,0,160436,7029576,720,20330,156200,0,0,0
cpu,166931,0,160437,7032784,720,20330,156201,0,0,0
cpu,166932,0,160438,7035991,720,20330,156201,0,0,0
cpu,166932,0,160438,7039198,720,20330,156201,0,0,0
