x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,200747,0,2130,629284,1533,1013,186,0,0,0
cpu,200847,0,2130,629384,1533,1014,186,0,0,0
cpu,200947,0,2131,629484,1533,1014,186,0,0,0
cpu,201047,0,2131,629583,1533,1015,186,0,0,0
cpu,201147,0,2132,629683,1533,1015,186,0,0,0
cpu,201247,0,2132,629783,1533,1016,186,0,0,0
cpu,201347,0,2133,629883,1533,1016,186,0,0,0
cpu,201416,0,2138,630002,1537,1017,187,0,0,0
cpu,201502,0,2139,630102,1551,1018,187,0,0,0
cpu,201602,0,2140,630202,1551,1018,187,0,0,0
cpu,201702,0,2140,630301,1551,1018,187,0,0,0
cpu,201802,0,2141,630401,1551,1019,187,0,0,0
cpu,201902,0,2141,630501,1551,1019,187,0,0,0
cpu,202002,0,2141,630601,1551,1020,187,0,0,0
cpu,202102,0,2142,630700,1551,1020,187,0,0,0
cpu,202202,0,2142,630800,1551,1021,187,0,0,0
cpu,202302,0,2142,630900,1551,1021,187,0,0,0
cpu,202402,0,2143,631000,1551,1022,187,0,0,0
cpu,202502,0,2143,631100,1551,1022,187,0,0,0
cpu,202602,0,2144,631199,1551,1023,187,0,0,0
cpu,202702,0,2144,631299,1551,1023,187,0,0,0
cpu,202802,0,2145,631399,1551,1024,187,0,0,0
cpu,202902,0,2145,631499,1551,1024,188,0,0,0
cpu,203002,0,2146,631599,1551,1024,188,0,0,0
cpu,203102,0,2146,631699,1551,1025,188,0,0,0
cpu,203203,0,2147,631799,1551,1025,188,0,0,0
cpu,203303,0,2147,631898,1551,1026,188,0,0,0
cpu,203403,0,2148,631999,1551,1026,188,0,0,0
cpu,203504,0,2148,632098,1551,1027,188,0,0,0
cpu,203604,0,2149,632198,1551,1027,188,0,0,0
cpu,203704,0,2149,632298,1551,1027,188,0,0,0
cpu,203804,0,2150,632398,1551,1028,188,0,0,0
cpu,203904,0,2150,632498,1551,1028,188,0,0,0
cpu,204004,0,2151,632598,1551,1029,188,0,0,0
cpu,204059,0,2158,632717,1567,1029,188,0,0,0
cpu,204159,0,2159,632817,1567,1030,188,0,0,0
cpu,204259,0,2159,632916,1567,1030,188,0,0,0
cpu,204360,0,2160,633016,1567,1031,189,0,0,0
cpu,204460,0,2160,633116,1567,1031,189,0,0,0
cpu,204561,0,2161,633214,1567,1032,189,0,0,0
cpu,204661,0,2161,633314,1567,1032,189,0,0,0
cpu,204761,0,2162,633414,1567,1033,189,0,0,0
cpu,204861,0,2162,633514,1567,1033,189,0,0,0
cpu,204961,0,2162,633614,1567,1033,189,0,0,0
cpu,205061,0,2163,633714,1567,1034,189,0,0,0
cpu,205161,0,2163,633814,1567,1034,189,0,0,0
cpu,205261,0,2163,633914,1567,1035,189,0,0,0
cpu,205361,0,2164,634014,1567,1035,189,0,0,0
cpu,205462,0,2164,634114,1567,1036,189,0,0,0
cpu,205562,0,2165,634214,1567,1036,189,0,0,0
cpu,205662,0,2165,634314,1567,1037,189,0,0,0
cpu,205762,0,2166,634413,1567,1037,189,0,0,0
cpu,205862,0,2166,634513,1567,1038,189,0,0,0
cpu,205962,0,2167,634613,1567,1038,189,0,0,0
cpu,206062,0,2167,634713,1567,1039,189,0,0,0
cpu,206162,0,2167,634813,1567,1039,190,0,0,0
cpu,206262,0,2168,634913,1567,1040,190,0,0,0
cpu,206363,0,2168,635013,1567,1040,190,0,0,0
cpu,206463,0,2169,635112,1567,1041,190,0,0,0
cpu,206563,0,2169,635212,1567,1041,190,0,0,0
cpu,206621,0,2176,635331,1581,1042,190,0,0,0
cpu,206720,0,2176,635431,1582,1042,190,0,0,0
cpu,206820,0,2177,635531,1582,1043,190,0,0,0
cpu,206921,0,2177,635631,1582,1043,190,0,0,0
cpu,207021,0,2177,635731,1582,1044,190,0,0,0
cpu,207121,0,2177,635831,1582,1044,190,0,0,0
cpu,207221,0,2178,635931,1582,1045,190,0,0,0
cpu,207321,0,2178,636030,1582,1045,190,0,0,0
cpu,207421,0,2178,636130,1582,1046,190,0,0,0
cpu,207521,0,2179,636230,1582,1046,190,0,0,0
cpu,207621,0,2179,636330,1582,1047,191,0,0,0
cpu,207722,0,2179,636430,1582,1047,191,0,0,0
cpu,207822,0,2180,636530,1582,1047,191,0,0,0
cpu,207922,0,2180,636630,1582,1048,191,0,0,0
cpu,208022,0,2180,636730,1582,1048,191,0,0,0
cpu,208123,0,2180,636830,1582,1049,191,0,0,0
cpu,208223,0,2181,636930,1582,1049,191,0,0,0
cpu,208323,0,2181,637030,1582,1050,191,0,0,0
cpu,208423,0,2181,637130,1582,1050,191,0,0,0
cpu,208523,0,2182,637230,1582,1051,191,0,0,0
cpu,208623,0,2182,637330,1582,1051,191,0,0,0
cpu,208723,0,2183,637430,1582,1052,191,0,0,0
cpu,208823,0,2183,637530,1582,1052,191,0,0,0
cpu,208923,0,2183,637630,1582,1053,191,0,0,0
cpu,209024,0,2183,637730,1582,1053,191,0,0,0
cpu,209124,0,2184,637830,1582,1053,191,0,0,0
cpu,209223,0,2184,637930,1582,1054,191,0,0,0
cpu,209279,0,2192,638048,1601,1055,192,0,0,0
cpu,209379,0,2192,638147,1601,1055,192,0,0,0
cpu,209479,0,2193,638247,1601,1056,192,0,0,0
cpu,209579,0,2193,638347,1601,1056,192,0,0,0
cpu,209679,0,2193,638447,1601,1057,192,0,0,0
cpu,209780,0,2194,638547,1601,1057,192,0,0,0
cpu,209880,0,2194,638647,1601,1057,192,0,0,0
cpu,209980,0,2195,638747,1601,1058,192,0,0,0
cpu,210080,0,2195,638847,1601,1058,192,0,0,0
cpu,210180,0,2196,638947,1601,1059,192,0,0,0
cpu,210280,0,2196,639046,1601,1059,192,0,0,0
cpu,210381,0,2197,639145,1601,1059,192,0,0,0
cpu,210481,0,2198,639245,1601,1060,192,0,0,0
cpu,210581,0,2198,639344,1601,1060,192,0,0,0
cpu,210681,0,2199,639444,1601,1061,192,0,0,0
cpu,210781,0,2199,639544,1601,1061,192,0,0,0
cpu,210881,0,2199,639644,1601,1062,192,0,0,0
cpu,210981,0,2200,639743,1601,1062,192,0,0,0
cpu,211081,0,2200,639843,1601,1063,192,0,0,0
cpu,211181,0,2201,639943,1601,1063,193,0,0,0
cpu,211282,0,2201,640043,1601,1064,193,0,0,0
cpu,211382,0,2201,640143,1601,1064,193,0,0,0
cpu,211482,0,2202,640243,1601,1065,193,0,0,0
cpu,211582,0,2202,640343,1601,1065,193,0,0,0
cpu,211682,0,2203,640443,1601,1066,193,0,0,0
cpu,211782,0,2203,640543,1601,1066,193,0,0,0
cpu,211836,0,2211,640662,1619,1067,193,0,0,0
cpu,211936,0,2212,640762,1619,1067,193,0,0,0
cpu,212037,0,2212,640863,1619,1068,193,0,0,0
cpu,212137,0,2213,640962,1619,1069,193,0,0,0
cpu,212237,0,2213,641062,1619,1069,193,0,0,0
cpu,212337,0,2213,641162,1619,1070,193,0,0,0
cpu,212437,0,2214,641262,1619,1070,193,0,0,0
cpu,212537,0,2214,641362,1619,1071,193,0,0,0
cpu,212637,0,2215,641461,1619,1071,194,0,0,0
cpu,212737,0,2215,641561,1619,1072,194,0,0,0
cpu,212837,0,2215,641661,1619,1072,194,0,0,0
cpu,212937,0,2216,641761,1619,1073,194,0,0,0
cpu,213037,0,2216,641861,1619,1073,194,0,0,0
cpu,213137,0,2217,641961,1619,1074,194,0,0,0
cpu,213237,0,2217,642061,1619,1074,194,0,0,0
cpu,213337,0,2217,642161,1619,1074,194,0,0,0
cpu,213438,0,2218,642260,1619,1075,194,0,0,0
cpu,213538,0,2218,642360,1619,1075,194,0,0,0
cpu,213638,0,2218,642460,1619,1076,194,0,0,0
cpu,213738,0,2218,642560,1619,1076,194,0,0,0
cpu,213838,0,2219,642660,1619,1077,194,0,0,0
cpu,213938,0,2219,642760,1619,1077,194,0,0,0
cpu,214038,0,2220,642860,1619,1078,194,0,0,0
cpu,214138,0,2220,642960,1619,1078,194,0,0,0
cpu,214239,0,2220,643060,1619,1079,194,0,0,0
cpu,214339,0,2221,643160,1619,1079,194,0,0,0
cpu,214438,0,2221,643261,1619,1080,195,0,0,0
cpu,214496,0,2227,643381,1635,1080,195,0,0,0
cpu,214596,0,2228,643481,1635,1081,195,0,0,0
cpu,214696,0,2229,643581,1635,1081,195,0,0,0
cpu,214797,0,2229,643681,1635,1082,195,0,0,0
cpu,214897,0,2229,643781,1635,1082,195,0,0,0
cpu,214997,0,2229,643880,1635,1083,195,0,0,0
cpu,215097,0,2230,643980,1635,1083,195,0,0,0
cpu,215197,0,2230,644080,1635,1084,195,0,0,0
cpu,215297,0,2230,644180,1635,1084,195,0,0,0
cpu,215398,0,2230,644280,1635,1085,195,0,0,0
cpu,215498,0,2231,644380,1635,1085,195,0,0,0
cpu,215598,0,2231,644480,1635,1085,195,0,0,0
cpu,215698,0,2232,644580,1635,1086,195,0,0,0
cpu,215798,0,2232,644680,1635,1086,196,0,0,0
cpu,215898,0,2232,644780,1635,1087,196,0,0,0
cpu,215998,0,2233,644880,1635,1087,196,0,0,0
cpu,216098,0,2233,644980,1635,1087,196,0,0,0
cpu,216199,0,2234,645080,1635,1088,196,0,0,0
cpu,216300,0,2235,645178,1635,1088,196,0,0,0
cpu,216399,0,2235,645278,1635,1089,196,0,0,0
cpu,216500,0,2236,645377,1635,1089,196,0,0,0
cpu,216600,0,2236,645477,1635,1089,196,0,0,0
cpu,216700,0,2237,645577,1635,1090,196,0,0,0
cpu,216800,0,2237,645677,1635,1090,196,0,0,0
cpu,216900,0,2237,645777,1635,1091,196,0,0,0
cpu,217000,0,2238,645877,1635,1091,196,0,0,0
cpu,217057,0,2245,645995,1651,1092,196,0,0,0
cpu,217157,0,2245,646095,1651,1093,196,0,0,0
cpu,217258,0,2246,646195,1651,1093,196,0,0,0
cpu,217358,0,2246,646295,1651,1094,197,0,0,0
cpu,217458,0,2247,646395,1651,1094,197,0,0,0
cpu,217557,0,2247,646495,1651,1095,197,0,0,0
cpu,217658,0,2248,646595,1651,1095,197,0,0,0
cpu,217757,0,2248,646695,1651,1096,197,0,0,0
cpu,217858,0,2248,646794,1651,1096,197,0,0,0
cpu,217958,0,2249,646894,1651,1097,197,0,0,0
cpu,218058,0,2249,646994,1651,1097,197,0,0,0
cpu,218158,0,2250,647094,1651,1097,197,0,0,0
cpu,218258,0,2250,647194,1651,1098,197,0,0,0
cpu,218358,0,2250,647294,1651,1098,197,0,0,0
cpu,218458,0,2251,647394,1651,1099,197,0,0,0
cpu,218558,0,2251,647494,1651,1099,197,0,0,0
cpu,218658,0,2252,647593,1651,1100,197,0,0,0
cpu,218758,0,2252,647693,1651,1100,197,0,0,0
cpu,218858,0,2253,647793,1651,1101,197,0,0,0
cpu,218958,0,2253,647893,1651,1101,197,0,0,0
cpu,219058,0,2254,647993,1651,1102,197,0,0,0
cpu,219158,0,2254,648093,1651,1102,198,0,0,0
cpu,219259,0,2254,648193,1651,1102,198,0,0,0
cpu,219359,0,2255,648293,1651,1103,198,0,0,0
cpu,219459,0,2255,648393,1651,1104,198,0,0,0
cpu,219559,0,2255,648493,1651,1104,198,0,0,0
cpu,219648,0,2260,648594,1655,1105,198,0,0,0
cpu,219714,0,2263,648712,1668,1105,198,0,0,0
cpu,219815,0,2264,648812,1668,1105,198,0,0,0
cpu,219915,0,2264,648912,1668,1106,198,0,0,0
cpu,220015,0,2264,649012,1668,1106,198,0,0,0
cpu,220115,0,2264,649111,1668,1107,198,0,0,0
cpu,220216,0,2265,649211,1668,1107,198,0,0,0
cpu,220315,0,2265,649311,1668,1108,198,0,0,0
cpu,220415,0,2266,649411,1668,1108,198,0,0,0
cpu,220515,0,2266,649511,1668,1109,198,0,0,0
cpu,220615,0,2266,649610,1668,1109,199,0,0,0
cpu,220715,0,2267,649710,1668,1110,199,0,0,0
cpu,220815,0,2268,649810,1668,1110,199,0,0,0
cpu,220915,0,2268,649910,1668,1111,199,0,0,0
cpu,221016,0,2268,650010,1668,1111,199,0,0,0
cpu,221116,0,2268,650110,1668,1111,199,0,0,0
cpu,221216,0,2268,650210,1668,1112,199,0,0,0
cpu,221316,0,2269,650309,1668,1113,199,0,0,0
cpu,221416,0,2269,650409,1668,1113,199,0,0,0
cpu,221516,0,2270,650509,1668,1113,199,0,0,0
cpu,221616,0,2270,650609,1668,1114,199,0,0,0
cpu,221716,0,2271,650709,1668,1114,199,0,0,0
cpu,221817,0,2271,650809,1668,1115,199,0,0,0
cpu,221917,0,2271,650909,1668,1115,199,0,0,0
cpu,222017,0,2272,651008,1668,1116,199,0,0,0
cpu,222117,0,2272,651108,1668,1116,199,0,0,0
cpu,222219,0,2273,651207,1668,1116,199,0,0,0
cpu,222274,0,2281,651325,1685,1117,200,0,0,0
cpu,222374,0,2281,651425,1685,1118,200,0,0,0
cpu,222474,0,2282,651525,1685,1118,200,0,0,0
cpu,222574,0,2282,651625,1685,1119,200,0,0,0
cpu,222675,0,2283,651725,1685,1119,200,0,0,0
cpu,222775,0,2283,651824,1685,1119,200,0,0,0
cpu,222875,0,2284,651924,1685,1120,200,0,0,0
cpu,222975,0,2284,652024,1685,1120,200,0,0,0
cpu,223076,0,2284,652124,1685,1121,200,0,0,0
cpu,223176,0,2285,652224,1685,1121,200,0,0,0
cpu,223276,0,2285,652324,1685,1122,200,0,0,0
cpu,223376,0,2286,652423,1685,1123,200,0,0,0
cpu,223476,0,2286,652523,1685,1123,200,0,0,0
cpu,223576,0,2287,652623,1685,1124,200,0,0,0
cpu,223676,0,2287,652722,1685,1124,200,0,0,0
cpu,223776,0,2288,652822,1685,1125,200,0,0,0
cpu,223876,0,2288,652922,1685,1125,200,0,0,0
cpu,223976,0,2289,653022,1685,1126,201,0,0,0
cpu,224076,0,2289,653122,1685,1126,201,0,0,0
cpu,224176,0,2290,653222,1685,1127,201,0,0,0
cpu,224276,0,2290,653322,1685,1127,201,0,0,0
cpu,224377,0,2290,653422,1685,1128,201,0,0,0
cpu,224477,0,2291,653522,1685,1128,201,0,0,0
cpu,224578,0,2291,653622,1685,1128,201,0,0,0
cpu,224678,0,2292,653722,1685,1129,201,0,0,0
cpu,224778,0,2292,653821,1685,1129,201,0,0,0
cpu,224859,0,2296,653931,1689,1130,201,0,0,0
cpu,224932,0,2300,654042,1702,1130,201,0,0,0
cpu,225032,0,2300,654142,1702,1131,201,0,0,0
cpu,225132,0,2301,654241,1702,1131,201,0,0,0
cpu,225232,0,2301,654341,1702,1132,201,0,0,0
cpu,225332,0,2302,654441,1702,1132,201,0,0,0
cpu,225432,0,2302,654541,1702,1133,202,0,0,0
cpu,225532,0,2303,654641,1702,1133,202,0,0,0
cpu,225632,0,2303,654740,1702,1133,202,0,0,0
cpu,225732,0,2304,654840,1702,1134,202,0,0,0
cpu,225832,0,2304,654941,1702,1134,202,0,0,0
cpu,225932,0,2304,655041,1702,1135,202,0,0,0
cpu,226033,0,2305,655141,1702,1136,202,0,0,0
cpu,226133,0,2305,655241,1702,1136,202,0,0,0
cpu,226233,0,2306,655340,1702,1137,202,0,0,0
cpu,226333,0,2306,655440,1702,1137,202,0,0,0
cpu,226433,0,2306,655540,1702,1137,202,0,0,0
cpu,226533,0,2307,655640,1702,1138,202,0,0,0
cpu,226633,0,2307,655740,1702,1138,202,0,0,0
cpu,226733,0,2308,655840,1702,1139,202,0,0,0
cpu,226833,0,2308,655939,1702,1139,202,0,0,0
cpu,226933,0,2308,656039,1702,1140,202,0,0,0
cpu,227033,0,2309,656139,1702,1140,202,0,0,0
cpu,227133,0,2309,656239,1702,1140,202,0,0,0
cpu,227233,0,2310,656338,1702,1141,202,0,0,0
cpu,227333,0,2310,656438,1702,1141,202,0,0,0
cpu,227434,0,2310,656538,1702,1142,202,0,0,0
cpu,227490,0,2317,656658,1717,1142,203,0,0,0
cpu,227591,0,2318,656758,1717,1143,203,0,0,0
cpu,227691,0,2319,656858,1717,1143,203,0,0,0
cpu,227791,0,2319,656958,1717,1144,203,0,0,0
cpu,227891,0,2320,657058,1717,1144,203,0,0,0
cpu,227991,0,2320,657158,1717,1145,203,0,0,0
cpu,228092,0,2321,657256,1717,1145,203,0,0,0
cpu,228192,0,2321,657356,1717,1146,203,0,0,0
cpu,228292,0,2322,657456,1717,1146,203,0,0,0
cpu,228393,0,2322,657556,1717,1147,203,0,0,0
cpu,228493,0,2323,657656,1717,1147,203,0,0,0
cpu,228593,0,2323,657756,1717,1147,203,0,0,0
cpu,228693,0,2323,657856,1717,1148,203,0,0,0
cpu,228793,0,2324,657956,1717,1148,203,0,0,0
cpu,228893,0,2324,658056,1717,1149,203,0,0,0
cpu,228993,0,2325,658156,1717,1149,204,0,0,0
cpu,229093,0,2325,658255,1717,1150,204,0,0,0
cpu,229193,0,2326,658355,1717,1150,204,0,0,0
cpu,229293,0,2326,658455,1717,1151,204,0,0,0
cpu,229393,0,2326,658555,1717,1152,204,0,0,0
cpu,229494,0,2327,658655,1717,1152,204,0,0,0
cpu,229594,0,2327,658755,1717,1152,204,0,0,0
cpu,229694,0,2327,658855,1717,1153,204,0,0,0
cpu,229794,0,2328,658955,1717,1153,204,0,0,0
cpu,229894,0,2328,659055,1717,1154,204,0,0,0
cpu,229994,0,2328,659155,1717,1154,204,0,0,0
cpu,230070,0,2333,659269,1722,1155,204,0,0,0
cpu,230143,0,2337,659372,1741,1156,204,0,0,0
cpu,230243,0,2337,659472,1741,1156,204,0,0,0
cpu,230343,0,2338,659572,1741,1157,205,0,0,0
cpu,230443,0,2338,659671,1741,1157,205,0,0,0
cpu,230543,0,2339,659771,1741,1158,205,0,0,0
cpu,230643,0,2339,659871,1741,1158,205,0,0,0
cpu,230743,0,2340,659971,1741,1159,205,0,0,0
cpu,230843,0,2340,660070,1741,1159,205,0,0,0
cpu,230943,0,2341,660170,1741,1160,205,0,0,0
cpu,231043,0,2341,660270,1741,1160,205,0,0,0
cpu,231143,0,2342,660370,1741,1161,205,0,0,0
cpu,231243,0,2343,660470,1741,1161,205,0,0,0
cpu,231343,0,2343,660569,1741,1162,205,0,0,0
cpu,231443,0,2344,660669,1741,1162,205,0,0,0
cpu,231543,0,2344,660769,1741,1163,205,0,0,0
cpu,231643,0,2345,660869,1741,1163,205,0,0,0
cpu,231743,0,2345,660969,1741,1164,205,0,0,0
cpu,231843,0,2346,661069,1741,1164,205,0,0,0
cpu,231943,0,2346,661168,1741,1165,205,0,0,0
cpu,232043,0,2346,661268,1741,1165,206,0,0,0
cpu,232144,0,2347,661369,1741,1166,206,0,0,0
cpu,232244,0,2347,661468,1741,1166,206,0,0,0
cpu,232344,0,2348,661568,1741,1167,206,0,0,0
cpu,232444,0,2348,661668,1741,1167,206,0,0,0
cpu,232544,0,2349,661768,1741,1168,206,0,0,0
cpu,232643,0,2349,661868,1741,1169,206,0,0,0
cpu,232697,0,2357,661986,1761,1169,206,0,0,0
cpu,232797,0,2357,662086,1761,1170,206,0,0,0
cpu,232897,0,2357,662186,1761,1170,206,0,0,0
cpu,232997,0,2358,662285,1761,1171,206,0,0,0
cpu,233097,0,2358,662385,1761,1171,206,0,0,0
cpu,233197,0,2359,662485,1761,1172,206,0,0,0
cpu,233296,0,2360,662585,1761,1172,206,0,0,0
cpu,233396,0,2360,662684,1761,1173,207,0,0,0
cpu,233496,0,2360,662784,1761,1173,207,0,0,0
cpu,233597,0,2360,662884,1761,1174,207,0,0,0
cpu,233697,0,2361,662984,1761,1174,207,0,0,0
cpu,233797,0,2361,663084,1761,1175,207,0,0,0
cpu,233897,0,2362,663182,1761,1176,207,0,0,0
cpu,233998,0,2362,663282,1761,1176,207,0,0,0
cpu,234098,0,2363,663382,1761,1177,207,0,0,0
cpu,234198,0,2363,663482,1761,1177,207,0,0,0
cpu,234298,0,2363,663582,1761,1177,207,0,0,0
cpu,234398,0,2364,663682,1761,1178,207,0,0,0
cpu,234498,0,2364,663781,1761,1179,207,0,0,0
cpu,234598,0,2365,663881,1761,1179,207,0,0,0
cpu,234698,0,2365,663981,1761,1180,207,0,0,0
cpu,234798,0,2366,664081,1761,1180,207,0,0,0
cpu,234898,0,2366,664181,1761,1181,207,0,0,0
cpu,234998,0,2366,664281,1761,1181,207,0,0,0
cpu,235098,0,2367,664381,1761,1182,207,0,0,0
cpu,235198,0,2368,664481,1761,1183,207,0,0,0
cpu,235289,0,2372,664582,1764,1183,208,0,0,0
cpu,235355,0,2375,664699,1777,1184,208,0,0,0
cpu,235455,0,2376,664799,1777,1184,208,0,0,0
cpu,235555,0,2376,664899,1777,1185,208,0,0,0
cpu,235655,0,2377,664998,1777,1185,208,0,0,0
cpu,235755,0,2377,665098,1777,1186,208,0,0,0
cpu,235855,0,2378,665198,1777,1186,208,0,0,0
cpu,235955,0,2378,665298,1777,1187,208,0,0,0
cpu,236055,0,2378,665398,1777,1187,208,0,0,0
cpu,236155,0,2379,665498,1777,1188,208,0,0,0
cpu,236255,0,2379,665598,1777,1188,208,0,0,0
cpu,236355,0,2380,665698,1777,1189,208,0,0,0
cpu,236455,0,2380,665797,1777,1189,208,0,0,0
cpu,236555,0,2381,665897,1777,1189,209,0,0,0
cpu,236655,0,2381,665997,1777,1190,209,0,0,0
cpu,236755,0,2381,666097,1777,1190,209,0,0,0
cpu,236855,0,2382,666197,1777,1191,209,0,0,0
cpu,236955,0,2382,666296,1777,1191,209,0,0,0
cpu,237055,0,2382,666396,1777,1192,209,0,0,0
cpu,237156,0,2383,666496,1777,1192,209,0,0,0
cpu,237256,0,2383,666596,1777,1193,209,0,0,0
cpu,237356,0,2383,666696,1777,1193,209,0,0,0
cpu,237456,0,2384,666796,1777,1194,209,0,0,0
cpu,237556,0,2384,666896,1777,1194,209,0,0,0
cpu,237657,0,2384,666996,1777,1195,209,0,0,0
cpu,237757,0,2384,667096,1777,1195,209,0,0,0
cpu,237857,0,2385,667196,1777,1196,209,0,0,0
cpu,237913,0,2393,667316,1792,1197,209,0,0,0
cpu,238013,0,2394,667415,1792,1197,210,0,0,0
cpu,238113,0,2395,667515,1792,1198,210,0,0,0
cpu,238213,0,2395,667615,1792,1198,210,0,0,0
cpu,238313,0,2396,667715,1792,1199,210,0,0,0
cpu,238413,0,2396,667815,1792,1199,210,0,0,0
cpu,238514,0,2396,667915,1792,1199,210,0,0,0
cpu,238614,0,2397,668015,1792,1200,210,0,0,0
cpu,238714,0,2397,668115,1792,1200,210,0,0,0
cpu,238814,0,2397,668215,1792,1201,210,0,0,0
cpu,238914,0,2398,668314,1792,1201,210,0,0,0
cpu,239014,0,2399,668414,1792,1202,210,0,0,0
cpu,239114,0,2399,668514,1792,1202,210,0,0,0
cpu,239214,0,2400,668614,1792,1203,210,0,0,0
cpu,239314,0,2400,668714,1792,1203,210,0,0,0
cpu,239414,0,2401,668814,1792,1203,210,0,0,0
cpu,239514,0,2401,668914,1792,1204,210,0,0,0
cpu,239614,0,2401,669014,1792,1204,210,0,0,0
cpu,239714,0,2402,669113,1792,1205,210,0,0,0
cpu,239815,0,2403,669212,1792,1205,210,0,0,0
cpu,239915,0,2403,669312,1792,1206,211,0,0,0
cpu,240015,0,2404,669412,1792,1206,211,0,0,0
cpu,240116,0,2404,669512,1792,1207,211,0,0,0
cpu,240216,0,2404,669612,1792,1207,211,0,0,0
cpu,240316,0,2405,669712,1792,1207,211,0,0,0
cpu,240416,0,2405,669812,1792,1208,211,0,0,0
cpu,240497,0,2409,669922,1796,1209,211,0,0,0
cpu,240573,0,2413,670030,1808,1209,211,0,0,0
cpu,240673,0,2413,670130,1808,1210,211,0,0,0
cpu,240773,0,2413,670230,1808,1210,211,0,0,0
cpu,240873,0,2414,670329,1808,1211,211,0,0,0
cpu,240973,0,2414,670429,1808,1211,211,0,0,0
cpu,241073,0,2415,670529,1808,1212,211,0,0,0
cpu,241173,0,2416,670629,1808,1212,211,0,0,0
cpu,241273,0,2416,670728,1808,1213,212,0,0,0
cpu,241373,0,2417,670828,1808,1213,212,0,0,0
cpu,241474,0,2417,670928,1808,1214,212,0,0,0
cpu,241574,0,2418,671028,1808,1214,212,0,0,0
cpu,241674,0,2418,671128,1808,1215,212,0,0,0
cpu,241774,0,2419,671228,1808,1215,212,0,0,0
cpu,241874,0,2419,671328,1808,1216,212,0,0,0
cpu,241974,0,2420,671428,1808,1216,212,0,0,0
cpu,242074,0,2420,671528,1808,1216,212,0,0,0
cpu,242174,0,2421,671627,1808,1217,212,0,0,0
cpu,242274,0,2421,671727,1808,1217,212,0,0,0
cpu,242374,0,2421,671827,1808,1218,212,0,0,0
cpu,242474,0,2422,671927,1808,1218,212,0,0,0
cpu,242574,0,2422,672027,1808,1219,212,0,0,0
cpu,242674,0,2422,672127,1808,1219,212,0,0,0
cpu,242774,0,2423,672226,1808,1220,212,0,0,0
cpu,242874,0,2423,672326,1808,1220,212,0,0,0
cpu,242974,0,2424,672426,1808,1221,212,0,0,0
cpu,243074,0,2424,672526,1808,1221,212,0,0,0
cpu,243129,0,2432,672644,1826,1222,213,0,0,0
cpu,243230,0,2432,672744,1826,1223,213,0,0,0
cpu,243329,0,2433,672844,1826,1223,213,0,0,0
cpu,243430,0,2433,672944,1826,1224,213,0,0,0
cpu,243530,0,2433,673043,1826,1224,213,0,0,0
cpu,243630,0,2434,673143,1826,1225,213,0,0,0
cpu,243730,0,2434,673243,1826,1225,213,0,0,0
cpu,243830,0,2435,673343,1826,1226,213,0,0,0
cpu,243931,0,2435,673443,1826,1226,213,0,0,0
cpu,244031,0,2435,673543,1826,1226,213,0,0,0
cpu,244130,0,2436,673642,1826,1227,213,0,0,0
cpu,244230,0,2436,673742,1826,1227,213,0,0,0
cpu,244330,0,2437,673842,1826,1228,213,0,0,0
cpu,244431,0,2437,673942,1826,1228,213,0,0,0
cpu,244531,0,2437,674042,1826,1229,213,0,0,0
cpu,244631,0,2438,674142,1826,1229,214,0,0,0
cpu,244730,0,2438,674241,1826,1230,214,0,0,0
cpu,244831,0,2439,674341,1826,1230,214,0,0,0
cpu,244931,0,2439,674441,1826,1231,214,0,0,0
cpu,245031,0,2440,674541,1826,1231,214,0,0,0
cpu,245131,0,2440,674641,1826,1232,214,0,0,0
cpu,245231,0,2441,674740,1826,1232,214,0,0,0
cpu,245331,0,2441,674840,1826,1233,214,0,0,0
cpu,245431,0,2442,674940,1826,1233,214,0,0,0
cpu,245531,0,2442,675040,1826,1234,214,0,0,0
cpu,245631,0,2443,675140,1826,1234,214,0,0,0
cpu,245707,0,2448,675253,1830,1235,214,0,0,0
cpu,245782,0,2452,675356,1847,1235,214,0,0,0
cpu,245882,0,2453,675456,1847,1236,214,0,0,0
cpu,245982,0,2453,675556,1847,1236,215,0,0,0
cpu,246082,0,2454,675656,1847,1237,215,0,0,0
cpu,246183,0,2454,675756,1847,1237,215,0,0,0
cpu,246282,0,2455,675856,1847,1237,215,0,0,0
cpu,246383,0,2455,675955,1847,1238,215,0,0,0
cpu,246483,0,2455,676055,1847,1238,215,0,0,0
cpu,246583,0,2456,676155,1847,1239,215,0,0,0
cpu,246683,0,2456,676255,1847,1239,215,0,0,0
cpu,246783,0,2456,676355,1847,1240,215,0,0,0
cpu,246883,0,2457,676455,1847,1241,215,0,0,0
cpu,246983,0,2457,676555,1847,1241,215,0,0,0
cpu,247084,0,2458,676655,1847,1242,215,0,0,0
cpu,247184,0,2458,676755,1847,1243,215,0,0,0
cpu,247284,0,2459,676854,1847,1243,215,0,0,0
cpu,247384,0,2459,676954,1847,1244,215,0,0,0
cpu,247484,0,2460,677054,1848,1245,215,0,0,0
cpu,247584,0,2460,677154,1848,1245,215,0,0,0
cpu,247683,0,2461,677254,1848,1246,215,0,0,0
cpu,247783,0,2461,677354,1848,1246,216,0,0,0
cpu,247883,0,2462,677453,1848,1247,216,0,0,0
cpu,247983,0,2462,677553,1848,1247,216,0,0,0
