total,used,free,shared,buffers,cached
257965,5624,252340,0,11,3524
257965,5618,252346,0,11,3524
257965,5606,252358,0,11,3524
257965,5603,252361,0,11,3524
257965,5601,252363,0,11,3524
257965,5597,252367,0,11,3524
257965,5592,252372,0,11,3524
257965,5580,252384,0,11,3524
257965,5601,252363,0,11,3543
257965,5641,252323,0,11,3588
257965,5699,252265,0,11,3638
257965,5751,252213,0,11,3679
257965,5773,252191,0,11,3699
257965,5769,252195,0,11,3699
257965,5768,252197,0,11,3699
257965,5771,252193,0,11,3699
257965,5776,252188,0,11,3699
257965,5781,252183,0,11,3702
257965,5808,252156,0,11,3734
257965,5901,252063,0,11,3791
257965,5922,252042,0,11,3840
257965,5981,251984,0,11,3868
257965,5953,252011,0,11,3868
257965,5949,252015,0,11,3868
257965,5980,251985,0,11,3871
257965,6017,251947,0,11,3906
257965,6025,251939,0,11,3910
257965,6021,251943,0,11,3910
257965,6021,251943,0,11,3910
257965,6050,251914,0,11,3927
257965,6062,251903,0,11,3927
257965,6049,251915,0,11,3931
257965,6087,251877,0,11,3960
257965,6087,251877,0,11,3960
257965,6106,251858,0,11,3973
257965,6120,251844,0,11,3985
257965,6121,251844,0,11,3985
257965,6145,251819,0,11,4006
257965,6138,251826,0,11,4006
257965,6143,251821,0,11,4006
257965,6154,251810,0,11,4006
257965,6137,251827,0,11,4006
257965,6131,251833,0,11,4006
257965,6122,251842,0,11,4006
257965,6109,251855,0,11,4006
257965,6140,251824,0,11,4029
257965,6185,251779,0,11,4061
257965,6186,251778,0,11,4074
257965,6234,251730,0,11,4120
257965,6289,251675,0,11,4159
257965,6318,251646,0,11,4194
257965,6372,251592,0,11,4212
257965,6341,251623,0,11,4212
257965,6337,251627,0,11,4212
257965,6359,251605,0,11,4212
257965,6409,251555,0,11,4251
257965,6421,251544,0,11,4259
257965,6412,251552,0,11,4259
257965,6410,251554,0,11,4259
257965,6419,251545,0,11,4260
257965,6479,251485,0,11,4278
257965,6438,251526,0,11,4278
257965,6443,251521,0,11,4284
257965,6475,251490,0,11,4306
257965,6470,251494,0,11,4306
257965,6487,251477,0,11,4309
257965,6509,251455,0,11,4336
257965,6514,251450,0,11,4337
257965,6504,251460,0,11,4337
257965,6532,251432,0,11,4357
257965,6533,251431,0,11,4362
257965,6544,251420,0,11,4362
257965,6580,251384,0,11,4383
257965,6583,251382,0,11,4389
257965,6579,251386,0,11,4389
257965,6606,251359,0,11,4412
257965,6604,251360,0,11,4412
257965,6595,251369,0,11,4416
257965,6607,251357,0,11,4438
257965,6652,251312,0,11,4472
257965,6658,251307,0,11,4498
257965,6716,251248,0,11,4531
257965,6730,251235,0,11,4559
257965,6765,251199,0,11,4585
257965,6768,251197,0,11,4598
257965,6783,251181,0,11,4607
257965,6790,251174,0,11,4607
257965,6774,251190,0,11,4607
257965,6788,251177,0,11,4607
257965,6811,251153,0,11,4621
257965,6854,251111,0,11,4650
257965,6889,251075,0,11,4651
257965,6853,251111,0,11,4651
257965,6847,251117,0,11,4651
257965,6864,251101,0,11,4656
257965,6950,251014,0,11,4683
257965,6909,251055,0,11,4683
257965,6890,251074,0,11,4683
257965,6920,251045,0,11,4698
257965,6942,251023,0,11,4716
257965,6948,251016,0,11,4716
257965,6944,251020,0,11,4722
257965,6958,251006,0,11,4734
257965,6969,250995,0,11,4734
257965,6969,250995,0,11,4741
257965,6993,250971,0,11,4754
257965,6970,250995,0,11,4754
257965,6966,250998,0,11,4757
257965,7001,250963,0,11,4777
257965,7022,250942,0,11,4777
257965,7004,250960,0,11,4777
257965,7031,250933,0,11,4792
257965,7024,250940,0,11,4794
257965,7039,250925,0,11,4794
257965,7007,250957,0,11,4794
257965,6997,250968,0,11,4794
257965,6990,250974,0,11,4794
257965,6988,250977,0,11,4799
257965,4700,253265,0,11,2542
257965,3324,254640,0,11,1431
257965,3376,254589,0,11,1493
257965,3523,254442,0,11,1612
257965,3550,254414,0,11,1663
257965,3611,254354,0,11,1719
257965,3660,254304,0,11,1765
257965,3707,254257,0,11,1810
257965,3783,254181,0,11,1832
257965,3922,254042,0,11,1834
257965,3792,254172,0,11,1834
257965,3779,254185,0,11,1848
257965,3830,254134,0,11,1895
257965,3842,254122,0,11,1907
257965,3841,254124,0,11,1907
257965,3879,254085,0,11,1934
257965,3918,254047,0,11,1950
257965,3908,254056,0,11,1954
257965,3941,254024,0,11,1967
257965,3945,254019,0,11,1980
257965,3931,254033,0,11,1980
257965,3929,254036,0,11,1980
257965,3926,254039,0,11,1980
257965,3924,254040,0,11,1980
257965,3922,254042,0,11,1980
257965,3920,254044,0,11,1980
257965,3917,254047,0,11,1980
257965,3915,254049,0,11,1980
257965,3914,254051,0,11,1980
257965,3912,254052,0,11,1980
257965,3874,254091,0,11,1941
257965,3875,254090,0,11,1941
257965,3869,254096,0,11,1938
257965,3865,254099,0,11,1938
257965,3924,254041,0,11,1992
257965,3954,254010,0,11,2018
257965,3984,253980,0,11,2057
257965,4023,253942,0,11,2086
257965,4068,253896,0,11,2130
257965,4150,253815,0,11,2186
257965,4166,253798,0,11,2220
257965,4199,253765,0,11,2231
257965,4253,253711,0,11,2282
257965,4292,253672,0,11,2329
257965,4344,253620,0,11,2384
257965,4405,253560,0,11,2439
257965,4405,253560,0,11,2442
257965,4465,253499,0,11,2459
257965,4522,253442,0,11,2510
257965,4520,253445,0,11,2542
257965,4584,253380,0,11,2605
257965,4642,253322,0,11,2650
257965,4653,253311,0,11,2658
257965,4661,253303,0,11,2658
257965,4704,253260,0,11,2706
257965,4767,253197,0,11,2744
257965,4805,253160,0,11,2800
257965,4885,253080,0,11,2854
257965,4869,253095,0,11,2862
257965,4872,253092,0,11,2862
257965,4926,253038,0,11,2897
257965,4950,253014,0,11,2934
257965,5005,252960,0,11,2988
257965,5101,252863,0,11,3053
257965,5086,252878,0,11,3059
257965,5102,252862,0,11,3059
257965,5102,252862,0,11,3059
257965,5096,252869,0,11,3061
257965,5079,252885,0,11,3065
257965,5116,252848,0,11,3088
257965,5113,252851,0,11,3082
257965,5180,252784,0,11,3152
257965,5244,252720,0,11,3215
257965,5253,252711,0,11,3216
257965,5243,252721,0,11,3216
257965,5264,252700,0,11,3216
257965,5340,252624,0,11,3251
257965,5309,252655,0,11,3253
257965,5304,252660,0,11,3253
257965,5328,252636,0,11,3263
257965,5358,252607,0,11,3291
257965,5351,252613,0,11,3292
257965,5346,252618,0,11,3292
257965,5399,252565,0,11,3308
257965,5400,252564,0,11,3324
257965,5395,252569,0,11,3324
257965,5424,252540,0,11,3344
257965,5426,252538,0,11,3343
257965,5416,252548,0,11,3343
257965,5412,252553,0,11,3343
257965,5410,252554,0,11,3343
257965,5402,252562,0,11,3343
257965,5392,252572,0,11,3343
257965,5393,252571,0,11,3346
257965,5443,252521,0,11,3388
257965,5526,252439,0,11,3435
257965,5567,252398,0,11,3491
257965,5625,252339,0,11,3531
257965,5588,252376,0,11,3531
257965,5592,252373,0,11,3531
257965,5585,252379,0,11,3531
257965,5576,252388,0,11,3506
257965,5626,252339,0,11,3538
257965,5650,252315,0,11,3584
257965,5734,252230,0,11,3629
257965,5758,252206,0,11,3688
257965,5775,252189,0,11,3703
257965,5770,252194,0,11,3704
257965,5766,252198,0,11,3704
257965,5794,252170,0,11,3704
257965,5864,252100,0,11,3754
257965,5852,252113,0,11,3753
257965,5846,252118,0,11,3753
257965,5878,252087,0,11,3767
257965,5943,252021,0,11,3783
257965,5909,252055,0,11,3784
257965,5953,252012,0,11,3799
257965,5914,252050,0,11,3803
257965,5937,252027,0,11,3814
257965,5967,251997,0,11,3820
257965,5940,252024,0,11,3822
257965,5934,252030,0,11,3822
257965,5929,252035,0,11,3822
257965,5922,252042,0,11,3822
257965,5921,252044,0,11,3822
257965,5910,252054,0,11,3822
257965,5936,252028,0,11,3835
257965,5963,252001,0,11,3872
257965,6011,251953,0,11,3911
257965,6047,251917,0,11,3944
257965,6090,251874,0,11,3987
257965,6096,251868,0,11,3986
257965,6089,251875,0,11,3986
257965,6084,251880,0,11,3986
257965,6083,251881,0,11,3986
257965,6086,251878,0,11,3966
257965,6124,251840,0,11,4009
257965,6171,251793,0,11,4053
257965,6243,251721,0,11,4109
257965,6261,251703,0,11,4140
257965,6289,251676,0,11,4141
257965,6261,251703,0,11,4141
257965,6253,251711,0,11,4141
257965,6265,251699,0,11,4141
257965,6302,251663,0,11,4158
257965,6378,251586,0,11,4193
257965,6346,251618,0,11,4192
257965,6338,251627,0,11,4192
257965,6332,251633,0,11,4192
257965,6358,251606,0,11,4206
257965,6411,251553,0,11,4222
257965,6379,251585,0,11,4223
257965,6373,251592,0,11,4223
257965,6409,251555,0,11,4244
257965,6430,251534,0,11,4253
257965,6409,251555,0,11,4254
257965,6457,251507,0,11,4274
257965,6432,251532,0,11,4274
257965,6442,251522,0,11,4283
257965,6467,251498,0,11,4304
257965,6492,251472,0,11,4306
257965,6481,251483,0,11,4306
257965,6493,251471,0,11,4316
257965,6487,251478,0,11,4336
257965,6516,251448,0,11,4368
257965,6538,251426,0,11,4389
257965,6567,251398,0,11,4418
257965,6607,251357,0,11,4455
257965,6633,251331,0,11,4466
257965,6648,251317,0,11,4494
257965,6651,251313,0,11,4494
257965,6649,251315,0,11,4494
257965,6661,251303,0,11,4494
257965,6700,251264,0,11,4520
257965,6720,251244,0,11,4533
257965,6732,251232,0,11,4533
257965,6725,251239,0,11,4533
257965,6714,251250,0,11,4533
257965,6772,251192,0,11,4553
257965,6748,251216,0,11,4553
257965,6738,251226,0,11,4554
257965,6771,251194,0,11,4581
257965,6776,251188,0,11,4581
257965,6778,251186,0,11,4581
257965,6794,251170,0,11,4594
257965,6816,251148,0,11,4603
257965,6808,251156,0,11,4603
257965,6833,251131,0,11,4615
257965,6825,251139,0,11,4615
257965,6833,251132,0,11,4625
257965,6843,251121,0,11,4634
257965,6849,251115,0,11,4634
257965,6844,251120,0,11,4635
257965,6857,251107,0,11,4653
257965,6862,251102,0,11,4653
257965,6869,251096,0,11,4666
257965,6878,251086,0,11,4672
257965,6875,251089,0,11,4672
257965,6870,251094,0,11,4672
257965,6853,251111,0,11,4672
257965,6877,251088,0,11,4689
257965,6870,251094,0,11,4683
257965,5409,252555,0,11,3259
257965,3311,254654,0,11,1427
257965,3310,254654,0,11,1427
257965,3307,254657,0,11,1426
257965,3412,254552,0,11,1535
257965,3493,254471,0,11,1612
257965,3549,254416,0,11,1668
257965,3603,254361,0,11,1718
257965,3663,254301,0,11,1766
257965,3700,254264,0,11,1805
257965,3739,254225,0,11,1831
257965,3781,254183,0,11,1831
257965,3753,254212,0,11,1831
257965,3795,254169,0,11,1860
257965,3825,254139,0,11,1892
257965,3820,254145,0,11,1892
257965,3851,254114,0,11,1908
257965,3883,254081,0,11,1926
257965,3867,254097,0,11,1926
257965,3863,254101,0,11,1926
257965,3862,254102,0,11,1926
257965,3860,254104,0,11,1926
257965,3857,254107,0,11,1926
257965,3855,254110,0,11,1926
257965,3853,254111,0,11,1926
257965,3851,254113,0,11,1926
257965,3850,254114,0,11,1926
257965,3848,254116,0,11,1926
257965,3845,254119,0,11,1926
257965,3818,254146,0,11,1896
257965,3814,254150,0,11,1894
257965,3813,254152,0,11,1894
257965,3810,254154,0,11,1894
257965,3841,254123,0,11,1916
257965,3841,254123,0,11,1922
257965,3873,254091,0,11,1953
257965,3912,254052,0,11,1992
257965,3951,254013,0,11,2031
257965,3997,253967,0,11,2070
257965,4057,253907,0,11,2116
257965,4115,253849,0,11,2163
257965,4170,253794,0,11,2202
257965,4208,253756,0,11,2252
257965,4292,253672,0,11,2326
257965,4331,253634,0,11,2372
257965,4397,253568,0,11,2438
257965,4398,253566,0,11,2440
257965,4464,253500,0,11,2476
257965,4511,253453,0,11,2531
257965,4566,253398,0,11,2587
257965,4616,253348,0,11,2639
257965,4641,253323,0,11,2664
257965,4656,253309,0,11,2664
257965,4700,253265,0,11,2697
257965,4727,253237,0,11,2732
257965,4772,253192,0,11,2777
257965,4854,253111,0,11,2850
257965,4855,253109,0,11,2857
257965,4860,253104,0,11,2857
257965,4915,253049,0,11,2893
257965,4971,252993,0,11,2947
257965,5029,252935,0,11,2988
257965,5066,252898,0,11,3042
257965,5091,252874,0,11,3063
257965,5084,252880,0,11,3063
257965,5108,252856,0,11,3064
257965,5112,252852,0,11,3067
257965,5088,252876,0,11,3067
257965,5025,252939,0,11,3004
257965,5065,252899,0,11,3037
257965,5118,252847,0,11,3092
257965,5184,252780,0,11,3157
257965,5248,252716,0,11,3200
257965,5239,252726,0,11,3202
257965,5261,252704,0,11,3202
257965,5290,252675,0,11,3229
257965,5309,252656,0,11,3236
257965,5297,252667,0,11,3236
257965,5306,252658,0,11,3244
257965,5374,252591,0,11,3282
257965,5356,252609,0,11,3284
257965,5386,252578,0,11,3303
257965,5398,252566,0,11,3314
257965,5374,252590,0,11,3315
257965,5402,252562,0,11,3336
257965,5430,252534,0,11,3347
257965,5407,252557,0,11,3347
257965,5451,252513,0,11,3364
257965,5440,252524,0,11,3367
257965,5471,252493,0,11,3367
257965,5435,252529,0,11,3367
257965,5448,252516,0,11,3367
257965,5437,252527,0,11,3367
257965,5442,252522,0,11,3367
257965,5425,252539,0,11,3367
257965,5427,252537,0,11,3387
257965,5478,252486,0,11,3434
257965,5539,252426,0,11,3484
257965,5585,252379,0,11,3532
257965,5612,252352,0,11,3555
257965,5617,252347,0,11,3555
257965,5605,252359,0,11,3554
257965,5604,252360,0,11,3555
257965,5605,252360,0,11,3535
257965,5637,252328,0,11,3575
257965,5682,252283,0,11,3615
257965,5742,252222,0,11,3663
257965,5775,252189,0,11,3704
257965,5777,252187,0,11,3703
257965,5765,252200,0,11,3703
257965,5762,252202,0,11,3703
257965,5767,252197,0,11,3703
257965,5806,252158,0,11,3717
257965,5866,252098,0,11,3757
257965,5869,252096,0,11,3759
257965,5846,252118,0,11,3759
257965,5844,252120,0,11,3759
257965,5893,252072,0,11,3775
257965,5902,252062,0,11,3778
257965,5901,252063,0,11,3782
257965,5945,252019,0,11,3812
257965,5947,252017,0,11,3814
257965,5928,252036,0,11,3814
257965,5967,251997,0,11,3830
257965,5951,252013,0,11,3832
257965,5955,252009,0,11,3847
257965,5977,251987,0,11,3873
257965,5995,251969,0,11,3896
257965,6062,251902,0,11,3954
257965,6131,251833,0,11,3999
257965,6137,251827,0,11,4009
257965,6114,251850,0,11,4010
257965,6110,251854,0,11,4010
257965,6115,251849,0,11,4010
257965,6144,251820,0,11,4021
257965,6135,251830,0,11,4020
257965,6160,251804,0,11,4042
257965,6206,251758,0,11,4090
257965,6274,251690,0,11,4160
257965,6295,251669,0,11,4169
257965,6316,251648,0,11,4169
257965,6296,251668,0,11,4169
257965,6316,251648,0,11,4184
257965,6359,251605,0,11,4207
257965,6363,251601,0,11,4209
257965,6350,251615,0,11,4209
257965,6347,251617,0,11,4209
257965,6381,251583,0,11,4230
257965,6416,251548,0,11,4233
257965,6381,251583,0,11,4233
257965,6418,251546,0,11,4258
257965,6420,251544,0,11,4259
257965,6411,251553,0,11,4259
257965,6445,251520,0,11,4280
257965,6446,251518,0,11,4281
257965,6450,251515,0,11,4281
257965,6499,251466,0,11,4299
257965,6491,251473,0,11,4301
257965,6477,251487,0,11,4301
257965,6508,251456,0,11,4320
257965,6506,251458,0,11,4321
257965,6491,251473,0,11,4321
257965,6556,251408,0,11,4334
257965,6517,251447,0,11,4334
257965,6524,251440,0,11,4334
257965,6505,251460,0,11,4334
257965,6493,251471,0,11,4334
257965,6486,251479,0,11,4334
257965,6474,251490,0,11,4334
257965,6514,251450,0,11,4356
257965,6514,251450,0,11,4356
257965,6547,251417,0,11,4399
257965,6599,251366,0,11,4445
257965,6647,251317,0,11,4476
257965,6627,251337,0,11,4476
257965,6621,251343,0,11,4476
257965,6621,251344,0,11,4476
257965,6638,251326,0,11,4476
257965,6704,251261,0,11,4518
257965,6720,251244,0,11,4518
257965,6697,251268,0,11,4518
257965,6691,251274,0,11,4518
257965,6707,251257,0,11,4521
257965,6751,251213,0,11,4543
257965,6729,251236,0,11,4544
257965,6722,251242,0,11,4544
257965,6721,251243,0,11,4545
257965,6770,251194,0,11,4581
257965,6769,251195,0,11,4579
257965,6763,251202,0,11,4579
257965,6785,251179,0,11,4586
257965,6867,251097,0,11,4595
257965,6832,251133,0,11,4612
257965,6814,251151,0,11,4613
257965,6806,251158,0,11,4613
257965,6838,251126,0,11,4637
257965,6842,251122,0,11,4639
257965,6836,251128,0,11,4641
257965,6836,251128,0,11,4645
257965,6848,251117,0,11,4664
257965,6844,251120,0,11,4667
257965,6858,251106,0,11,4684
257965,6885,251079,0,11,4707
257965,6891,251073,0,11,4713
257965,5110,252854,0,11,2938
257965,3350,254615,0,11,1444
257965,3348,254617,0,11,1444
257965,3347,254617,0,11,1444
257965,3352,254613,0,11,1475
257965,3474,254490,0,11,1581
257965,3529,254435,0,11,1640
257965,3576,254389,0,11,1689
257965,3627,254338,0,11,1737
257965,3671,254293,0,11,1776
257965,3717,254247,0,11,1818
257965,3822,254142,0,11,1830
257965,3946,254019,0,11,1830
257965,3766,254198,0,11,1830
257965,3767,254197,0,11,1844
257965,3821,254144,0,11,1893
257965,3869,254095,0,11,1914
257965,3875,254089,0,11,1914
257965,3871,254093,0,11,1928
257965,3910,254054,0,11,1961
257965,3912,254052,0,11,1964
257965,3916,254048,0,11,1969
257965,3941,254023,0,11,1991
257965,3944,254020,0,11,1993
257965,3943,254021,0,11,1993
257965,3949,254015,0,11,1993
257965,3941,254023,0,11,1993
257965,3941,254024,0,11,1993
257965,3939,254026,0,11,1993
257965,3909,254055,0,11,1964
257965,3916,254048,0,11,1957
257965,3903,254061,0,11,1957
257965,3897,254067,0,11,1957
257965,3897,254067,0,11,1957
257965,3892,254072,0,11,1951
257965,3881,254083,0,11,1951
257965,3886,254078,0,11,1951
257965,3892,254072,0,11,1972
257965,3922,254042,0,11,2002
257965,3952,254012,0,11,2029
257965,3982,253982,0,11,2054
257965,4001,253963,0,11,2081
257965,4039,253926,0,11,2112
257965,4084,253881,0,11,2158
257965,4171,253793,0,11,2233
257965,4185,253779,0,11,2233
257965,4221,253743,0,11,2266
257965,4249,253715,0,11,2304
257965,4320,253644,0,11,2357
257965,4390,253574,0,11,2435
257965,4420,253544,0,11,2457
257965,4463,253501,0,11,2467
257965,4491,253474,0,11,2516
257965,4551,253414,0,11,2576
257965,4597,253367,0,11,2618
257965,4663,253301,0,11,2683
257965,4668,253296,0,11,2682
257965,4721,253243,0,11,2699
257965,4772,253193,0,11,2763
257965,4809,253155,0,11,2811
257965,4859,253106,0,11,2857
257965,4909,253055,0,11,2891
257965,4891,253073,0,11,2891
257965,4950,253015,0,11,2904
257965,4968,252997,0,11,2950
257965,5004,252961,0,11,2987
257965,5039,252926,0,11,3021
257965,5107,252857,0,11,3074
257965,5090,252874,0,11,3074
257965,5106,252858,0,11,3074
257965,5138,252826,0,11,3092
257965,5117,252847,0,11,3094
257965,5129,252835,0,11,3109
257965,5116,252848,0,11,3089
257965,5131,252834,0,11,3102
257965,5179,252785,0,11,3154
257965,5248,252716,0,11,3218
257965,5258,252706,0,11,3227
257965,5253,252711,0,11,3227
257965,5286,252679,0,11,3234
257965,5344,252620,0,11,3261
257965,5319,252645,0,11,3261
257965,5314,252650,0,11,3261
257965,5374,252591,0,11,3297
257965,5360,252605,0,11,3299
257965,5375,252589,0,11,3310
257965,5416,252549,0,11,3329
257965,5393,252571,0,11,3330
257965,5418,252546,0,11,3344
257965,5448,252516,0,11,3352
257965,5434,252530,0,11,3352
257965,5417,252547,0,11,3352
257965,5414,252551,0,11,3352
257965,5411,252553,0,11,3352
257965,5407,252557,0,11,3352
257965,5405,252559,0,11,3352
257965,5394,252571,0,11,3352
257965,5410,252554,0,11,3357
257965,5448,252516,0,11,3395
257965,5492,252472,0,11,3436
257965,5534,252430,0,11,3479
257965,5596,252368,0,11,3520
257965,5574,252390,0,11,3520
257965,5580,252385,0,11,3520
257965,5573,252392,0,11,3520
257965,5572,252393,0,11,3520
257965,5589,252375,0,11,3519
257965,5644,252320,0,11,3553
257965,5649,252316,0,11,3586
257965,5708,252256,0,11,3626
257965,5738,252226,0,11,3669
257965,5756,252208,0,11,3676
257965,5754,252210,0,11,3676
257965,5761,252203,0,11,3676
257965,5785,252179,0,11,3683
257965,5832,252132,0,11,3721
257965,5843,252121,0,11,3723
257965,5831,252133,0,11,3723
257965,5837,252127,0,11,3730
257965,5844,252120,0,11,3740
257965,5847,252117,0,11,3740
257965,5885,252079,0,11,3763
257965,5870,252094,0,11,3764
257965,5887,252077,0,11,3774
257965,5918,252046,0,11,3789
257965,5918,252047,0,11,3790
257965,5938,252026,0,11,3802
257965,5932,252032,0,11,3815
257965,5929,252036,0,11,3815
257965,5952,252012,0,11,3828
257965,5957,252007,0,11,3828
257965,5937,252027,0,11,3828
257965,5933,252031,0,11,3828
257965,5922,252042,0,11,3828
257965,5910,252054,0,11,3828
257965,5955,252010,0,11,3862
257965,5996,251968,0,11,3884
257965,6034,251931,0,11,3915
257965,6035,251929,0,11,3934
257965,6077,251887,0,11,3975
257965,6098,251866,0,11,3997
257965,6093,251871,0,11,3997
257965,6091,251873,0,11,3997
257965,6117,251847,0,11,3997
257965,6158,251806,0,11,4026
257965,6163,251801,0,11,4027
257965,6175,251789,0,11,4027
257965,6153,251812,0,11,4027
257965,6202,251763,0,11,4051
257965,6226,251738,0,11,4074
257965,6210,251754,0,11,4075
257965,6206,251758,0,11,4075
257965,6255,251709,0,11,4090
257965,6258,251706,0,11,4110
257965,6273,251691,0,11,4111
257965,6251,251714,0,11,4111
257965,6309,251655,0,11,4125
257965,6288,251676,0,11,4133
257965,6292,251673,0,11,4133
257965,6317,251647,0,11,4150
257965,6315,251649,0,11,4151
257965,6316,251649,0,11,4151
257965,6313,251652,0,11,4151
257965,6295,251669,0,11,4151
257965,6283,251681,0,11,4151
257965,6303,251661,0,11,4169
257965,6355,251610,0,11,4222
257965,6395,251570,0,11,4261
257965,6408,251557,0,11,4268
257965,6452,251512,0,11,4314
257965,6481,251483,0,11,4343
257965,6521,251443,0,11,4371
257965,6546,251419,0,11,4371
257965,6533,251431,0,11,4371
257965,6545,251420,0,11,4371
257965,6570,251394,0,11,4371
257965,6560,251404,0,11,4395
257965,6611,251353,0,11,4417
257965,6589,251375,0,11,4418
257965,6582,251382,0,11,4418
257965,6580,251384,0,11,4418
257965,6582,251383,0,11,4420
257965,6628,251337,0,11,4448
257965,6643,251321,0,11,4449
257965,6622,251342,0,11,4449
257965,6638,251326,0,11,4461
257965,6683,251281,0,11,4465
257965,6660,251304,0,11,4465
257965,6692,251272,0,11,4488
257965,6677,251287,0,11,4489
257965,6685,251279,0,11,4489
257965,6700,251264,0,11,4509
257965,6745,251219,0,11,4511
257965,6722,251243,0,11,4519
257965,6724,251240,0,11,4527
257965,6715,251250,0,11,4528
257965,6717,251247,0,11,4528
257965,6752,251212,0,11,4528
257965,6712,251252,0,11,4528
257965,6714,251250,0,11,4528
257965,6734,251230,0,11,4528
257965,6705,251259,0,11,4528
257965,6694,251270,0,11,4528
257965,6708,251256,0,11,4548
257965,6336,251629,0,11,4181
257965,3670,254295,0,11,1569
257965,3311,254653,0,11,1427
257965,3356,254608,0,11,1478
257965,3536,254428,0,11,1642
257965,3588,254376,0,11,1698
257965,3639,254325,0,11,1752
257965,3685,254280,0,11,1793
257965,3730,254235,0,11,1835
257965,3793,254171,0,11,1835
257965,3773,254191,0,11,1835
257965,3776,254188,0,11,1840
257965,3828,254137,0,11,1896
257965,3829,254135,0,11,1898
257965,3845,254119,0,11,1906
257965,3891,254073,0,11,1943
257965,3901,254063,0,11,1946
257965,3903,254061,0,11,1946
257965,3907,254057,0,11,1946
257965,3895,254069,0,11,1946
257965,3887,254077,0,11,1946
257965,3886,254079,0,11,1946
257965,3883,254081,0,11,1946
257965,3876,254088,0,11,1946
257965,3898,254067,0,11,1946
257965,3883,254081,0,11,1946
257965,3874,254091,0,11,1946
257965,3868,254097,0,11,1946
257965,3873,254092,0,11,1963
257965,3936,254028,0,11,2008
257965,3961,254003,0,11,2036
257965,4010,253954,0,11,2069
257965,4018,253946,0,11,2096
257965,4054,253910,0,11,2121
257965,4048,253916,0,11,2122
257965,4056,253908,0,11,2128
257965,4066,253898,0,11,2132
257965,4067,253898,0,11,2136
257965,4076,253889,0,11,2140
257965,4066,253898,0,11,2143
257965,4076,253888,0,11,2145
257965,4093,253871,0,11,2151
257965,4089,253875,0,11,2158
257965,4148,253816,0,11,2201
257965,4198,253766,0,11,2252
257965,4219,253745,0,11,2252
257965,4272,253693,0,11,2298
257965,4298,253667,0,11,2321
257965,4296,253668,0,11,2321
257965,4358,253607,0,11,2367
257965,4344,253621,0,11,2369
257965,4364,253601,0,11,2377
257965,4428,253536,0,11,2442
257965,4453,253512,0,11,2467
257965,4443,253521,0,11,2467
257965,4456,253508,0,11,2473
257965,4514,253450,0,11,2530
257965,4544,253420,0,11,2571
257965,4603,253361,0,11,2629
257965,4635,253329,0,11,2651
257965,4628,253337,0,11,2651
257965,4632,253332,0,11,2651
257965,4653,253311,0,11,2656
257965,4732,253232,0,11,2733
257965,4743,253221,0,11,2736
257965,4746,253218,0,11,2736
257965,4738,253227,0,11,2736
257965,4779,253185,0,11,2758
257965,4792,253172,0,11,2768
257965,4784,253181,0,11,2768
257965,4781,253183,0,11,2768
257965,4782,253182,0,11,2769
257965,4780,253184,0,11,2769
257965,4779,253185,0,11,2769
257965,4779,253185,0,11,2769
257965,4777,253187,0,11,2769
257965,4770,253194,0,11,2769
257965,4763,253201,0,11,2769
257965,4778,253186,0,11,2780
257965,4782,253182,0,11,2792
257965,4804,253161,0,11,2810
257965,4857,253107,0,11,2863
257965,4899,253065,0,11,2897
257965,4892,253072,0,11,2897
257965,4924,253040,0,11,2905
257965,4982,252983,0,11,2950
257965,5007,252957,0,11,2971
257965,4992,252973,0,11,2971
257965,4988,252976,0,11,2971
257965,5010,252954,0,11,2982
257965,5042,252922,0,11,3016
257965,5098,252866,0,11,3071
257965,5154,252811,0,11,3125
257965,5153,252811,0,11,3125
257965,5145,252819,0,11,3125
257965,5142,252822,0,11,3125
257965,5144,252820,0,11,3125
257965,5185,252779,0,11,3136
257965,5185,252779,0,11,3156
257965,5210,252754,0,11,3187
257965,5298,252666,0,11,3235
257965,5317,252648,0,11,3278
257965,5342,252622,0,11,3302
257965,5333,252631,0,11,3302
257965,5340,252625,0,11,3302
257965,5337,252627,0,11,3302
257965,5392,252573,0,11,3349
257965,5430,252534,0,11,3384
257965,5479,252485,0,11,3431
257965,5494,252471,0,11,3452
257965,5535,252429,0,11,3488
257965,5568,252396,0,11,3515
257965,5603,252361,0,11,3532
257965,5585,252379,0,11,3532
257965,5596,252368,0,11,3532
257965,5621,252343,0,11,3548
257965,5647,252318,0,11,3559
257965,5633,252332,0,11,3559
257965,5630,252334,0,11,3559
257965,5685,252279,0,11,3585
257965,5696,252268,0,11,3596
257965,5677,252288,0,11,3596
257965,5701,252263,0,11,3608
257965,5722,252243,0,11,3623
257965,5725,252239,0,11,3631
257965,5732,252233,0,11,3631
257965,5742,252223,0,11,3648
257965,5752,252212,0,11,3655
257965,5761,252203,0,11,3655
257965,5772,252192,0,11,3673
257965,5782,252182,0,11,3673
257965,5766,252199,0,11,3673
257965,5761,252203,0,11,3673
257965,5758,252207,0,11,3673
257965,5757,252207,0,11,3673
257965,5749,252215,0,11,3673
257965,5740,252224,0,11,3673
257965,5754,252210,0,11,3679
257965,5802,252162,0,11,3726
257965,5831,252134,0,11,3753
257965,5890,252074,0,11,3792
257965,5923,252041,0,11,3836
257965,5961,252003,0,11,3840
257965,5946,252018,0,11,3859
257965,6000,251964,0,11,3898
257965,6023,251941,0,11,3928
