x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,98725,0,107778,84824,161,6992,100712,0,0,0
cpu,98784,0,107852,84828,161,6996,100775,0,0,0
cpu,98843,0,107924,84835,161,7000,100837,0,0,0
cpu,98904,0,107990,84840,161,7005,100902,0,0,0
cpu,98966,0,108059,84846,161,7009,100963,0,0,0
cpu,99028,0,108130,84849,161,7013,101024,0,0,0
cpu,99091,0,108198,84854,161,7018,101087,0,0,0
cpu,99151,0,108266,84860,161,7022,101151,0,0,0
cpu,99211,0,108333,84867,161,7026,101217,0,0,0
cpu,99272,0,108400,84874,161,7031,101282,0,0,0
cpu,99332,0,108468,84882,161,7035,101346,0,0,0
cpu,99392,0,108535,84890,161,7039,101409,0,0,0
cpu,99453,0,108602,84901,161,7044,101470,0,0,0
cpu,99514,0,108670,84905,161,7048,101536,0,0,0
cpu,99570,0,108739,84913,161,7052,101601,0,0,0
cpu,99629,0,108802,84927,161,7056,101662,0,0,0
cpu,99689,0,108865,84941,161,7061,101724,0,0,0
cpu,99755,0,108927,84946,161,7065,101787,0,0,0
cpu,99814,0,108993,84957,161,7069,101849,0,0,0
cpu,99871,0,109063,84969,161,7074,101912,0,0,0
cpu,99928,0,109134,84974,161,7078,101977,0,0,0
cpu,99990,0,109197,84986,161,7082,102041,0,0,0
cpu,100052,0,109263,84996,161,7087,102102,0,0,0
cpu,100116,0,109328,85002,161,7091,102165,0,0,0
cpu,100179,0,109394,85010,161,7095,102230,0,0,0
cpu,100238,0,109463,85016,161,7100,102294,0,0,0
cpu,100302,0,109526,85027,161,7104,102355,0,0,0
cpu,100367,0,109594,85033,161,7108,102417,0,0,0
cpu,100422,0,109662,85043,163,7112,102479,0,0,0
cpu,100481,0,109731,85051,163,7117,102544,0,0,0
cpu,100540,0,109798,85060,163,7121,102607,0,0,0
cpu,100604,0,109862,85071,163,7125,102668,0,0,0
cpu,100659,0,109928,85086,163,7129,102727,0,0,0
cpu,100716,0,109999,85096,163,7133,102788,0,0,0
cpu,100776,0,110070,85102,163,7136,102851,0,0,0
cpu,100838,0,110136,85109,163,7141,102915,0,0,0
cpu,100898,0,110204,85116,163,7145,102978,0,0,0
cpu,100960,0,110269,85125,163,7149,103042,0,0,0
cpu,101017,0,110339,85133,163,7154,103105,0,0,0
cpu,101079,0,110405,85141,163,7158,103167,0,0,0
cpu,101136,0,110471,85152,163,7162,103230,0,0,0
cpu,101198,0,110534,85163,163,7167,103294,0,0,0
cpu,101260,0,110598,85174,163,7171,103358,0,0,0
cpu,101324,0,110661,85180,163,7176,103423,0,0,0
cpu,101384,0,110728,85190,163,7180,103487,0,0,0
cpu,101444,0,110795,85198,164,7184,103551,0,0,0
cpu,101499,0,110866,85205,164,7189,103616,0,0,0
cpu,101557,0,110933,85216,164,7193,103680,0,0,0
cpu,101615,0,110999,85226,164,7198,103743,0,0,0
cpu,101674,0,111068,85234,164,7202,103807,0,0,0
cpu,101734,0,111132,85244,164,7207,103870,0,0,0
cpu,101794,0,111197,85255,164,7211,103932,0,0,0
cpu,101851,0,111265,85264,164,7215,103995,0,0,0
cpu,101913,0,111334,85269,164,7219,104057,0,0,0
cpu,101973,0,111400,85278,164,7224,104122,0,0,0
cpu,102030,0,111471,85285,164,7228,104185,0,0,0
cpu,102089,0,111535,85297,164,7233,104248,0,0,0
cpu,102149,0,111600,85308,164,7237,104310,0,0,0
cpu,102208,0,111667,85316,164,7242,104375,0,0,0
cpu,102268,0,111730,85328,164,7246,104438,0,0,0
cpu,102330,0,111793,85337,164,7250,104502,0,0,0
cpu,102389,0,111855,85352,164,7255,104564,0,0,0
cpu,102444,0,111922,85364,164,7259,104626,0,0,0
cpu,102509,0,111990,85367,164,7264,104687,0,0,0
cpu,102570,0,112063,85371,164,7268,104749,0,0,0
cpu,102628,0,112132,85379,164,7272,104813,0,0,0
cpu,102683,0,112199,85389,164,7277,104878,0,0,0
cpu,102742,0,112268,85397,164,7281,104941,0,0,0
cpu,102799,0,112336,85405,164,7285,105005,0,0,0
cpu,102859,0,112399,85418,164,7290,105068,0,0,0
cpu,102917,0,112469,85424,164,7294,105133,0,0,0
cpu,102976,0,112540,85427,164,7299,105199,0,0,0
cpu,103038,0,112604,85435,164,7303,105265,0,0,0
cpu,103100,0,112671,85439,164,7307,105329,0,0,0
cpu,103154,0,112742,85446,164,7312,105394,0,0,0
cpu,103213,0,112809,85458,164,7316,105456,0,0,0
cpu,103275,0,112879,85461,164,7321,105520,0,0,0
cpu,103333,0,112946,85470,164,7325,105583,0,0,0
cpu,103392,0,113017,85475,164,7330,105650,0,0,0
cpu,103448,0,113086,85483,164,7334,105715,0,0,0
cpu,103507,0,113155,85490,164,7338,105781,0,0,0
cpu,103562,0,113228,85495,164,7343,105846,0,0,0
cpu,103622,0,113299,85501,164,7347,105909,0,0,0
cpu,103685,0,113369,85504,164,7352,105973,0,0,0
cpu,103713,0,113401,85608,164,7354,106005,0,0,0
cpu,103713,0,113402,85807,164,7354,106005,0,0,0
cpu,103714,0,113403,86007,164,7354,106005,0,0,0
cpu,103714,0,113405,86204,164,7355,106005,0,0,0
cpu,103714,0,113406,86403,164,7355,106005,0,0,0
cpu,103715,0,113407,86603,164,7355,106005,0,0,0
cpu,103715,0,113408,86802,164,7355,106005,0,0,0
cpu,103716,0,113408,87002,164,7355,106005,0,0,0
cpu,103716,0,113409,87201,164,7355,106005,0,0,0
cpu,103716,0,113410,87400,164,7355,106006,0,0,0
cpu,103716,0,113411,87599,164,7355,106006,0,0,0
cpu,103717,0,113411,87799,164,7355,106006,0,0,0
cpu,103718,0,113412,87998,164,7355,106006,0,0,0
cpu,103718,0,113412,88198,164,7355,106006,0,0,0
cpu,103718,0,113413,88397,164,7356,106006,0,0,0
cpu,103719,0,113414,88596,164,7356,106006,0,0,0
cpu,103719,0,113414,88796,164,7356,106006,0,0,0
cpu,103720,0,113416,88993,164,7356,106006,0,0,0
cpu,103720,0,113417,89193,164,7356,106006,0,0,0
cpu,103720,0,113418,89392,164,7356,106006,0,0,0
cpu,103721,0,113419,89591,164,7356,106006,0,0,0
cpu,103761,0,113476,89634,164,7360,106063,0,0,0
cpu,103816,0,113543,89646,164,7365,106128,0,0,0
cpu,103876,0,113608,89651,164,7369,106197,0,0,0
cpu,103936,0,113674,89659,164,7374,106266,0,0,0
cpu,103990,0,113742,89666,164,7378,106333,0,0,0
cpu,104045,0,113809,89681,164,7382,106395,0,0,0
cpu,104101,0,113877,89691,164,7387,106462,0,0,0
cpu,104167,0,113943,89694,164,7391,106526,0,0,0
cpu,104221,0,114011,89705,164,7396,106590,0,0,0
cpu,104275,0,114079,89714,164,7400,106654,0,0,0
cpu,104330,0,114152,89722,164,7404,106722,0,0,0
cpu,104383,0,114221,89735,164,7409,106787,0,0,0
cpu,104439,0,114290,89746,164,7413,106851,0,0,0
cpu,104498,0,114358,89753,164,7418,106917,0,0,0
cpu,104558,0,114423,89762,164,7422,106981,0,0,0
cpu,104621,0,114487,89768,164,7426,107045,0,0,0
cpu,104681,0,114552,89774,164,7431,107113,0,0,0
cpu,104746,0,114617,89783,164,7435,107173,0,0,0
cpu,104813,0,114684,89785,164,7440,107237,0,0,0
cpu,104881,0,114748,89787,164,7444,107301,0,0,0
cpu,104938,0,114816,89794,164,7448,107367,0,0,0
cpu,104994,0,114884,89805,164,7453,107431,0,0,0
cpu,105051,0,114953,89815,164,7457,107496,0,0,0
cpu,105108,0,115018,89827,164,7462,107559,0,0,0
cpu,105165,0,115088,89833,164,7466,107625,0,0,0
cpu,105217,0,115156,89845,166,7470,107687,0,0,0
cpu,105267,0,115221,89862,166,7474,107748,0,0,0
cpu,105317,0,115289,89876,166,7479,107812,0,0,0
cpu,105369,0,115353,89896,166,7483,107875,0,0,0
cpu,105423,0,115413,89917,166,7487,107936,0,0,0
cpu,105484,0,115480,89925,166,7492,108000,0,0,0
cpu,105536,0,115545,89942,166,7496,108063,0,0,0
cpu,105589,0,115612,89954,166,7500,108129,0,0,0
cpu,105647,0,115681,89959,166,7505,108195,0,0,0
cpu,105704,0,115751,89963,166,7509,108261,0,0,0
cpu,105763,0,115823,89966,166,7514,108325,0,0,0
cpu,105828,0,115886,89973,166,7518,108388,0,0,0
cpu,105892,0,115948,89981,166,7522,108451,0,0,0
cpu,105957,0,116009,89992,166,7527,108513,0,0,0
cpu,106020,0,116075,89998,166,7531,108577,0,0,0
cpu,106086,0,116138,90001,166,7536,108642,0,0,0
cpu,106147,0,116204,90010,167,7540,108702,0,0,0
cpu,106208,0,116271,90015,167,7545,108766,0,0,0
cpu,106268,0,116341,90019,167,7549,108831,0,0,0
cpu,106327,0,116410,90025,167,7553,108895,0,0,0
cpu,106393,0,116475,90028,167,7558,108959,0,0,0
cpu,106454,0,116542,90033,167,7562,109024,0,0,0
cpu,106514,0,116609,90040,167,7567,109087,0,0,0
cpu,106578,0,116671,90049,167,7571,109150,0,0,0
cpu,106642,0,116733,90060,167,7575,109212,0,0,0
cpu,106701,0,116800,90071,167,7579,109271,0,0,0
cpu,106763,0,116869,90081,167,7583,109332,0,0,0
cpu,106828,0,116935,90085,167,7587,109394,0,0,0
cpu,106892,0,116999,90092,167,7592,109457,0,0,0
cpu,106954,0,117066,90096,167,7596,109521,0,0,0
cpu,107016,0,117130,90105,167,7600,109583,0,0,0
cpu,107074,0,117196,90113,167,7605,109646,0,0,0
cpu,107134,0,117261,90121,167,7609,109710,0,0,0
cpu,107192,0,117328,90130,167,7614,109773,0,0,0
cpu,107252,0,117396,90136,167,7618,109837,0,0,0
cpu,107316,0,117459,90143,167,7623,109901,0,0,0
cpu,107382,0,117517,90157,167,7627,109964,0,0,0
cpu,107439,0,117590,90162,167,7631,110030,0,0,0
cpu,107499,0,117661,90166,167,7635,110094,0,0,0
cpu,107561,0,117725,90174,167,7640,110160,0,0,0
cpu,107628,0,117789,90179,167,7644,110223,0,0,0
cpu,107693,0,117856,90181,167,7649,110287,0,0,0
cpu,107757,0,117922,90187,167,7653,110349,0,0,0
cpu,107826,0,117981,90196,167,7657,110411,0,0,0
cpu,107889,0,118048,90202,167,7662,110476,0,0,0
cpu,107947,0,118113,90210,171,7666,110540,0,0,0
cpu,107992,0,118164,90256,171,7670,110594,0,0,0
cpu,108045,0,118221,90285,171,7675,110655,0,0,0
cpu,108109,0,118286,90290,171,7679,110719,0,0,0
cpu,108167,0,118355,90297,171,7683,110782,0,0,0
cpu,108225,0,118427,90300,171,7688,110848,0,0,0
cpu,108286,0,118497,90306,171,7692,110912,0,0,0
cpu,108350,0,118568,90309,171,7697,110974,0,0,0
cpu,108414,0,118635,90313,171,7701,111037,0,0,0
cpu,108478,0,118701,90319,171,7705,111102,0,0,0
cpu,108535,0,118772,90325,171,7710,111167,0,0,0
cpu,108596,0,118836,90334,171,7714,111229,0,0,0
cpu,108654,0,118906,90342,171,7719,111292,0,0,0
cpu,108715,0,118971,90353,171,7723,111353,0,0,0
cpu,108777,0,119035,90367,171,7727,111412,0,0,0
cpu,108840,0,119104,90373,171,7731,111474,0,0,0
cpu,108902,0,119170,90375,171,7735,111539,0,0,0
cpu,108964,0,119234,90383,171,7739,111601,0,0,0
cpu,109027,0,119302,90388,171,7744,111664,0,0,0
cpu,109085,0,119371,90396,171,7748,111727,0,0,0
cpu,109149,0,119436,90401,171,7752,111791,0,0,0
cpu,109212,0,119503,90407,171,7756,111855,0,0,0
cpu,109276,0,119567,90415,171,7761,111917,0,0,0
cpu,109336,0,119637,90420,171,7765,111982,0,0,0
cpu,109398,0,119701,90427,171,7769,112045,0,0,0
cpu,109466,0,119765,90431,171,7773,112108,0,0,0
cpu,109527,0,119833,90439,171,7778,112170,0,0,0
cpu,109591,0,119899,90445,171,7782,112231,0,0,0
cpu,109655,0,119968,90449,171,7786,112292,0,0,0
cpu,109721,0,120036,90451,171,7790,112354,0,0,0
cpu,109780,0,120106,90458,172,7794,112415,0,0,0
cpu,109843,0,120173,90465,172,7799,112477,0,0,0
cpu,109907,0,120240,90470,172,7803,112540,0,0,0
cpu,109967,0,120310,90475,172,7807,112603,0,0,0
cpu,110029,0,120381,90478,172,7811,112667,0,0,0
cpu,110094,0,120447,90483,172,7816,112730,0,0,0
cpu,110157,0,120514,90487,172,7820,112793,0,0,0
cpu,110219,0,120583,90490,172,7824,112858,0,0,0
cpu,110281,0,120653,90496,172,7828,112920,0,0,0
cpu,110345,0,120721,90501,172,7832,112983,0,0,0
cpu,110409,0,120789,90507,172,7837,113045,0,0,0
cpu,110475,0,120856,90509,172,7841,113107,0,0,0
cpu,110540,0,120926,90514,172,7845,113167,0,0,0
cpu,110602,0,120995,90519,172,7850,113230,0,0,0
cpu,110671,0,121065,90520,172,7854,113289,0,0,0
cpu,110735,0,121136,90522,172,7858,113350,0,0,0
cpu,110802,0,121205,90524,172,7862,113412,0,0,0
cpu,110863,0,121275,90526,172,7866,113477,0,0,0
cpu,110925,0,121345,90530,172,7871,113539,0,0,0
cpu,110987,0,121418,90534,172,7875,113600,0,0,0
cpu,111048,0,121489,90541,172,7879,113662,0,0,0
cpu,111110,0,121559,90547,172,7883,113723,0,0,0
cpu,111171,0,121630,90551,172,7887,113785,0,0,0
cpu,111235,0,121697,90554,172,7891,113849,0,0,0
cpu,111302,0,121763,90561,172,7896,113910,0,0,0
cpu,111368,0,121828,90568,172,7900,113972,0,0,0
cpu,111430,0,121896,90573,172,7904,114032,0,0,0
cpu,111499,0,121964,90578,172,7908,114094,0,0,0
cpu,111564,0,122032,90583,172,7912,114156,0,0,0
cpu,111623,0,122098,90601,172,7917,114213,0,0,0
cpu,111688,0,122163,90607,172,7921,114275,0,0,0
cpu,111751,0,122230,90614,172,7925,114336,0,0,0
cpu,111812,0,122298,90621,172,7929,114396,0,0,0
cpu,111877,0,122365,90628,172,7933,114458,0,0,0
cpu,111942,0,122431,90634,172,7938,114521,0,0,0
cpu,112008,0,122497,90637,172,7942,114586,0,0,0
cpu,112074,0,122562,90639,172,7947,114649,0,0,0
cpu,112139,0,122631,90645,172,7951,114710,0,0,0
cpu,112203,0,122699,90649,172,7955,114771,0,0,0
cpu,112265,0,122767,90656,172,7959,114833,0,0,0
cpu,112333,0,122832,90659,172,7964,114895,0,0,0
cpu,112397,0,122901,90663,172,7968,114958,0,0,0
cpu,112467,0,122965,90667,172,7972,115019,0,0,0
cpu,112530,0,123032,90676,172,7976,115080,0,0,0
cpu,112595,0,123097,90683,172,7980,115140,0,0,0
cpu,112656,0,123165,90690,172,7985,115203,0,0,0
cpu,112721,0,123232,90694,172,7989,115265,0,0,0
cpu,112786,0,123297,90704,172,7993,115326,0,0,0
cpu,112853,0,123364,90709,172,7997,115387,0,0,0
cpu,112921,0,123429,90715,172,8002,115449,0,0,0
cpu,112979,0,123501,90721,172,8006,115512,0,0,0
cpu,113036,0,123569,90728,172,8010,115579,0,0,0
cpu,113100,0,123634,90736,172,8015,115642,0,0,0
cpu,113166,0,123699,90743,172,8019,115705,0,0,0
cpu,113205,0,123738,90830,172,8021,115741,0,0,0
cpu,113205,0,123740,91028,172,8022,115741,0,0,0
cpu,113206,0,123741,91227,172,8022,115741,0,0,0
cpu,113206,0,123742,91426,172,8022,115741,0,0,0
cpu,113206,0,123742,91626,172,8022,115741,0,0,0
cpu,113207,0,123745,91823,172,8022,115741,0,0,0
cpu,113207,0,123745,92023,172,8022,115741,0,0,0
cpu,113207,0,123746,92222,172,8022,115741,0,0,0
cpu,113208,0,123747,92421,172,8022,115742,0,0,0
cpu,113208,0,123748,92621,172,8022,115742,0,0,0
cpu,113209,0,123748,92820,172,8022,115742,0,0,0
cpu,113209,0,123749,93019,172,8022,115742,0,0,0
cpu,113210,0,123750,93219,172,8022,115742,0,0,0
cpu,113210,0,123751,93418,172,8022,115742,0,0,0
cpu,113211,0,123751,93617,172,8022,115742,0,0,0
cpu,113211,0,123752,93817,172,8022,115742,0,0,0
cpu,113211,0,123753,94016,172,8022,115742,0,0,0
cpu,113212,0,123754,94216,172,8023,115742,0,0,0
cpu,113217,0,123761,94400,172,8023,115748,0,0,0
cpu,113281,0,123826,94407,172,8028,115812,0,0,0
cpu,113340,0,123898,94411,172,8032,115876,0,0,0
cpu,113405,0,123965,94416,172,8036,115940,0,0,0
cpu,113472,0,124031,94421,172,8040,116002,0,0,0
cpu,113540,0,124092,94426,172,8045,116064,0,0,0
cpu,113604,0,124157,94435,172,8049,116126,0,0,0
cpu,113668,0,124221,94448,172,8053,116186,0,0,0
cpu,113733,0,124288,94453,172,8057,116249,0,0,0
cpu,113797,0,124351,94462,172,8061,116310,0,0,0
cpu,113863,0,124417,94469,172,8066,116372,0,0,0
cpu,113923,0,124478,94484,172,8070,116432,0,0,0
cpu,113985,0,124548,94489,172,8074,116496,0,0,0
cpu,114051,0,124611,94497,172,8079,116557,0,0,0
cpu,114117,0,124675,94502,172,8083,116620,0,0,0
cpu,114182,0,124740,94509,172,8087,116684,0,0,0
cpu,114248,0,124805,94514,172,8092,116748,0,0,0
cpu,114313,0,124869,94524,173,8096,116808,0,0,0
cpu,114380,0,124936,94527,173,8100,116871,0,0,0
cpu,114443,0,125002,94535,173,8104,116932,0,0,0
cpu,114504,0,125068,94544,173,8108,116992,0,0,0
cpu,114566,0,125136,94549,173,8113,117055,0,0,0
cpu,114629,0,125204,94555,173,8117,117119,0,0,0
cpu,114693,0,125274,94557,173,8121,117182,0,0,0
cpu,114757,0,125341,94562,173,8126,117243,0,0,0
cpu,114819,0,125405,94573,173,8130,117304,0,0,0
cpu,114881,0,125474,94579,173,8134,117366,0,0,0
cpu,114935,0,125534,94601,173,8138,117425,0,0,0
cpu,114995,0,125602,94611,173,8142,117485,0,0,0
cpu,115060,0,125670,94620,173,8146,117545,0,0,0
cpu,115123,0,125737,94629,173,8150,117606,0,0,0
cpu,115186,0,125802,94640,173,8154,117665,0,0,0
cpu,115248,0,125869,94649,173,8158,117727,0,0,0
cpu,115310,0,125934,94660,173,8162,117789,0,0,0
cpu,115374,0,126000,94667,173,8167,117853,0,0,0
cpu,115443,0,126068,94669,173,8171,117915,0,0,0
cpu,115512,0,126131,94674,173,8175,117977,0,0,0
cpu,115574,0,126199,94680,173,8179,118039,0,0,0
cpu,115636,0,126266,94686,173,8183,118101,0,0,0
cpu,115699,0,126330,94694,173,8188,118162,0,0,0
cpu,115766,0,126395,94700,173,8192,118225,0,0,0
cpu,115835,0,126460,94703,173,8196,118287,0,0,0
cpu,115900,0,126525,94709,173,8200,118348,0,0,0
cpu,115957,0,126589,94722,173,8204,118409,0,0,0
cpu,116022,0,126656,94728,173,8209,118472,0,0,0
cpu,116086,0,126724,94733,173,8213,118534,0,0,0
cpu,116153,0,126787,94741,175,8217,118593,0,0,0
cpu,116219,0,126853,94745,175,8221,118658,0,0,0
cpu,116282,0,126919,94754,175,8226,118719,0,0,0
cpu,116347,0,126990,94757,175,8230,118781,0,0,0
cpu,116409,0,127063,94760,175,8234,118842,0,0,0
cpu,116469,0,127135,94765,175,8238,118905,0,0,0
cpu,116531,0,127202,94773,175,8242,118968,0,0,0
cpu,116593,0,127271,94780,175,8247,119031,0,0,0
cpu,116655,0,127338,94788,175,8251,119093,0,0,0
cpu,116720,0,127405,94793,175,8255,119157,0,0,0
cpu,116778,0,127472,94802,175,8259,119220,0,0,0
cpu,116846,0,127537,94806,175,8264,119283,0,0,0
cpu,116912,0,127604,94811,175,8268,119347,0,0,0
cpu,116971,0,127672,94815,175,8272,119412,0,0,0
cpu,117034,0,127737,94825,175,8276,119472,0,0,0
cpu,117096,0,127809,94828,175,8280,119538,0,0,0
cpu,117157,0,127879,94832,175,8285,119603,0,0,0
cpu,117221,0,127946,94838,175,8289,119665,0,0,0
cpu,117283,0,128017,94844,175,8293,119729,0,0,0
cpu,117344,0,128089,94850,175,8297,119789,0,0,0
cpu,117406,0,128153,94863,175,8301,119850,0,0,0
cpu,117468,0,128220,94869,175,8306,119913,0,0,0
cpu,117534,0,128285,94876,175,8310,119975,0,0,0
cpu,117599,0,128353,94881,175,8314,120037,0,0,0
cpu,117666,0,128420,94883,175,8318,120102,0,0,0
cpu,117730,0,128488,94889,175,8323,120166,0,0,0
cpu,117794,0,128558,94892,175,8327,120230,0,0,0
cpu,117859,0,128627,94894,175,8331,120293,0,0,0
cpu,117920,0,128691,94907,175,8335,120353,0,0,0
cpu,117983,0,128756,94916,176,8339,120412,0,0,0
cpu,118041,0,128822,94932,176,8343,120470,0,0,0
cpu,118104,0,128886,94942,176,8348,120531,0,0,0
cpu,118168,0,128950,94946,176,8352,120594,0,0,0
cpu,118228,0,129018,94955,176,8356,120656,0,0,0
cpu,118292,0,129087,94960,176,8360,120719,0,0,0
cpu,118360,0,129153,94965,176,8364,120780,0,0,0
cpu,118425,0,129221,94969,176,8369,120842,0,0,0
cpu,118488,0,129286,94976,176,8373,120905,0,0,0
cpu,118551,0,129355,94981,176,8377,120967,0,0,0
cpu,118612,0,129427,94985,176,8382,121029,0,0,0
cpu,118671,0,129495,94993,176,8386,121093,0,0,0
cpu,118731,0,129560,95004,176,8390,121156,0,0,0
cpu,118796,0,129624,95012,176,8395,121218,0,0,0
cpu,118856,0,129686,95026,176,8399,121277,0,0,0
cpu,118915,0,129755,95033,176,8403,121341,0,0,0
cpu,118976,0,129821,95040,176,8407,121405,0,0,0
cpu,119036,0,129889,95047,176,8412,121469,0,0,0
cpu,119097,0,129955,95057,176,8416,121531,0,0,0
cpu,119161,0,130021,95064,176,8420,121594,0,0,0
cpu,119220,0,130094,95068,176,8424,121656,0,0,0
cpu,119278,0,130163,95076,176,8429,121720,0,0,0
cpu,119337,0,130229,95086,176,8433,121782,0,0,0
cpu,119397,0,130302,95092,176,8437,121844,0,0,0
cpu,119454,0,130371,95100,176,8442,121908,0,0,0
cpu,119514,0,130442,95104,176,8446,121974,0,0,0
cpu,119575,0,130509,95110,176,8451,122040,0,0,0
cpu,119632,0,130581,95117,176,8455,122103,0,0,0
cpu,119695,0,130649,95123,176,8459,122165,0,0,0
cpu,119759,0,130716,95130,176,8464,122227,0,0,0
cpu,119820,0,130781,95142,179,8468,122286,0,0,0
cpu,119879,0,130847,95152,179,8472,122349,0,0,0
cpu,119943,0,130916,95155,179,8477,122413,0,0,0
cpu,120004,0,130985,95161,179,8481,122476,0,0,0
cpu,120066,0,131053,95169,179,8485,122538,0,0,0
cpu,120124,0,131119,95179,179,8490,122601,0,0,0
cpu,120186,0,131184,95188,179,8494,122664,0,0,0
cpu,120245,0,131253,95194,179,8498,122727,0,0,0
cpu,120305,0,131321,95205,179,8503,122789,0,0,0
cpu,120366,0,131386,95213,179,8507,122852,0,0,0
cpu,120431,0,131452,95217,179,8511,122916,0,0,0
cpu,120493,0,131519,95223,179,8516,122978,0,0,0
cpu,120554,0,131584,95233,179,8520,123042,0,0,0
cpu,120612,0,131653,95239,179,8524,123105,0,0,0
cpu,120673,0,131721,95247,179,8529,123169,0,0,0
cpu,120735,0,131786,95252,179,8533,123235,0,0,0
cpu,120799,0,131851,95258,179,8537,123298,0,0,0
cpu,120861,0,131919,95264,179,8542,123362,0,0,0
cpu,120919,0,131987,95273,179,8546,123427,0,0,0
cpu,120979,0,132053,95281,179,8551,123492,0,0,0
cpu,121038,0,132121,95289,179,8555,123556,0,0,0
cpu,121094,0,132191,95298,179,8560,123620,0,0,0
cpu,121156,0,132257,95304,179,8564,123686,0,0,0
cpu,121214,0,132327,95310,179,8568,123752,0,0,0
cpu,121272,0,132391,95322,179,8573,123814,0,0,0
cpu,121331,0,132458,95331,179,8577,123876,0,0,0
cpu,121388,0,132529,95336,179,8581,123940,0,0,0
cpu,121442,0,132605,95343,179,8586,124003,0,0,0
cpu,121490,0,132673,95358,179,8590,124065,0,0,0
cpu,121543,0,132741,95369,180,8594,124126,0,0,0
cpu,121599,0,132811,95377,182,8598,124190,0,0,0
cpu,121655,0,132884,95382,182,8603,124255,0,0,0
cpu,121718,0,132956,95382,182,8607,124318,0,0,0
cpu,121780,0,133024,95389,182,8611,124380,0,0,0
cpu,121841,0,133092,95394,182,8615,124443,0,0,0
cpu,121903,0,133160,95399,182,8620,124506,0,0,0
cpu,121966,0,133229,95400,182,8624,124570,0,0,0
cpu,122031,0,133296,95406,182,8628,124633,0,0,0
cpu,122091,0,133363,95414,182,8633,124697,0,0,0
cpu,122149,0,133433,95422,182,8637,124760,0,0,0
cpu,122207,0,133502,95429,182,8641,124822,0,0,0
cpu,122269,0,133570,95436,182,8645,124885,0,0,0
cpu,122331,0,133638,95443,182,8650,124947,0,0,0
cpu,122386,0,133708,95452,182,8654,125010,0,0,0
cpu,122448,0,133777,95457,182,8659,125076,0,0,0
cpu,122511,0,133839,95466,182,8663,125139,0,0,0
cpu,122568,0,133910,95472,182,8667,125203,0,0,0
cpu,122627,0,133980,95476,182,8672,125268,0,0,0
cpu,122693,0,134046,95481,182,8676,125331,0,0,0
cpu,122755,0,134112,95488,182,8680,125393,0,0,0
cpu,122815,0,134180,95493,182,8684,125457,0,0,0
cpu,122829,0,134194,95652,182,8685,125470,0,0,0
cpu,122829,0,134195,95851,182,8685,125470,0,0,0
cpu,122829,0,134196,96051,182,8686,125470,0,0,0
cpu,122829,0,134197,96250,182,8686,125470,0,0,0
cpu,122830,0,134198,96449,182,8686,125470,0,0,0
cpu,122830,0,134199,96648,182,8686,125470,0,0,0
cpu,122830,0,134200,96847,182,8686,125471,0,0,0
cpu,122830,0,134201,97046,182,8686,125471,0,0,0
cpu,122831,0,134203,97244,182,8686,125471,0,0,0
cpu,122831,0,134204,97443,182,8687,125471,0,0,0
cpu,122831,0,134205,97642,182,8687,125471,0,0,0
cpu,122832,0,134205,97841,182,8687,125471,0,0,0
cpu,122832,0,134206,98041,182,8687,125471,0,0,0
cpu,122832,0,134207,98240,182,8687,125471,0,0,0
cpu,122832,0,134208,98440,182,8687,125471,0,0,0
cpu,122833,0,134209,98639,182,8687,125471,0,0,0
cpu,122833,0,134210,98838,182,8687,125472,0,0,0
cpu,122833,0,134211,99038,182,8687,125472,0,0,0
cpu,122833,0,134212,99237,182,8687,125472,0,0,0
cpu,122833,0,134213,99436,182,8687,125472,0,0,0
cpu,122859,0,134249,99540,182,8690,125504,0,0,0
cpu,122912,0,134316,99555,182,8694,125569,0,0,0
cpu,122966,0,134385,99562,182,8699,125635,0,0,0
cpu,123024,0,134452,99575,182,8703,125697,0,0,0
cpu,123083,0,134518,99583,182,8708,125763,0,0,0
cpu,123138,0,134589,99587,182,8712,125830,0,0,0
cpu,123197,0,134656,99593,182,8716,125897,0,0,0
cpu,123257,0,134720,99600,182,8721,125962,0,0,0
cpu,123314,0,134788,99612,182,8725,126025,0,0,0
cpu,123366,0,134852,99633,182,8730,126085,0,0,0
cpu,123428,0,134917,99640,182,8734,126147,0,0,0
cpu,123487,0,134981,99651,182,8738,126210,0,0,0
cpu,123548,0,135047,99657,182,8742,126273,0,0,0
cpu,123616,0,135109,99663,182,8747,126334,0,0,0
cpu,123675,0,135174,99676,182,8751,126395,0,0,0
cpu,123736,0,135241,99685,182,8755,126458,0,0,0
cpu,123796,0,135303,99696,182,8760,126521,0,0,0
cpu,123853,0,135373,99702,182,8764,126586,0,0,0
cpu,123913,0,135439,99711,182,8768,126648,0,0,0
cpu,123974,0,135509,99715,182,8773,126712,0,0,0
cpu,124036,0,135573,99726,182,8777,126775,0,0,0
cpu,124097,0,135639,99732,182,8781,126840,0,0,0
cpu,124154,0,135708,99742,182,8786,126901,0,0,0
cpu,124223,0,135771,99749,183,8790,126963,0,0,0
cpu,124286,0,135840,99753,183,8794,127027,0,0,0
cpu,124352,0,135906,99757,183,8799,127090,0,0,0
cpu,124411,0,135973,99768,183,8803,127152,0,0,0
cpu,124468,0,136039,99782,183,8807,127214,0,0,0
